word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
shart,7805466994,2010-01-15,In a group room full of people n you fart thinking it's silent & you shart on yo self! #iwouldhatetobeyou,77428426,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,Manual override -> humor
shart,7806037448,2010-01-15,@Invitation0nLy lol u a fool jerky and mac and cheese don't even mix u gonna shart yaself,22429951,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,7807909954,2010-01-16,@MsKayLuv shart?,52579689,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,commenting,false,Manual override -> commenting
shart,7809559770,2010-01-16,"RT @Aniviel: Yeah, I was googling pictures of sharks, and I accidentally typed ""shart."" Huge mistake",18204162,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,technology_discussion,false,Manual override -> technology_discussion
shart,7811965726,2010-01-16,i wanna shart in ur mouth again @ToFly2bordinary,67443267,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,Manual override -> humor
shart,7812191898,2010-01-16,@KiKiCouture what do shart mean? :-?,92645409,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,7812213374,2010-01-16,RT @straightsixxent: @KiKiCouture what do shart mean? :-? &lt;&lt; a shart is when u fart and alittle bit of shit comes out :-X,67443267,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,commenting,false,Manual override -> commenting
shart,7812229511,2010-01-16,RT @ToFly2BOrdinary: @KiKiCouture  What u wanna do in my mouth again . u perv .lol &lt;&lt;&lt; i'ma SHART in it ! if ur down ill even piss in it ;),67443267,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,Manual override -> humor
shart,7812542334,2010-01-16,Ol go grab some toilet paper cus ya booty loose #lookinass RT @KiKiCouture: i wanna shart in ur mouth again @ToFly2bordinary,28797294,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,Manual override -> humor
shart,8565374995,2010-02-03,These beans at moes look like a gigantic shart and @minnieinney is about to eat a shart lmao,73626238,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,Manual override -> humor
shart,8566510961,2010-02-03,@VanillyNYC just don't shart on me lmao,22106910,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,8567288863,2010-02-03,"Yes. And then some. What a nasty, nasty man. RT @buhbeesgirl: @shoewhoreninja did he shart?",48447396,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,8571120988,2010-02-03,@bgever Shart,14987772,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,8573109167,2010-02-03,i know you didnt just shart n try to play it of with a laugh #thisdateisover,43632782,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,dating_context,false,Manual override -> dating_context
shart,8574977325,2010-02-03,if you shart at dinner #thedateisover lol,101654364,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,Manual override -> humor
shart,8578193208,2010-02-03,"Okay, I will let that slide. Literally. Yuck. RT @heatherkrotert: @dirtypreston Can I at least shart my pants over it?",10862672,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,8580451442,2010-02-03,@VanessaGeroux Oh duh. I keep forgetting there aren't that many episodes to shart with. Duh. Just ignore me...i'm sick and loopy.,52132833,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,television_reference,false,Manual override -> television_reference
shart,8586023775,2010-02-03,#NowPlaying Arsonists Get All the Girls - Shat Shart Tart #Songbird,97940584,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,music_discussion,false,Manual override -> music_discussion
shart,8587440428,2010-02-03,Shart Brown  #RejectedCrayolaColors,8646952,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9290074065,2010-02-18,@thenaas shart or a full-on blowout?,17414973,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,9295387895,2010-02-18,#newcussword--Shart,26118432,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,meme_reference,false,Manual override -> meme_reference
shart,9296833215,2010-02-18,Ellen white thought that snarf  was shart,82751416,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9297154128,2010-02-18,#newcussword shart,3411361,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,meme_reference,false,Manual override -> meme_reference
shart,9299268566,2010-02-18,LMFAO  DID U SHART ON URSELF? LMAOOO!~!,34152594,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9299689143,2010-02-18,#newcussword SHART ; Shit & Fart ; Sentence; Wow! DId you just Shart on yourself???,34152594,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,meme_reference,false,Manual override -> meme_reference
shart,9299722882,2010-02-18,RT @ItsDmoJones: #newcussword SHART ; Shit & Fart ; Sentence; Wow! DId you just Shart on yourself???,65928650,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,meme_reference,false,Manual override -> meme_reference
shart,9302403071,2010-02-18,The Heligoats / Shart Attack / The Veins - http://fx.ly/a/43_876c81a181,106502664,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,music_discussion,false,Manual override -> music_discussion
shart,9302710889,2010-02-18,Haha he said shart hahahaha,20134429,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9303093632,2010-02-18,@DWiggles9 wuv you lil shart pants :),28417407,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,9304825008,2010-02-18,@ROCKSTEADYLA thanks:) that made me wet my pants in that good its not a shart kinda way.,1325411,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9306741532,2010-02-18,@ivaniac @tepster that would be a shart,27734294,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9531483419,2010-02-23,...lmao someone said adam's not very ~shart because he's okay with wearing fur? ok then,48234446,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,commenting,false,Manual override -> commenting
shart,9531525800,2010-02-23,@ohalyssand would you classify~ adam as a shart?,48234446,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,9532452438,2010-02-23,RT @bo_knows24 I'm really about to shart ..lmfao bo! Hold it in! Run to the bathroom... @flyintrovert  see everyone does it lol,28123686,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9534461416,2010-02-23,I wan burn down d house shaRT @wilso914: Wetin u cook nw RT @Aikhomu1: I am such a bad cook!,105902523,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9535118095,2010-02-23,I may shart if I try and go out of the house!,55606279,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9536620686,2010-02-23,omg its getting hot in florida now.... ready to shart wearin shorts so my legs can breathe!,41463315,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9537762080,2010-02-23,i would fuckin shart myself lmao if i saw that picture.lmao  ahahahahahahahahahahah,31265244,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9540507218,2010-02-23,"@Cdotstreetz ##firstdaterules ....lol n if u have 2 poot, hold it in 4 dear life...if u accidentally shart on urself its ##epicfail",76560910,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9542576468,2010-02-23,@aquana just let rip dude. Unless you're worried you'll shart. Then don't.,18480050,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9543127526,2010-02-23,@xyzealous no but your shart smells something fierce,23082583,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9648166658,2010-02-25,"RT @lancearmstrong: Classy. RT @Vaughters: I taught my son the word ""shart"" today about 4 hrs after eating at Wendys. Ah, the joys of fa ...",18761548,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9648254215,2010-02-25,@z_craftsman its funny cause i have a friend named sara hart and we all call her shart for obvious reasons.,117231983,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9648777647,2010-02-25,"Big thanks for the new word of the day (and laugh!) from @vaughters via @lancearmstrong about ""shart"". Very nice, gentlemen. Very nice. LOL!",62589016,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9650299421,2010-02-26,@faifers81 I am soooo going to kick you & @green_weem 's asses!!! You & your sugar highs making my cat shart himself & tearing up the house!,31274837,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9651754115,2010-02-26,"The shit talkin is getting thick on the ride back. Top of the Sharts:
1 Shart Week on Dooscovery
2 Owner of a Lonely Shart
3 Shart Cathedral",33478231,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9652191168,2010-02-26,"Me: ""stop b4 u shart!"" and @kweezy2009 just told me, ""Shut up erika you don't know that girls shituation!"" LOL",110587876,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9652931992,2010-02-26,"@FatboyRoberts That's ""Peanut Duck Shart,"" sir!",13102262,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,9654212156,2010-02-26,"Top of the Sharts:
1 Shart Week on Dooscovery
2 Owner of a Lonely Shart
3 Shart Cathedral
#shart",33478231,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9655498283,2010-02-26,"Thanks Redken for ""Shart""ing all over my first deal sheet! HAHAHA Gotta love typos that are dirty!!!",30762568,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,9658373442,2010-02-26,@jlee467 superman wears my panties and sniffs amies shart panties with kharas panties on his head,23082583,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10231994845,2010-03-09,Patton Oswalt is writing a Serenity/ Firefly comic?  I think I would rather shart blood than read that.,16152958,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,10233607031,2010-03-09,BOY-I can kiss without touch ur lips.GIRL-U can't. BOY-Lagi 20rs ki shart. GIRL-Ok Boy kises girl tightly. GIRL-U touched. BOY-Ye le 20rs.,118812139,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,10248786078,2010-03-10,RT @Reek253: #iwillnever shart in my pants again&lt;--eww reek #wheretheydodat?,36220934,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10251981414,2010-03-10,@ijustine http://twitpic.com/17n9m7 - looks like you just did a shart.,22103290,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10253437258,2010-03-10,Shart I am watching little miss perfect. (Sigh) it's like crack. Really...only if I knew what that was like then I could compare.,23597194,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,10253498417,2010-03-10,One lucky reader can win two @cafepress tees on my blog! You can pick any tee you want! I went the classy route and went with a shart theme.,47650475,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10253540873,2010-03-10,And in case you don't know. Shart: When one farts and a little shit comes out.,47650475,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,10254489890,2010-03-10,"@cmglothlin And if you were in your underpanties, would you really risk a shart?",28906120,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10255832087,2010-03-10,@nicklovesslayer at least you didnt shart this time!!,24427588,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,10256331627,2010-03-10,"This lightning just scared a #shart outta me, hah",64082284,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,10405946134,2010-03-13,@beetlebeer why do you Shart yourself when Jordan is over?,13678022,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10406155201,2010-03-13,fucking shart... we lost :(,19910333,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,sports_discussion,false,Manual override -> sports_discussion
shart,10407367074,2010-03-13,"RT @frageelay: ""Thanks for sharing the shart story."" I may live to be 110 and I'll never receive a better Facebook reply than that.",96925273,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10407702236,2010-03-13,Asin eh!! But someones always last shaRT @aysumtin: Who wan Carry Last?RT @pamychic No one wants to b single again???tsk tsk...#endtimes,25949261,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10407796109,2010-03-13,Haba At least Draw RT @pamychic Asin eh!! But someones always last shaRT @aysumtin: Who wan Carry Last?RT @pamychic No one wants to b single,89671015,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,10410264043,2010-03-13,So I started my flow shart with: Born -&gt; Kinder -&gt; Primary School -&gt; High School -&gt; etc. I rule at life.,24434814,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,work_school,false,Manual override -> work_school
shart,10412606696,2010-03-13,@ehehval good! I want everyone to hear me play cause I practiced hard! Haha hey @nate_shart was good!,103357017,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,10412658251,2010-03-13,@ishfail & yes @nate_shart is good ;) lol,40825289,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,10413482488,2010-03-13,"leroy brown don't shart on yourself, unless you dig it out first. lol fun times at the table.",85728753,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,10413720575,2010-03-13,@yazminslim: you said shart!!! Hhahahahaha we have 2 witnesses!,90546403,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,12067765289,2010-04-12,hmmm..iLike shaRT @iMMerci: @elpadriiino lol...*no comment for now*,28772672,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,12068483314,2010-04-12,"Is wondering if some people call a fart a ""hindey burp"" what do the call it when they shart? Throw-up?",20016903,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,12076043178,2010-04-13,Hahahaha some lady just said 'shart' on family feud.....ahhh im 12,16875759,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,television_reference,false,Manual override -> television_reference
shart,12076527448,2010-04-13,just got done playing rip stick basketball so now i feel like a shart attack sweaty/heart attack.... it sucks :/,58307745,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,self_description,false,Manual override -> self_description
shart,12076673706,2010-04-13,Damn now im gonna have A.D.D til 11pm!! Shart!,58508517,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,reaction,false,Manual override -> reaction
shart,12082903046,2010-04-13,Lmao at how my bath turned into a photoshoot.  I was supposed to b writing but hey... shART happens LOL!!,29875264,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,12084895664,2010-04-13,"""If you shart during a farting contest, do you automatically win?""-@TheDominque",33043281,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,12085271446,2010-04-13,I think my dog sharted on the bed. I didn't know dogs could shart ...  http://twitpic.com/1f8kvm,17067862,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,storytelling,false,Manual override -> storytelling
shart,12086325756,2010-04-13,"@BigBreezy *waits for an opposing team fan to bring ""chan ho shart"" sign to next yankees game* lol",38958429,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,12087863043,2010-04-13,@shortforrichard you make me shart on a regular basis with your wit and amazing mind.,23683465,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,12737242636,2010-04-24,"I didn't know the human voice could produce a note that would make you shart involuntarily... Yep,  just heard it.",134903945,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,12737459079,2010-04-24,Why @EllAyeYuhAhrAye (Laura) aka Gennibra aka Mrs. Poodie jus shart up the car nd chat all century ? Why she don't bayde ? SHE STINK BADLY !,35882252,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,12740029352,2010-04-24,"Hehe...""shart.""",19459174,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,12742432790,2010-04-24,Shart attack man #poopsongs,14284672,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,12747247613,2010-04-24,YomanRT @ctptaka: Thanks shaRT @fairuzkhansas: #followsaturday @riyahaha @denisejulia @ayuvwxyz @sylpong (cont) http://tl.gd/10eegv,86005982,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,12757287319,2010-04-24,"thank you shaRT @xSasha my godddd envy envy @rayzwegger @avyyy u guys are 
1year now!!!!!congrats:)",102369936,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,12757328507,2010-04-24,"youre welcome:)RT @rayzwegger
  
thank you shaRT @xSasha my godddd envy envy @rayzwegger @avyyy u guys are 1year now!!!!!congrats:)",97176590,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,12766509373,2010-04-24,"Shart Films - Directors
http://kurunthirai.blogspot.com",114929293,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,article_sharing,false,Manual override -> article_sharing
shart,12769079877,2010-04-24,RT @KenMos: @KeshMac @atotalrec I ain't ready for that jelly lol #thereisafountain ----- there is a fountain???? Lmao. Dummy.I miss u shart!,80929681,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,12772858905,2010-04-24,SHART. GLASSES.,17658359,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,14344501769,2010-05-20,"""I'm just a shart away from you"". #missheardlyrics",1381551,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,14347872793,2010-05-20,"Aww,RIP julius,he sha always had some weird frds shaRT @DupeDabiri: @Temyoseny That Olajones007 is Julius' friend oh. You remember Julius?",107036780,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,14352245385,2010-05-20,just woke up to the worst shart ever ughhh my stomach hurts,41415771,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,self_description,false,Manual override -> self_description
shart,14353754715,2010-05-20,"So wetin happen, and is d gul nut, y wld she, hp d guy no touch shaRT @larebony: Its happening here oo someone slapped ma CD chair man twice",86050424,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,14353954017,2010-05-20,http://bit.ly/9CfKLs Rags to Richess injury? :P shart,142008180,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,article_sharing,false,Manual override -> article_sharing
shart,14354073844,2010-05-20,Finally.small shaRT @enny_08:  mama is home.miss me?,77080370,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,14356000168,2010-05-20,Mayb 4 a married couple celebrating theri gazillionth weddn anniversary shaRT @thomasscrown: Is CRAIG DAVID- (cont) http://tl.gd/1cusos,59179567,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,14357489548,2010-05-20,Fark thars shart,104679324,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,14361034052,2010-05-20,@mchrsr he has a small shark and I  have a big shart LMAO,96217066,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,14361294012,2010-05-20,Ode!I added u shaRT @rotimierikitola: @koryprice Nope.. Samsung. Add me tho lol 20de65cd,66960244,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,17599270720,2010-07-02,I daft shaRT @promisiano: @promisiano. Nw ff u back,135977393,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,17599565839,2010-07-02,@djmorsecode @do_over SHART ALERT,18494046,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17599620568,2010-07-02,Live every week like it's SHART WEEK,18494046,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,17602418304,2010-07-02,Lol!!there is love behind this shaRT @adokiye: RT Asshole lmao @AM_Onerno: @adokiye shut d fuck up k,76595601,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17605743682,2010-07-02,omfg i wint swiming just got done mark kick me out cuz i had a shart on fuck him mad cuz sum fagit kid wet me dum shit and my babe just leve,39914038,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,17607270617,2010-07-02,I think my phone is starting to shart out on me.,32250948,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,technology_discussion,false,Manual override -> technology_discussion
shart,17607365159,2010-07-02,But ez true shaRT @Tkamz: *ouch* RT @gbengeneknosall: Errmm.....Start by unfollowin urself RT @wizkidayo: Now unfollowing dry ppl on my TL,107036780,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17609264732,2010-07-02,"And, at the Reconsider Lounge: Allied Feces (proctologist Triumph tribute band), Grand Funk Brailleroad, Closer to the Shart (Rush tribute).",20485445,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,17611628605,2010-07-03,RT @BigDDiaz: My barber is sick haha... y did he shart on u,111532668,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17614681617,2010-07-03,My mom gots on her (I ♥ rodney ) t'shart,112017452,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,17618178479,2010-07-03,Holy shart...,24957493,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,reaction,false,Manual override -> reaction
shart,17772634214,2010-07-05,"Hunh?wat r u sayin,G'mornin shaRT @MzS_Pam: its feels good 2 actually go 2wrk on a monday!!!! it sure feels lk friday  nyways..",97625510,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17773776287,2010-07-05,Nope bt soon shaRT @olajuwon_: @tommyotee awww pele...gat anoda?,126271081,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17775237814,2010-07-05,She's fine o!!but she's back home now shaRT @jaeyek: @nkiiiiiiii duurlin am good.. Owz kylaa..☺,58456397,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17776505117,2010-07-05,The weather is crazy.. Totally crazy. I feel heat wave and a cool breeze at the same time. :/ Aazmaish shart hai! #Lahore,18913366,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,humor,false,
shart,17776704792,2010-07-05,"Thas y the Lord jus woke me up. He was like ""get up boy, u gotta c this 1"" RT @msleshon: I wanna let my gas go but I'm afraid I mite shart",45459168,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17779487300,2010-07-05,like the face @ 0:27. It's the kinda look you get when you realized you shart... (YouTube http://youtu.be/NtMSBh_9plk?a),132494962,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17780716030,2010-07-05,"@laktose *Giggles* you know me so well. Actually, it was more shart, but close enough. Hope your morning is going well. /shart.",43113600,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17782415666,2010-07-05,"Gemerlapbokadisko ya shaRT @sashashadrina: bhahaha sampe rumah youtube-ing nostalgia the safari, agrikulture, upstairs goodnight electric da",63118557,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,Manual override -> casual_conversation
shart,17787795722,2010-07-05,"@scottishwildcat Im sure he had a shart showing Tesco as being the only 1 being more expensive,if it was on a chart it must be true,right??",27842796,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17788372055,2010-07-05,Where have u been oh?9c way of announcin ur arrival shaRT @adokiye: August has the highest percentage of births.,97625510,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17898957452,2010-07-06,@_shArt_ is sponsored by LOREAL.. because im worth it.. HAHA,31377304,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17899702886,2010-07-06,RT @GaryJBusey: Shark week = AWESOME! Shart week = un-AWESOME!: GaryJBusey: Shark week = AWESOME! Shart week = un-AWESOME!,116803807,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17900259539,2010-07-06,RT @GaryJBusey: Shark week = AWESOME! Shart week = un-AWESOME!,97957775,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17901080801,2010-07-06,@GaryJBusey  I just sharted i laughed so hard! Shart week here I come!,17380331,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,17902143925,2010-07-06,I cannot wait to watch the second episode of Louie with @louisck - I had a laughter shart during the Pilot.  Unbelievable!  (Its on Fx),70581852,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18750448588,2010-07-17,U ar daft shaRT @exothermic_kV: www.ask.com www.bing.com www.wikipedia.com www.google.com ....those guys can answer a ... http://tmi.me/bGiT,56226022,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18752592093,2010-07-17,@_mostwanted  I love you...let me shart in your nostril...I'll buttfuck you till you loved me like christmas,71486707,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18755151081,2010-07-17,u n dreams shaRT @Lucya_E: Hahaha..gud 4u.. :P RT @kennyabdul: ws having 1 beaurriful dream dt i cnt rememba wt its abt until @Lucya_E calld,78734200,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18755642714,2010-07-17,"Me!bt nt necessarily moi-moi any form of beans shaRT @toptosyn: Who else had moimoi for breakfast evry sat, yam on su ... http://tmi.me/bIBk",50081243,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18756823979,2010-07-17,@shahidkapoor abni shart yaad hai na???????????m going to c d film now.......n want my dream tweet today.......tell u d whole stry of it,114652277,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18756832355,2010-07-17,@shahidkapoor apni shart yaad hai na???????????m going to c d film now.......n want my dream tweet today.......tell u d whole stry of it,114652277,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18757027097,2010-07-17,@shahidkapoor apni shart yaad hai na???????????m going to c d film now.......n want my dream tweet today.......tell u d whole story of it,114652277,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18757039136,2010-07-17,@shahidkapoor apni shart yaad hai na???????????m going to c d film now.......n want my dream tweet today.......tell u d whole story of it...,114652277,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18757056078,2010-07-17,@shahidkapoor apni shart yaad hai na???????????m going to c d film now......n want my dream tweet today.......tell u d whole story of it...,114652277,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
shart,18759474779,2010-07-17,Abi oo its nt easy ts been a yl dt we've been 2geda I'll probabli chill in a hs 4 lke a wk or 2!:)donno yet shaRT @ ... http://tmi.me/bKB0,132164680,accidental fart-plus-shit event; to involuntarily defecate while farting,humor,casual_conversation,false,
