word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
mozzie,14343008027,2010-05-20,@olivercoey I am hoping that the temp will go below 0 - that would kill all the mozzie eggs and we'll get a mozzie free summer in Lapland!,18461142,mosquito,animals,commenting,false,
mozzie,14348319785,2010-05-20,Opened our balcony door to let some air in and enjoy this sunny day. Then killed a mozzie in the kitchen. There goes that idea! Door closed.,13766202,mosquito,animals,commenting,false,
mozzie,14349558595,2010-05-20,"@CAPTAIN_JAC 86 mozzie bites, poor jacqui!",32793140,mosquito,animals,self_description,false,
mozzie,14359385064,2010-05-20,@itsrpattzbaby yup :) and a mozzie just hit me a good one. *itch*,103612757,mosquito,animals,commenting,false,
mozzie,14377485248,2010-05-20,So @CutyLinda85 and I just met Willie Garson. Mozzie. Stanford. So random. So perfect.,15999746,mosquito,animals,commenting,false,
mozzie,14392640250,2010-05-21,"Dang mozzie, why are they always out in the morning =:(",145783137,mosquito,animals,commenting,false,
mozzie,14393639346,2010-05-21,My Mozzie bites. Feeling the pain. Got some stronger cream. Hopeing it works!! #thisisnotmyideaofaholiday http://twitpic.com/1pip7m,73357341,mosquito,animals,self_description,false,
mozzie,14406198955,2010-05-21,"Check out Neal, Mozzie and Tim! RT@LexiMc:This one makes me smile http://yfrog.com/g485oj",114833239,mosquito,animals,commenting,false,
mozzie,14406245310,2010-05-21,"RT @WCwriters: Check out Neal, Mozzie and Tim! RT@LexiMc:This one makes me smile http://yfrog.com/g485oj #whitecollar",18514303,mosquito,animals,commenting,false,
mozzie,14406324923,2010-05-21,"@WCwriters is there a reason that's Neal, Mozzie, and Tim instead of Peter? Is Tim just that much cooler?",5882452,mosquito,animals,commenting,false,
mozzie,14407104559,2010-05-21,@EyeOfVictoria which app r u using..tried so many for blackberry..now on Ubertwitter.. Good luck with mozzie bites-have a fab day x,30651377,mosquito,animals,self_description,false,
mozzie,15546479974,2010-06-06,@southportlush cheeky mozzie!! Xxx,20041513,mosquito,animals,commenting,false,
mozzie,15550741155,2010-06-06,@WorldWithoutEnd same happened to me after a mozzie bite on eyelid. Woke up looking like I'd gone a round with Frank Bruno.,49308804,mosquito,animals,commenting,false,
mozzie,15552665882,2010-06-06,Oh great a mozzie in my room...so not cool :(,67799498,mosquito,animals,commenting,false,
mozzie,15553057303,2010-06-06,Take that mozzie!,67799498,mosquito,animals,commenting,false,
mozzie,15554831158,2010-06-06,@PammChan so mozzie made u horny ? Got help me buy screen protector not???,142321208,mosquito,animals,commenting,false,
mozzie,15571768669,2010-06-06,"@PAULNEWBERY I'd do pretty well at it myself at the moment, im all swelled up from mozzie bites!! Hehehe",19862373,mosquito,animals,self_description,false,
mozzie,15575476098,2010-06-06,"Wish u all a safe tornado , mozzie, free evening/ night im off to bed. ;) ciao",24149537,mosquito,animals,commenting,false,
mozzie,15576496557,2010-06-06,"RT @WCwriters: RT @LexiMc A very cute shot of Diane Farr in character as Gina, the apple of Mozzie's eye: http://yfrog.com/j6w3qnj",28389962,mosquito,animals,commenting,false,
mozzie,15580267068,2010-06-06,"Hot, hot day in Umbria, I'm shattered from the hard work, sitting here counting mozzie bites, never had problems wth them till this summer",20098890,mosquito,animals,self_description,false,
mozzie,15583588678,2010-06-06,"@trevslovelyface :s I practically bathed in mozzie repellent. I wear it in England, even though I don't tend to get bitten!",60101380,mosquito,animals,commenting,false,
mozzie,16300153079,2010-06-16,Hurrah! Estonia are world mozzie swatting champions http://bit.ly/bUQcyK,16454344,mosquito,animals,article_sharing,false,
mozzie,16300172580,2010-06-16,Those Vuvuzela are starting to sound like a very large mozzie flying around the stadium. #worldcup,39724359,mosquito,animals,self_description,false,
mozzie,16300694256,2010-06-16,I hate the mozzie buzzing sound of the horns local pple use in the WC matches supa irritating.. why didn't they juz ban it!,100175644,mosquito,animals,commenting,false,
mozzie,16301235304,2010-06-16,MOSQUITO BITE? poooo.. i haven't seen a mozzie in ages,107435132,mosquito,animals,commenting,false,
mozzie,16304321783,2010-06-16,@damana Rare double-barrelled mozzie. :),6126712,mosquito,animals,commenting,false,
mozzie,16312192483,2010-06-16,fucking mozzie bites.,43687530,mosquito,animals,self_description,false,
mozzie,16328935990,2010-06-16,"is it still 1,nil ,?  catching bits on radio  Mozzie watching midsomer murders  #manormouse #creditcrunchtaxis",18716042,mosquito,animals,commenting,false,
mozzie,16329427165,2010-06-16,My awesome-ness cause me to have many mozzie bited:|,127442824,mosquito,animals,commenting,false,
mozzie,16333444877,2010-06-16,@stefanabingdon omg i actually do! mozzie bitesss :S x,121729973,mosquito,animals,self_description,false,
mozzie,16342503369,2010-06-16,@debkhan on it. C u mozzie x,23924208,mosquito,animals,commenting,false,
mozzie,16364005304,2010-06-17,@meimichan Reading fic? I'm trying to think of a good movie to watch also and one mozzie has been attacking me and I'm too slow to get it :(,25644194,mosquito,animals,commenting,false,
mozzie,16364696899,2010-06-17,Peer reviewed whack a mozzie: http://wp.me/p7y4l-5nt,71869296,mosquito,animals,commenting,false,
mozzie,16365203913,2010-06-17,RT @wattsupwiththat: Peer reviewed whack a mozzie: http://bit.ly/9J1Czl,16073596,mosquito,animals,article_sharing,false,
mozzie,16365485117,2010-06-17,@carolxq haha y u atract mozzie?,89224274,mosquito,animals,commenting,false,
mozzie,16365542001,2010-06-17,RT @wattsupwiththat: Peer reviewed whack a mozzie: http://wp.me/p7y4l-5nt,20850341,mosquito,animals,commenting,false,
mozzie,16366330525,2010-06-17,@callwoeunice But i am not overweight nor sweaty or pregnant! I always get mozzie bites!!,115092013,mosquito,animals,self_description,false,
mozzie,16367064768,2010-06-17,Watts Up With That: Peer reviewed whack a mozzie http://bit.ly/c1TS0J,93784527,mosquito,animals,article_sharing,false,
mozzie,16368548735,2010-06-17,@blissified IDK. D: HAHAHAHA. I just killed a mozzie. Trying to send you a picture of it but failing. D:,14786448,mosquito,animals,commenting,false,
mozzie,16370306414,2010-06-17,Got the Mozzie! Stupid thing landed in my coffee though. #iwasenjoyingthat http://twitpic.com/1xgx5a,41500581,mosquito,animals,commenting,false,
mozzie,16372515281,2010-06-17,"if I put a bandaid on my mozzie bite, do you think it will stop itchingg :)",93386592,mosquito,animals,commenting,false,
mozzie,17041229287,2010-06-25,"argh.. after not getting bitten, i get bitten on the ass by a fucking gay mozzie.",11880142,mosquito,animals,commenting,false,
mozzie,17044974904,2010-06-25,"@WhiteCollarUSA Will we also find out why Mozzie is called Mozzie? In Australia ""mozzie"" is short for a mosquito :D",25003195,mosquito,animals,commenting,false,
mozzie,17048921278,2010-06-25,Hate waking up to find ive been savaged by a mozzie in the most annoying spot!!more annoying is the 10 layers of skin ive scratched off !!,62740091,mosquito,animals,self_description,false,Current physical-state report after being savaged by a mozzie.
mozzie,17052545936,2010-06-25,Problem with this weather is that the mozzies are out in force. I am mozzie buffet :(,19475829,mosquito,animals,commenting,false,
mozzie,17055591225,2010-06-26,Long pyjamas and insect repellent spray.... Try and attack me now mozzie fukers,35452092,mosquito,animals,commenting,false,
mozzie,17056831634,2010-06-26,@SimonvanKempen what in the world is a mozzie?!?!?! lol,139665428,mosquito,animals,commenting,false,
mozzie,17058528909,2010-06-26,@SimonvanKempen what's a mozzie?,138070716,mosquito,animals,commenting,false,
mozzie,17059288313,2010-06-26,what a great saturday to wake up smackin dead a stoopid mozzie & sneezin too much in a row .urgh,98547883,mosquito,animals,commenting,false,
mozzie,17059568693,2010-06-26,"r.i.p at least u die in glory with that blood of O onit, mozzie",98547883,mosquito,animals,commenting,false,
mozzie,17060012215,2010-06-26,A mosquito RT @pinkbikerbabe: @SimonvanKempen what's a mozzie?,43628400,mosquito,animals,commenting,false,
mozzie,17142895493,2010-06-27,So the mozzie decided to give me two bloody huge mozzie bites on my thigh. GREAT,46591440,mosquito,animals,self_description,false,
mozzie,17146883648,2010-06-27,"Got two mozzie bites from
Friday and I seem to have scratched one to death in the night, looks manky... :-/",19901218,mosquito,animals,self_description,false,
mozzie,17149751460,2010-06-27,First mozzie bite of the year. UGH.,16858425,mosquito,animals,commenting,false,
mozzie,17149795215,2010-06-27,@shinytuppence I seem to have shoulders like a teenage boy. Only mine are mozzie bites not pimples,21024323,mosquito,animals,self_description,false,
mozzie,17151412725,2010-06-27,"@SharynShearer hehe, I woke up to sounds of @profpieface shrieking downstairs as was being attacked by a mozzie then I saw bats in my room!",45336838,mosquito,animals,commenting,false,
mozzie,17152023451,2010-06-27,oww mozzie bites um my leg all i want to do is itch :(,160034136,mosquito,animals,self_description,false,
mozzie,17152606765,2010-06-27,Reading Midge and Mozzie Spray Reviews @Review_Centre http://bit.ly/9YeyiQ,17751139,mosquito,animals,article_sharing,false,
mozzie,17154220832,2010-06-27,Got tonsillitis - Dallas work trip off :( Now conjunctivitis and allergic swelling of mozzie bites on face. But all ok if Eng win #believe,59072452,mosquito,animals,self_description,false,
mozzie,17154531621,2010-06-27,"the 

dog quote today for Andrea ""bit by a mozzie on the end of your nose?  No matter how deformed u look your dog will still love you""!",134258801,mosquito,animals,self_description,false,
mozzie,17158234997,2010-06-27,@AliceKaberry we had to give our iodine back &i just used plain boots mozzie repellent. Everyone ended up getting bit someway or another..,22514366,mosquito,animals,commenting,false,
mozzie,17369355034,2010-06-29,@clogsilk I would probably be less scared if there was a burglar in my room than if there was a mozzie!,20461593,mosquito,animals,commenting,false,
mozzie,17373660569,2010-06-30,Bzzzzzzzzzzzzzz  God damn mozzie in my bedroom,20999347,mosquito,animals,commenting,false,
mozzie,17374592599,2010-06-30,Q:||The animal responsible for most human deaths worldwi... A:Hahahaha at the pickle one. xDI knew about the mozzie ... http://4ms.me/bZTce5,45525287,mosquito,animals,commenting,false,
mozzie,17374715851,2010-06-30,Same here. Nightmare! RT @joannahmharvey: Bzzzzzzzzzzzzzz  God damn mozzie in my bedroom,53794190,mosquito,animals,commenting,false,
mozzie,17374731282,2010-06-30,@ElizabethSOfan  a mozzie what is it,18408835,mosquito,animals,commenting,false,
mozzie,17380266838,2010-06-30,"@littleladylove so...my sammy dictionary is not complete yet...but I'm guessing a ""mozzie"" is a mosquito?",15460230,mosquito,animals,commenting,false,
mozzie,17383826287,2010-06-30,Taking my mozzie bites to Osaka,21074448,mosquito,animals,self_description,false,
mozzie,17389665427,2010-06-30,"warne888: Goodnight all,another pet hate when you drift off to sleep, you her bzzzzzzz bloody mozzie,It&#039;s so http://url4.eu/59viz",154094804,mosquito,animals,commenting,false,
mozzie,17391932742,2010-06-30,"""Mozzie"" en Freaky Friday xDD",29848588,mosquito,animals,commenting,false,
mozzie,17392428420,2010-06-30,Surely one mozzie bite shouldn't make my whole lower leg red and itchy???? :-/,20754686,mosquito,animals,commenting,false,
mozzie,17555420633,2010-07-02,has 3 mozzie bites on her bottom. Le sigh,18901078,mosquito,animals,self_description,false,
mozzie,17556463518,2010-07-02,13 mozzie bites and counting...go Andy go!!,41559266,mosquito,animals,self_description,false,
mozzie,17558858849,2010-07-02,"And the bites? RT @capnkroaker: Woken up with three nasty mozzie bites. Itching like crazy. Red, yellow and angry looking. Nice.",39562211,mosquito,animals,self_description,false,
mozzie,17558926375,2010-07-02,"I went to MCC with intentions of shopping like a wild thing, I ended up buying two pillows, new linen & mozzie repellent. Am I getting old?",14599462,mosquito,animals,commenting,false,
mozzie,17561409150,2010-07-02,Fuck why did a mozzie have to bite me on the elbow gragh.,14273602,mosquito,animals,commenting,false,
mozzie,17561575230,2010-07-02,@ShaolinTiger take lighter burn the mozzie bite. hahaha,12122562,mosquito,animals,commenting,false,
mozzie,17575054635,2010-07-02,"Mozzie to Neal: ""You're letting the pantsuit use you to get to Wilkes?!"" Love it...""pantsuit""=Agent Rice, ""suit""=Burke #WhiteCollarFrontMan",25003195,mosquito,animals,commenting,false,
mozzie,17579099275,2010-07-02,"More luv from our friends RT @WhiteCollarUSA: Check out Poptimal.com's ""Meet Willie / Meet Mozzie"" feature: http://ow.ly/24Gxo ^PP",116353302,mosquito,animals,commenting,false,
mozzie,17586446518,2010-07-02,Willie Garson Discusses the Second Season of White Collar - The actor who portrays Mozzie tal... http://www.movieweb.com/news/NEgBbgghqy6Rji,19044019,mosquito,animals,commenting,false,
mozzie,18067583849,2010-07-08,@HollyIMerriday you'll see a good amount of Mozzie in episode 2 and Garson just shines. He's. just. so. FUN.,15680708,mosquito,animals,commenting,false,
mozzie,18068337551,2010-07-08,A mozzie woke me up at 3.47am and it has kept me up kept me up since then.,147156297,mosquito,animals,self_description,false,Current sleep-disruption state report.
mozzie,18071732503,2010-07-08,"Checking out ""Willie Garson: Mozzie's Alter-ego"" on USA Fans' Character Playground: http://ning.it/cpqKtv",24036318,mosquito,animals,commenting,false,
mozzie,18072036520,2010-07-08,Emma 1 Buzzy annoying mozzie in her room 0,39531798,mosquito,animals,commenting,false,
mozzie,18075070883,2010-07-09,Darn mozzie in my room keeping me awake!,48182261,mosquito,animals,commenting,false,
mozzie,18075496951,2010-07-09,"""It was a very lovely Franzia from early OCTOBER!"" Mozzie #WhiteCollar #BookofHours",79337200,mosquito,animals,commenting,false,
mozzie,18088397753,2010-07-09,Come check out the @BuzzTour at the Houston Children's	Museum  from 10am - 6pm tomorrow and meet Mozzie the mosquito!,111626222,mosquito,animals,commenting,false,
mozzie,18089128290,2010-07-09,off for a whle...gotta go get some mozzie spray,28758013,mosquito,animals,commenting,false,
mozzie,18089510928,2010-07-09,RT @BuzzTour: Come check out the @BuzzTour at the Houston Children's	Museum  from 10am - 6pm tomorrow and meet Mozzie the mosquito!,21003050,mosquito,animals,commenting,false,
mozzie,18089922921,2010-07-09,"@HollyIMerriday wonder when they're gonna do the flashback episode? How Peter arrested Neal first time round, how Mozzie & Neal met maybe?",25003195,mosquito,animals,commenting,false,
mozzie,18414152946,2010-07-13,Operation scratch the mozzie bites begins now,45336838,mosquito,animals,self_description,false,
mozzie,18415333034,2010-07-13,"""Oh don't tell me how to keep a woman, Blue Eyes!"" -Mozzie #whitecollar",15993328,mosquito,animals,commenting,false,
mozzie,18416348888,2010-07-13,"Spent half the night in a fight to the death duel with nature, like Arnie in Predator, before finally putting  that mozzie to the sword",16681453,mosquito,animals,commenting,false,
mozzie,18416739898,2010-07-13,Covered in mozzie bites that need to fuck right off. Except for the two on my back like Scully had in ep1 X-Files. They can stay.,15796410,mosquito,animals,self_description,false,
mozzie,18421631246,2010-07-13,Neal: Mozzie.. ur not a Ninja. Mozzie: and thats exactly what i want u 2 believe... XD,88704277,mosquito,animals,commenting,false,
mozzie,18424410951,2010-07-13,Mozzie's had a party last night here :/,17237340,mosquito,animals,commenting,false,
mozzie,18425589041,2010-07-13,Omona! I has a mozzie bite between my toes!! &gt;.&lt; GAH! *scratches*,5853842,mosquito,animals,commenting,false,
mozzie,18425946957,2010-07-13,"Bottom bracket gone in morning so found bikeshop, got it replaced + chain & gear clean. Camped 50km later in beautiful lakeside mozzie hell!",14830477,mosquito,animals,commenting,false,
mozzie,18438857965,2010-07-13,"""Willie Garson Shares a Peek at his Alter-Ego Mozzie on White Collar"" http://bit.ly/aUHBIS (via @NiceGirlsTV) #WhiteCollar #USAnetwork #tv",67635390,mosquito,animals,article_sharing,false,
mozzie,18441393862,2010-07-13,"@fashionpunk08 HAHAHA I think so too, I tried to upload a pic of chan but it failed too. LOL. ooh mozzie. haha.",59720073,mosquito,animals,commenting,false,
mozzie,18502903455,2010-07-14,@WhiteCollarUSA absolutley LOVED!!! I love how Mozzie uses words I've never heard of! Sobriquet?!? Who talks like that?!? Best show!!,21726755,mosquito,animals,commenting,false,
mozzie,18503122659,2010-07-14,"@WCwriters amazing episode guys! I love the way you handled Neals recovery, the way he hides it and only Peter and Mozzie realize it.",53326894,mosquito,animals,commenting,false,
mozzie,18504265815,2010-07-14,"@TanyaHuff Oh no! Blood loss (from mozzie bites), as well as a damaged ankle. What news on the ankle?",76026008,mosquito,animals,self_description,false,
mozzie,18505675631,2010-07-14,"""I saw a mockingbird in the park.""-- Mozzie.  lol  #whitecollar",53448358,mosquito,animals,commenting,false,
mozzie,18507842250,2010-07-14,"ahahahahaha i love Mozzie, he is my hero xD",25455380,mosquito,animals,commenting,false,
mozzie,18510235779,2010-07-14,@SharifAtkins @Marsha_Thomason @jeffeastin AMAZING white collar episode last night! I love Mozzie and his voice changer! Great start!,20734688,mosquito,animals,commenting,false,
mozzie,18510263359,2010-07-14,"medicine has yet to set in.. D: on top of this, my body is populated by mozzie bites; there's even on on the sole of my foot! wtf?!",25291109,mosquito,animals,self_description,false,
mozzie,18510938123,2010-07-14,"RT @rockytopphil: ""Though we cannot change the direction of the wind, we can adjust our sails"" (Mozzie on White Collar)",28140097,mosquito,animals,commenting,false,
mozzie,18512035791,2010-07-14,"@jeffeastin Thank YOU! Great to have #WhiteCollar back. Enjoyed bank heists, and particularly the Peter/Mozzie teamwork.",38662956,mosquito,animals,commenting,false,
mozzie,18512156028,2010-07-14,@TedOnTV Enjoyed #WhiteCollar last night. Cool heists and dye pack escape at the end. Peter and Mozzie were hysterical.,38662956,mosquito,animals,commenting,false,
mozzie,19117739886,2010-07-22,Mozzie chokes TV presenter on air: A Taiwanese television presenter was hospitalised after a mosquito ... http://bit.ly/bbeW4K #News #World,33112274,mosquito,animals,article_sharing,false,
mozzie,19118720205,2010-07-22,over 200 mozzie bites in 17 days thats just a little rediculous!! thank god there is no maleria here!,88878430,mosquito,animals,self_description,false,
mozzie,19216160731,2010-07-22,@TheAmandaWoods Good lord. See that's why I stick to print. If a mozzie finds its way in worst thing that happens is an unfinished sentence.,17250722,mosquito,animals,commenting,false,
mozzie,19216841682,2010-07-22,@WhiteCollarUSA Hi to Willie G! :) Great Mozzie scenes last night on #WhiteCollar!,79337200,mosquito,animals,commenting,false,
mozzie,19216915624,2010-07-22,Hoping to see a 3D re-enactment of this pretty soon: http://www.smh.com.au/world/mozzie-chokes-tv-presenter-on-air-20100722-10ls0.html,16920160,mosquito,animals,commenting,false,
mozzie,19217024392,2010-07-22,http://www.straitstimes.com/BreakingNews/Asia/Story/STIStory_556246.html newscaster choke on mozzie! FHL!,66348395,mosquito,animals,commenting,false,
mozzie,19218155828,2010-07-22,I would love to see Mozzie from #WhiteCollar & Dr Tom from #BeingErica get into a quote-off!,15840482,mosquito,animals,commenting,false,
mozzie,19218658185,2010-07-22,#fd10ls0 http://smh.com.au/world-10ls0.html Must've been a mozzie from the mainland!,19756185,mosquito,animals,commenting,false,
mozzie,19219859364,2010-07-22,@WhiteCollarUSA Mozzie rocks!,19305647,mosquito,animals,commenting,false,
mozzie,19403692732,2010-07-24,@CrystalLadi You'll need LOTS of mozzie repellant. If you bring the spray on type it also works to get the leeches to drop off your legs.,22033463,mosquito,animals,commenting,false,
mozzie,19403764209,2010-07-24,need to stop scratching those damn mozzie bites!!!! ARGH. #fb,54803166,mosquito,animals,self_description,false,
mozzie,19404054063,2010-07-24,@tomafg  lots of new mozzie nets sent to pacific also had design flaw of too-big holes - only protected from mutant giant mozzies,150210524,mosquito,animals,self_description,false,
mozzie,19406451131,2010-07-24,@Tyrannical_Hobo Sigh. Very relaxing. You got your mozzie repellent by the way? Fierce buggers up there I find x,53620512,mosquito,animals,commenting,false,
mozzie,19413945799,2010-07-24,"@J_Ennis get yourself eating raw garlic, that'll keep the mozzie's away! Good Luck Jess, hope to have the same celebration we had in Berlin!",122658772,mosquito,animals,commenting,false,
mozzie,19415670651,2010-07-24,Waiting for the peeps who are taking 4ever. And getting feed by ants and mozzie :'(,44351202,mosquito,animals,commenting,false,
mozzie,19420437803,2010-07-24,i hate mozzie bites. i've got 6 from yesterday. :(,59993063,mosquito,animals,self_description,false,
mozzie,19425796728,2010-07-24,Comic-Con 2010: White Collar Press Room: Poptimal.comGarson (Sex and the City) bases Mozzie on the scam artist che... http://bit.ly/abynYz,156249633,mosquito,animals,article_sharing,false,
mozzie,19427091496,2010-07-24,"Took cousin's dog for walk yesterday . Forgot insect repellent. Bitten - probably mozzie. Usual reaction - arm swollen, hot & itchy :-(",70514015,mosquito,animals,self_description,false,Current physical-state report about swelling/itching.
mozzie,19427124739,2010-07-24,I got two mozzie bites on each of my leg . Super itchy zz...,80883954,mosquito,animals,self_description,false,
mozzie,20521294457,2010-08-07,Mozzie is cute and unexpectedly badass XD #WhiteCollar,45978090,mosquito,animals,commenting,false,
mozzie,20523061112,2010-08-07,hey thanks for the tips on mozzie bites! I am a 'Bill' too :D You two are a cack! @karenfrommentor @marisabirns,23896993,mosquito,animals,casual_conversation,false,Interpersonal thanks/advice exchange.
mozzie,20524062465,2010-08-07,After watching two seasons of White Collar I am only just now realizing Mozzie is Stanford from Sex and the City lol,102751756,mosquito,animals,commenting,false,
mozzie,20525684293,2010-08-07,RT @WhiteCollarUSA: RT @allisontoner: @Poptimal White Collar Review: It's All About Mozzie http://poptimal.com/?p=42569,170718067,mosquito,animals,commenting,false,
mozzie,20529106205,2010-08-07,": 
Airdate: 3 August 2010 
Summary: Mozzie puts himself in a vulnerable position when he comes to Peter and Neal f... http://bit.ly/b82N4j",171139223,mosquito,animals,article_sharing,false,
mozzie,20537071885,2010-08-07,@emizdoodles mozzie bites????,28994998,mosquito,animals,self_description,false,
mozzie,20540738475,2010-08-07,I just realised that a mozzie kissed me on my cheek. Now it freakin' has a bump on it. -_- kns..,25794569,mosquito,animals,commenting,false,
mozzie,20544733594,2010-08-07,@scientist_no_1 You have mozzie groupies??,20691366,mosquito,animals,commenting,false,
mozzie,20544793542,2010-08-07,You better believe it! Lol RT “@catvgale: @scientist_no_1 You have mozzie groupies??”,23297570,mosquito,animals,casual_conversation,false,Reply banter about mozzie groupies.
mozzie,20544962036,2010-08-07,@scientist_no_1 You're a mozzie slayer! Any luck with red mites? Little buggers are eating my hens alive!,173441845,mosquito,animals,commenting,false,
mozzie,20584930264,2010-08-07,"@brathor Should have had your Mozzie Spray. What happened to ""Be Prepared!""",26806102,mosquito,animals,commenting,false,
mozzie,20593454134,2010-08-08,"Quick run w/ the Dag... Not for fitness, rather, because no mozzie repellant",17770715,mosquito,animals,commenting,false,
mozzie,20595416135,2010-08-08,"@bulletthrough COMING TO GET YOU, ATTACK~~~~~~ NO NOT YET, STILL HAVEN'T FINISHED WATCHING COFFEE HOUSE!! omg mozzie lmao I'm dying ahahhaha",43166682,mosquito,animals,commenting,false,
mozzie,20596063203,2010-08-08,@enigma731 Nooooo!!!! He almost starves but House steps in at the last moment and saves him. You can't keep a good mozzie down!,62085969,mosquito,animals,commenting,false,
mozzie,20598113680,2010-08-08,Mad Cow Mozzie http://toys.newsthis.com/rockets/mad-cow-mozzie,150662314,mosquito,animals,commenting,false,
mozzie,20603103326,2010-08-08,"@ChelzKaye My fave scene was when Mozzie met Neal on the elevator I disguise. ""Of course we know that little guy"" says Jones :)",25003195,mosquito,animals,commenting,false,
mozzie,20613523555,2010-08-08,@bumpadeedle YOU NEED TO SEE IT. last episode mozzie was a motherfucking hero it was awesome. and peter rushed to save neal.  win all round,63056137,mosquito,animals,commenting,false,
mozzie,20613771277,2010-08-08,reason why my boob has been so itchy lately...i have a mozzie bite on it. damn perverted mosquitos,106979865,mosquito,animals,commenting,false,
mozzie,20619170413,2010-08-08,"I am so tempted to steal Mozzie's style. Probably wouldn't be able to pull it off, but it's worth a shot.",21954249,mosquito,animals,commenting,false,
mozzie,20619649419,2010-08-08,"How on earth did the little mozzie feckers bite me through my clothes, granted skimpy frock but....how did they get through material?!",18879643,mosquito,animals,commenting,false,
mozzie,20862762571,2010-08-11,@christinelive and idk when she's gonna come back for good of her having a baby and all lol! Hopefully soon though! I love her and mozzie!,20943448,mosquito,animals,commenting,false,
mozzie,20863379295,2010-08-11,"""Paranoid is a skill, the secret to logevity"" ~ Mozzie.",35049375,mosquito,animals,commenting,false,
mozzie,20863470306,2010-08-11,Starting to worry that the mozzie bites on my ankle are actually the plague.,20321525,mosquito,animals,self_description,false,
mozzie,20863614098,2010-08-11,"RT @jeffeastin: #WhiteCollar drinking game: Drink every time Mozzie quotes. Take a shot whenever anyone says ""Kate."" Take a cab home.",53607938,mosquito,animals,commenting,false,
mozzie,20863953711,2010-08-11,@Androlyn Peter & Neal officially adopt Neal. Mozzie moves into the attic.,114833239,mosquito,animals,commenting,false,
mozzie,20864152326,2010-08-11,@strongarm333 Mozzie getting an anklet has never been discussed by us.,114833239,mosquito,animals,commenting,false,
mozzie,20864490129,2010-08-11,"@WCwriters FYI, I never heard any rumors re: Mozzie & anklet (and I'm glad &lt;g&gt;). Wonder where they came from?!?",94853765,mosquito,animals,commenting,false,
mozzie,20867371583,2010-08-11,@evonnz 2 mozzie bites combined and became super poisonous. Hahaha.,21556397,mosquito,animals,self_description,false,
mozzie,20869635424,2010-08-11,Feeling a little lob-sided with one fat ear!   A Mozzie bit it last night.,20555838,mosquito,animals,commenting,false,
mozzie,20870028481,2010-08-11,"@jeffeastin I figure while Mozzie knows the veritas is in the vino, he's still pining after Gina and lookimg for just the right bottle.",72471261,mosquito,animals,commenting,false,
mozzie,21533962405,2010-08-19,"Guess it could've been @alisonbowie.., xx RT @webstables: @TweetingTimesEd you sure it was a mozzie... Xx",100214396,mosquito,animals,commenting,false,
mozzie,21534910028,2010-08-19,Wanna see something gruesome? This is what a single mozzie bite has done to my elbow... I've about a dozen of these! X http://bit.ly/cFWY4r,40027805,mosquito,animals,article_sharing,false,
mozzie,21536699976,2010-08-19,"@WhiteCollarUSA a bit late, but great episode guys! I loved Mozzie ♥",169777876,mosquito,animals,commenting,false,
mozzie,21545422509,2010-08-19,"Wh....SHOULDER TO SHOULDER.  &lt;3333  I love this.  Also, MOZZIE!  &lt;333 http://twitpic.com/2g258g",83608448,mosquito,animals,commenting,false,
mozzie,21551182609,2010-08-19,@WCwriters Eep! One more.  I was wondering if Mozzie visited Neal in prison when he was there the first time around.,84349216,mosquito,animals,commenting,false,
mozzie,21554025522,2010-08-19,aand they are spraying the mozzie thingy,77488110,mosquito,animals,commenting,false,
mozzie,21561871611,2010-08-19,Camping in the Lakes was amazing but the midge and mozzie bites definitely aren't :( #itchy,37905662,mosquito,animals,self_description,false,
mozzie,21562281226,2010-08-19,"@darlingsaila Mozzie is friggin hilarious. I love him to bits, the panic attack about all the badges was so funny! :D",23420145,mosquito,animals,commenting,false,
mozzie,21565575683,2010-08-19,"Anti mozzie stuff: Only a couple of weeks until we head off now, and got trousers, shirts, boots, anti-malarials, deet http://bit.ly/c9pcOf",51682206,mosquito,animals,article_sharing,false,
mozzie,22235950991,2010-08-27,"I love Mozzie's amusement with his ""mi casa es suit casa"" line. #WhiteCollar",79337200,mosquito,animals,commenting,false,
mozzie,22236121985,2010-08-27,"RT @HollyIMerriday: I love Mozzie's amusement with his ""mi casa es suit casa"" line. #WhiteCollar",88704277,mosquito,animals,commenting,false,
mozzie,22236164298,2010-08-27,"‎""Never trust someone who spells their name with dollar signs on their license plate"" - Willie Garson (""Mozzie"" from White Collar)",49884828,mosquito,animals,commenting,false,
mozzie,22236566492,2010-08-27,"wow.. Kate, Alex, Neal before he got arrested, Peter before he arrested Neal, and Mozzie w/ hair all in 1 episode?! thats so epic!! :)",88704277,mosquito,animals,commenting,false,
mozzie,22236574700,2010-08-27,Liz:Is Neal involved in this? Mozzie:He is but he doesnt know it. Which is part of the problem. But we've done more with less.  #whitecollar,127757414,mosquito,animals,commenting,false,
mozzie,22236694112,2010-08-27,#mozzie is freaking awsome!,129277603,mosquito,animals,commenting,false,
mozzie,22236731783,2010-08-27,RT @Lag111: #mozzie is freaking awsome!,88704277,mosquito,animals,commenting,false,
mozzie,22236742320,2010-08-27,RT @johnsonemilyp: There's no phone here!  Tuesday has no phones!  #mozzie,129277603,mosquito,animals,commenting,false,
