word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
crock,22421507655,2010-08-29,i hella feel like im in a chinese crock pot..,75720473,nonsense; rubbish; bullshit,insult,food_related,false,
crock,22512738083,2010-08-30,http://10-quart-crock.potdiscount.co.cc  #10 #Quart #Crock #Pot - Best Prices and reviews for 10 Quart Crock Pot 10 Quart Crock Pot,170335415,nonsense; rubbish; bullshit,insult,food_related,false,
crock,22512819783,2010-08-30,Blog Post: If I were to marinate a beef roast with a nice fat layer in red wine then place it in the crock pot? http://bit.ly/cQXeer,168268325,nonsense; rubbish; bullshit,insult,food_related,false,
crock,22513189074,2010-08-30,http://6-quart-crock.potdiscount.co.cc  #6 #Quart #Crock #Pot 6 Quart Crock Pot - Best Prices on 6 Quart Crock Pot Best Offers Wholesale,170335415,nonsense; rubbish; bullshit,insult,food_related,false,
crock,22513663339,2010-08-30,@roooney83 Personally I think the whole 2PP debate is a crock which ever side you look at it from,54793629,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,22513681167,2010-08-30,Enter to WIN a Crock Pot with @aly3360 at Into The Cooking Pot http://tiny.cc/ri57l Open to US and CANADA #giveaway,15741543,nonsense; rubbish; bullshit,insult,food_related,false,
crock,22513883882,2010-08-30,Blog Post: Rival SCVC604HSS 6 Qt. Removable Crock Pot Slow Cooker http://bit.ly/aMyHQg,168268325,nonsense; rubbish; bullshit,insult,food_related,false,
crock,22513929249,2010-08-30,"I liked a YouTube video -- Climate Denial Crock of the Week: ""The Earth is Carbon Starv... http://youtu.be/uE6at2IEUOU?a",46577579,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,22514268609,2010-08-30,Premonition ~gazes into crystal ball~ In an hour's time i will feel like a total crock of shit. Watch this space beautiful people of Twitter,43740368,nonsense; rubbish; bullshit,insult,criticism,false,
crock,22514393490,2010-08-30,#Commercial #Crock #Pot http://commercial-crock.potdiscount.co.cc  Commercial Crock Pot - Best Prices and reviews for Commercial Crock Pot,170335415,nonsense; rubbish; bullshit,insult,food_related,false,
crock,22514996295,2010-08-30,RT @RecipeQueen1 recipe blog - (Crock Pot Cooking) EZ & Healthy Recipe: by Rico Connor | bst ... http://pmt.375.0sp.in *It's the best #food,107481734,nonsense; rubbish; bullshit,insult,food_related,false,
crock,23238898082,2010-09-07,"@CarolineManzo  I love your outlook on life in general.  And ""this is a crock of shit"" cracked me up.  The truth was spoken.",25128402,nonsense; rubbish; bullshit,insult,criticism,false,
crock,23240344261,2010-09-07,"@RockDocLV  That's a crock. Conservatives are disgusted by Pelosi, but we don't ""freak out"" over her. Libs are SCARED!",20330799,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,23241476701,2010-09-07,http://www.bigoven.com/recipe168344 Crock Pot Italian Roast recipe Yummy & I know my wife would love to make it for our hungry family. ;-),181300256,nonsense; rubbish; bullshit,insult,food_related,false,
crock,23241675576,2010-09-07,@bigaggiemac He WOULD like The Deep.It was the biggest crock of shit on telly for years..lol,57457147,nonsense; rubbish; bullshit,insult,criticism,false,
crock,23242177696,2010-09-07,"Lectures for the week done, a ton of dissertation work done, Cincinnati chili cooking in crock pot, #SoA tonight. Why am I in a foul mood?",85744852,nonsense; rubbish; bullshit,insult,food_related,false,
crock,23243599361,2010-09-07,"David Mamet on screenwriting: ""ANY TIME TWO CHARACTERS ARE TALKING ABOUT A THIRD, THE SCENE IS A CROCK OF SHIT."" http://trunc.it/azy6m",18875989,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,23243780676,2010-09-07,Watching these kardashions for the fist time and I must say with no offence intended..what a crock of shit,29924366,nonsense; rubbish; bullshit,insult,criticism,false,
crock,23244195004,2010-09-07,"Let a man crock while I'm fuckin him. Ima get up and dance like Jody in Baby Boy. ""Yeah muhfugga, I put the SMACKDOWN""",23650817,nonsense; rubbish; bullshit,insult,commenting,false,
crock,23244474493,2010-09-07,roast in the crock pot for dinner with carrots and potatoes fresh from the garden,14633555,nonsense; rubbish; bullshit,insult,food_related,false,
crock,23244493203,2010-09-07,"Bye RT @JaySoSchweet Let a man crock while I'm fuckin him. Ima get up and dance like Jody in Baby Boy. ""Yeah muhfugga, I put the SMACKDOWN""",29877564,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,24797457403,2010-09-17,RT @AceBillionaire: @jazz2flyy hazardous to mankind...&lt;~aww dats a crock of bull....,76266940,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,24797733022,2010-09-17,New post: Crock-Pot Crock Spoon http://bit.ly/aLvHLK #Crock #crockpot #Spoon,161664841,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,24797868104,2010-09-17,@roni_seabury I saw that you won the crock pot at the party at the Nova Studio.  I wish I had won earlier so I could get what I wanted.,17610097,nonsense; rubbish; bullshit,insult,food_related,false,
crock,24798165177,2010-09-17,"RT @CarrieNyden check out @JCDFitness's post about why ""clean"" eating is a crock of poo. http://bit.ly/cT0fEI",14753312,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,24798318878,2010-09-17,seguindo cockado! — Crock juice http://4ms.me/9QsNgi,65761022,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,24798530252,2010-09-17,"Dear #ycyc storage of data isn't where the crock of gold is. Management of data is where the value add is, #dataquality and #dataprotection",18745483,nonsense; rubbish; bullshit,insult,commenting,false,
crock,24798655050,2010-09-17,@ChrisRieger The croc sightings could be a crock???,103845812,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,24798656582,2010-09-17,"RT @allyou: Break out the crock pot, we've got an awesome Chipotle Shredded Beef recipe for you! http://ow.ly/2G32N",123096991,nonsense; rubbish; bullshit,insult,food_related,false,
crock,24798738572,2010-09-17,"Tying up a few loose ends at work and then gloriously welcoming the weekend with open arms, Crock Pot beef stew, + @lucid378.",19053903,nonsense; rubbish; bullshit,insult,food_related,false,
crock,24798741949,2010-09-17,What a crock.... FREE AJ!,14195339,nonsense; rubbish; bullshit,insult,criticism,false,
crock,26009386474,2010-09-30,"This fingerhut catalog is a crock. Or for crackheads, who in the shit is gonna pay 6.99 a month for something that costs 39.99??",26831293,nonsense; rubbish; bullshit,insult,commenting,false,
crock,26009408421,2010-09-30,Get a free Blarney Crock when u buy a full-price entree. Not valid with other promotions. Offer expires 3-Oct-2010. Show us this tweet!,50027443,nonsense; rubbish; bullshit,insult,commenting,false,
crock,26009440441,2010-09-30,@admgre that's a crock. I hold perron responsible for not calling me,5739392,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,26010043762,2010-09-30,Making beef stew in my new crock pot...I feel so domestic!,152537914,nonsense; rubbish; bullshit,insult,food_related,false,
crock,26010062903,2010-09-30,#fshow has been cancelled. Crock of shite I say. FX stopped being fun when it stopped being just a toy show. Stick with what you know. Toys.,24794914,nonsense; rubbish; bullshit,insult,criticism,false,
crock,26010627733,2010-09-30,"ANTIQUE BEAN POT WITH COVER 
http://www.etsy.com/listing/57628115/crock-bean-pot",146506385,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,26010662778,2010-09-30,i loathe ricky gervais.   and this karl pilkington thing on tv is so dull.     crock.  of.  shit.   #anidiotabroad,25372334,nonsense; rubbish; bullshit,insult,commenting,false,
crock,26010863528,2010-09-30,@FoodNetwork I only cook chili and meatballs in mine.  I don't think any of my other dishes would work in a crock pot.,189286212,nonsense; rubbish; bullshit,insult,food_related,false,
crock,26010986713,2010-09-30,is so ready to go home and enjoy the fruits of my crock pot!,56703729,nonsense; rubbish; bullshit,insult,food_related,false,
crock,26011089941,2010-09-30,@Shoegalsedgwick What a crock! I wouldn't have been able to keep a straight face.,19260868,nonsense; rubbish; bullshit,insult,criticism,false,
crock,27576489138,2010-10-16,My daughter just baked gingerbread muffins. Beef stew in the crock pot. Football on TV. NOW it smells like fall!,37744484,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27576570901,2010-10-16,@SuzieWong30 That's cos it's a crock of crap...;),19497301,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,27576589800,2010-10-16,Double Crock Pot: 6 Facts You Need To Know Before You Buy - HTC ...: Double Crock Pot: 6 Facts You Need To Know Be... http://bit.ly/aBlxDV,144312360,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27576630430,2010-10-16,RT @michellemalkin: David Brooks: Obama told me “shovel-ready” was a crock…a year ago http://is.gd/g4xZS,26682750,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27577174467,2010-10-16,Yum! RT @10MinuteWriter: My daughter just baked gingerbread muffins. Beef stew in the crock pot. Football on TV. NOW it smells like fall!,25334258,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27577220517,2010-10-16,I bought a blender...my life is almost complete!  Now I just need a dern crock pot.............hmmmm,18961310,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27577325135,2010-10-16,"The black bean dip is in the crock pot, chips are ready, and the pool awaits...#CoorsHome",19790013,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27577340747,2010-10-16,Waiting 4 the crock pot 2 work its magic on my chile verde & watching Tejas U handle the 'Huskers (must be nice 2 have a fast D),25569874,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27577385396,2010-10-16,RP's Cooking Update Crock Pot Adventures... http://bit.ly/bwRMdE #cooking #recipes,172814745,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27577607919,2010-10-16,Check out the latest at Slow Cookers Crock Pots Blog: http://bit.ly/aAQN8a,99662553,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27675332548,2010-10-17,"Clean House, Roast in the crock pot...I love Sunday afternoons.",131302653,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27675503283,2010-10-17,Coconut Chicken Curry is in the crock pot...house is smelling YUMMY!,18573072,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27675544734,2010-10-17,"Just bought some posterboard, im gonna go set up a design for the crock pot. I bought more beer. Gonna drink till my liver hurts. Wulftan",56713136,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27675878737,2010-10-17,"MonsterQuest with my lil man and a cold beer, stew in the crock pot and a hubby at home LIFE IS GOOD",28420423,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27675887528,2010-10-17,A nice stoneware crock from Belleville Ontario | Flickr - Photo ... http://bit.ly/b3tu0e,86383332,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27676062453,2010-10-17,The show last night was gay.  Wasted Illusions lived up to their name last night with that show. What a crock of SHIT! Thanks to the 10...,130551567,nonsense; rubbish; bullshit,insult,criticism,false,
crock,27676387763,2010-10-17,Home from my oldest boy's college soccer game & dinner of beef stew is waiting in the crock pot. Perfect fall day!,26903796,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27676481438,2010-10-17,RT @Crock_Pots_Rock: The #slowcooker Daily is out! http://bit.ly/desAcP ▸ Top stories today by @Momhatescooking @apriljharris...,73396325,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27677030452,2010-10-17,"Homemade scones and homemade apple butter! Unfortunately the country crock is not homemade, nor does it come from an actual country crock.",15689476,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27819853810,2010-10-19,just added this: http://carrigansjoy.blogspot.com/2010/10/mexican-crock-pot-chicken.html to my crockpot!,15327423,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27820309524,2010-10-19,red wing crock # 12 (Chicago) - $125  http://tinyurl.com/39of9sy,154376070,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27820348280,2010-10-19,Sounds delish!! RT @3Carrigans just added this: http://carrigansjoy.blogspot.com/2010/10/mexican-crock-pot-chicken.html to my crockpot!,63146653,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27820630439,2010-10-19,Note to self: Crock Pot does not work unless plugged in. Side note: Took me 15 minutes to figure this out this morning!,44625578,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27820798309,2010-10-19,I must be insane. I gót up extra early this morning to put dinner in the crock pot!? 2:45...making din?!,38469780,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27820921314,2010-10-19,Newcastle crock Ben Arfa assured of full recovery by surgeon: Newcastle United midfielder Hatem Ben Arfa has been ... http://bit.ly/bzkBOH,178646840,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27821570972,2010-10-19,@Ntharbie_T duuuuuuuuude! With that scaly crock face!,159413493,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,27821864227,2010-10-19,"YUM! RT @anna_r: Ingredients all set for crock pot baked potato soup (thanks, @blessedlife2, for the recipe!) Can't wait to try it tomorrow!",25451308,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27822000143,2010-10-19,"Just made it too! RT @anna_r: Ingredients all set for crock pot baked potato soup (thanks, @blessedlife2, for recipe!) Can't wait to try it!",55708688,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27823538093,2010-10-19,"dinner is in the crock pot. This means after my four hours of sleep last night, I can serve dinner and then CRASH! WIN!",172729068,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27899192872,2010-10-20,This series is the biggest crock of shit I've seen in 6 years.,64048211,nonsense; rubbish; bullshit,insult,criticism,false,
crock,27899342507,2010-10-20,Soup fully cooked. Will frig it tonight. How much time does it need in the crock tomorrow aft to re-warm? Or should I stove and transfer?,14675489,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27899621900,2010-10-20,Windows up and beef stew in the crock pot.  I love fall!,103946684,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27899931888,2010-10-20,SPURS: Crock hell over for hopeful Jenas - http://fwix.com/a/49_0e6edb35e0,80518048,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,27900475774,2010-10-20,@CameronClark yup 2nd pick...I think we are gonna need one more guy...you have any friends up in CRock that would be interested?,73319985,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,27900618346,2010-10-20,picking up a Tyson's pot roast stew with veggies at Walmart was awesome.  For only $9 I got everything for my crock pot.,23104229,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27901024317,2010-10-20,"RT @legacyb4: Gordon Campbell says ""Two people acted on their own and acted criminally""; what a crock of shit. #scapegoats",37307237,nonsense; rubbish; bullshit,insult,criticism,false,
crock,27901153322,2010-10-20,@Markedw I had a kangaroo burger down there and fresh crock... tasted like really tough chicken.,54232479,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,27901459942,2010-10-20,"BBQ tenderloin in the crock pot, cole slaw, baked beans & pumpkin bread w/Cool Whip. Now that's a lunch I'm lookin forward to. #GotMyCookOn",19850814,nonsense; rubbish; bullshit,insult,food_related,false,
crock,27901493191,2010-10-20,@MarcAnthonyR17 what kind? Im making some pulled prok in the crock pot!,33964306,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28988206147,2010-10-28,A Crock Pot is a Working Mom's Best Friend. I made this Beef and Pumpkin Soup in mine.  Yum! http://bit.ly/bSSxAN,54933782,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28988916591,2010-10-28,Fall Beef Crock Pot http://nblo.gs/9LJTX,187353581,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28989386877,2010-10-28,@Crock_Pots_Rock Just went full time in Sept. Becoming reacquainted with my CrockPot! Loved this Beef & Pumpkin Soup http://bit.ly/bSSxAN,54933782,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28989626870,2010-10-28,RT @MelisaNutrition: A Crock Pot is a Working Mom's Best Friend. I made this Beef and Pumpkin Soup in mine.  Yum! http://bit.ly/bSSxAN,47116709,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28990306324,2010-10-28,@TaraLSF @ashuping wouldn't it be nice if we can turn on and off crock pots and rice makers? :),21910403,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28990375465,2010-10-28,RT @MelisaNutrition: A Crock Pot is a Working Mom's BFF. I made this Beef&Pumpkin Soup in mine.Yum! http://bit.ly/bSSxANhttp://bit.ly/bSSxAN,23082992,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28990562240,2010-10-28,A Crock Pot is a Working Mom's Best Friend. I made this Beef & Pumpkin Soup in mine. Yum! http://bit.ly/bSSxAN @_workingmother_ #wmworklife,54933782,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28990660152,2010-10-28,RT @MelisaNutrition: A Crock Pot is a Working Mom's Best Friend. I made this Beef & Pumpkin Soup in mine. Yum! http://bit.ly/bSSxAN,16246788,nonsense; rubbish; bullshit,insult,food_related,false,
crock,28992979212,2010-10-28,"@Beau_Moi88 MAN....crock and bull, bull and crock...LMAO",18905165,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,28993346595,2010-10-28,10k Facebook Fans for only $500! Buy Today! http://ow.ly/30Pxh (What a crock of #bullsocial),19217794,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,1249822514348033,2010-11-07,brisket in crock pot with lots of good stuff. here's hoping it is fab.  haven't made one in a long time. dinner will be brisket all week ;),10502972,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1251648173248512,2010-11-07,#GIVEAWAY @staceymoore Win a Butter Bell Crock ~ http://tinyurl.com/3xhcfph ~ Please RT,17783069,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,1252054244786176,2010-11-07,"Rise and Shine .... Breakfast,dogs to the park,roast in the crock pot and off to a craft show ! Looks like a beautiful day !",21667025,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1252457237708800,2010-11-07,Putting on the crock pot and then painting all day..yea!..Check this out on Art Neighbor - http://www.artneighbor.com/photo.php?id=8153,58662242,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1252819927568384,2010-11-07,"@jonhickman I reckon I can give it three hours of my time, if it's a pile of crock I'm invoicing you.",14731797,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,1253141387415552,2010-11-07,"@Jackie272727  @chthoniid of course, we never see it. So, we must just believe that these mutations turned a rock into a crock in M of yrs.",54242327,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,1253775532630016,2010-11-07,Again the only way is Essex = crock of shit!!! Good weekend in York! Home after a roast yum yum!!,25373787,nonsense; rubbish; bullshit,insult,criticism,false,
crock,1254595930099712,2010-11-07,"@KCITP it was ""the place"" wasn't it? LOL crock of chicken pot pie... And that chocolate pecan pie. OMG!",16635280,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,1256301929697280,2010-11-07,"Looking forward to a relaxing day!  Brunch at Brandy's with my main squeeze, then home for Bears football and another crock pot experiment.",14157780,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1256319961014272,2010-11-07,Chicken chilli in crock pot can't wait for the game tdy enjoy you're day,25059477,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1401252256677888,2010-11-07,RT @IanTaylor7: Ha ha!! This is why I DON'T watch  #xfactor! Wow! What a crock!,24144525,nonsense; rubbish; bullshit,insult,criticism,false,
crock,1403570180067328,2010-11-07,@KMKOC. I make it in the crock pot. It's a really good dinner. I don't eat red meat so it works out well.,21907445,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1403792436236288,2010-11-07,#GIVEAWAY @staceymoore Win a Butter Bell Crock  ~    http://tinyurl.com/3xhcfph  ~  Please RT (ends 11-8),36035013,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,1403917300662272,2010-11-07,#GIVEAWAY @staceymoore Win a Butter Bell Crock ~   http://tinyurl.com/3xhcfph ~ Please RT,36035013,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,1404940039749632,2010-11-07,Awesome radio show today completed. Crock pot is a cookin' now heading to Wasilly to run some errands. #Alaska,34989236,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1404958528245760,2010-11-07,"Time for a new slow cooker? Check this out!  Slow Cooker Reviews: ""Rival Smart Pot Crock Pot"" - http://bit.ly/cedrxV",38254564,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1405005340872704,2010-11-07,@chinchok southern savers...barilla pasta and country crock butter. Pasta is not only free...u make 36 cents for each box.,16598221,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1405144549826560,2010-11-07,@ehilpipre try putting it in a crock pot! Very easy and yummy!,161717092,nonsense; rubbish; bullshit,insult,food_related,false,
crock,1405400075206656,2010-11-07,Is Social Media Marketing A Crock? http://bit.ly/cb6P0O,194752777,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,1405795799404544,2010-11-07,Target.com -- Free Crock-Pot Travel Bag with Purchase of Select Crock-Pots http://bit.ly/9mXAzy,208743847,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,3985831094124544,2010-11-15,Easy Crock Chicken http://bit.ly/cRI8cH #foodie,138334186,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,3986237589295104,2010-11-15,Nice Crescent Moon Brown Stoneware Celestial Crock 10 X 3.5 Bowl Vintage http://tinyurl.com/28ltgyw at Bonanza.,17243533,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,3986805196062720,2010-11-15,RT @kindred_spirit The Butter Bell Crock: How Did I Ever Live Without It? (Giveaway!) http://bit.ly/bGD6M4,23870867,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,3987368994406400,2010-11-15,"Roast, red potatoes in the crock pot.",64141011,nonsense; rubbish; bullshit,insult,food_related,false,
crock,3988625515618304,2010-11-15,Win a Butter Bell crock. Keeps butter fresh and soft on your counter for holiday eating and cooking! http://goo.gl/fb/UPtkt @katydidandkid,23870867,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,3988710349606912,2010-11-15,"Making stuffed cabbage in crock pot
 for tomorrow's dinner yummy",215073268,nonsense; rubbish; bullshit,insult,food_related,false,
crock,3988788674043904,2010-11-15,RT @crock_pots_rock: Make this #crockpot #breakfast casserole http://t.co/XOqbM1z for your #Thanksgiving morning crowd Make it EZ on urself.,73396325,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,3988982559940608,2010-11-15,"@1KISS_JUB I made a chicken in the crock pot, crab dip, steamed broccoli, and parmesan pasta!",214365927,nonsense; rubbish; bullshit,insult,food_related,false,
crock,3989235409362944,2010-11-15,"@PORSH2BANGY4YUH bitch you look like you need to be on ""e"" crock in the face ass bitch",47013341,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,3989397372411904,2010-11-15,I love when my crock pot boo @thatsbizz starts waxing philosophical! it makes my brian tingle. #mentalX,80752454,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4896339192184832,2010-11-17,Put Your Crock Pot to Use for the Thanksgiving Holiday http://goo.gl/fb/D9kjf #crockpot #holidays,192296011,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4896893972779008,2010-11-17,Beer Cheese Soup in a Crock Pot http://linkb.com/F2IS0,21658412,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4897191374094338,2010-11-17,RT @crock_pots_rock: Put Your Crock Pot to Use for the Thanksgiving Holiday http://goo.gl/fb/D9kjf #crockpot #holidays,73396325,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4897297527734272,2010-11-17,Meetings all morning. Posting later. Pot roast in the crock pot. SpongeBob SquarePants. Now I'm just naming random shit. #headlesschicken,8536722,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4897575987576832,2010-11-17,I can't believe boutiques.com is women's only. What a crock.,15281800,nonsense; rubbish; bullshit,insult,criticism,false,
crock,4897812932198400,2010-11-17,Good day for beef stew in the crock pot.,163811122,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4897841738682368,2010-11-17,"Roast in the crock pot. See you in 8 hours, delicousness!!!",74236621,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4897867336523776,2010-11-17,Wants to put something in the crock pot for dinner but can't choose between chili or potato soup. Input?,55192702,nonsense; rubbish; bullshit,insult,food_related,false,
crock,4897896860229632,2010-11-17,BUTTER BELL CROCK GIVEAWAY http://takeitfrom-me.blogspot.com/2010/11/l-tremain-butter-bell-crock-review.html,189119382,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,8335294239604736,2010-11-27,@bongsmoker i think crock pot recipe would be better. May i get it from you when i'm back online please.?,63502212,nonsense; rubbish; bullshit,insult,food_related,false,
crock,8335702089535489,2010-11-27,Crock Pot Crazies  http://j.mp/gtFLrP  #Walmart #blackfriday #sad,24060607,nonsense; rubbish; bullshit,insult,food_related,false,
crock,8336016624582657,2010-11-27,@crock_P lol I'm gettin there,173837825,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,8338681614045184,2010-11-27,"#Giveaway The Original Butter Bell Butter Crock French Butter Dish 4 Winners&lt;br /&gt;
#NetWorkingWitches 11/29 http://t.co/tDizLvs",29318599,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,8338965002194944,2010-11-27,"RT @crock_P: just read the Gentlemen's Guide link on www.hollyroger.com, good stuff",186504953,nonsense; rubbish; bullshit,insult,casual_conversation,false,
crock,8340466722410496,2010-11-27,@huskerextra you know as well as I do that there will be a big 12 rep at the OU vs OSU game tomorrow.  What a crock of smelly dog POOP,185621513,nonsense; rubbish; bullshit,insult,criticism,false,
crock,8341244090523648,2010-11-27,Ok found a 12hr Crock Pot recipe for my beef tongue. Gonna have to put it off for tomorrow.,14467331,nonsense; rubbish; bullshit,insult,food_related,false,
crock,8341383341412352,2010-11-27,@heaber926 http://www.crock-pot.com/  There also looks to be an iPhone app,16678550,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,8342694526980096,2010-11-27,@AriesSweetie Biggest crock of shit. But thanks.,16537596,nonsense; rubbish; bullshit,insult,criticism,false,
crock,8343478165569537,2010-11-27,“@JayAmazin: @AriesSweetie Biggest crock of shit. But thanks.”,64250596,nonsense; rubbish; bullshit,insult,criticism,false,
crock,14419758292140032,2010-12-13,Nine West Brown Crock Purse Handbag http://tinyurl.com/2a936rw at Bonanza.,30443536,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,14419993928138752,2010-12-13,Feeling domestic today! Ultimate tacos in the crock pot and homemade truffles made for dessert. Now if I could just stop procrastinating...,78980211,nonsense; rubbish; bullshit,insult,food_related,false,
crock,14421690918375424,2010-12-13,Theme for office's Christmas potluck: slow cooking. Wonder how a Crock Pot filled with hot water and hardboiled eggs would be received...,33742329,nonsense; rubbish; bullshit,insult,food_related,false,
crock,14422724101275648,2010-12-13,I LOVE having Kev home on a vaca day and me home with a work-free day! cuddle city and chx pot pie in the crock...This is the best : ),14195562,nonsense; rubbish; bullshit,insult,commenting,false,
crock,14424161086607360,2010-12-13,"It's so Cold, there can't be Global Warming - Ideas for Going Green: In support of the Climate of Denial Crock W... http://bit.ly/eC6qn2",58028403,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,14424553241448448,2010-12-13,What a Crock: Italian Beef http://coldmud.com/red.cfm?type=e&id=82052,68385388,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,14424793872867328,2010-12-13,"Crock Tees: ""Roudolf In The Woods"" (@crocktees) http://bit.ly/eTAkPo",70985877,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,14426009168248832,2010-12-13,Crock pot full of homemade veggie chili. All's good in the neighbourhood. Crisis averted thanks to my best friend and a pair of tights,98208705,nonsense; rubbish; bullshit,insult,food_related,false,
crock,14426747202174976,2010-12-13,What a Crock: Italian Beef: 13 2010 @ 2:00PM I'm guessing a certain Houston Press writer might enjoy making this... http://bit.ly/f1tibg,71291856,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,14428098401402880,2010-12-13,RT @jAdOrejAnAy: When they say baby I'll never leave you...that is the biggest crock of shit ever and you an (cont) http://tl.gd/7fp2f8,115711612,nonsense; rubbish; bullshit,insult,article_sharing,false,
crock,18950695319240704,2010-12-26,At Dar Al Shifa hospital...went to see a specialist at 11:30 and the Dr isn't going to be there till 5pm. What a crock of shit!,177402276,nonsense; rubbish; bullshit,insult,criticism,false,
