word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
fanboy,19882221410,2010-07-30,"Jersey shore bitch!!&lt;3
Fanboy+Chumy&lt;33",129660711,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,19882543270,2010-07-30,Of course she was my first interview so I was freakin a bit on the inside. #fanboy,15287399,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,19882713525,2010-07-30,"To all those people who hate for me for being a SuJu fanboy, Thank You! Because your hatred has made me a better person! I am an ELF so what",71687818,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,20762272303,2010-08-10,"@thacatspajamas lol, I love iPhone and all things apple.  Yeah, I'm a fanboy...",61965760,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,20762336541,2010-08-10,@Cyrus_JB_FanBoy awwww your sweet thnks togethor you and my other friend cheered me up,167443278,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,20762546754,2010-08-10,"""I had his poster on my wall!"" FANBOY ALERT! :D",43393101,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,20762801015,2010-08-10,@ONLYUSEmeBLADE Add me pls OnlyUseMLGBlade (Not a fanboy).,134634840,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,20762865295,2010-08-10,@Cyrus_JB_FanBoy he is one of the ppl that make me smile everyday!!!&gt;&gt;&gt; @JBelieberguy14,167443278,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,20762998019,2010-08-10,"Yes, I must confess, I am an Apple Fanboy.  My first apple was an Apple II. My i7 MacBook Pro is more than a computer. It's interactive Art",176273768,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,20763034804,2010-08-10,@Cyrus_JB_FanBoy  haha your amazing and you make me laugh and smile something nobody has ever done in a long time,167443278,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,20763104051,2010-08-10,@TheMasterGeek Would I have to have read the comics to understand the movie? All the fanboy/girl tweets got me curious. :),16270480,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,20763533082,2010-08-10,@glasshouseapps because he's another apple fanboy is my guess ;-),20733044,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,20763752343,2010-08-10,"Just seen my baby k.pizzle&lt;3 haha
Fanboy+Chumy&lt;33",129660711,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22317926789,2010-08-28,Apple fanboy in the making!  http://twitpic.com/2itbzn,85431427,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,22318022106,2010-08-28,fanboy and chum chum is off the chain fcor a cartoon joint,34015707,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22318098250,2010-08-28,@exlibris Someday? Let's go...most games still have tickets! We r happy to go whenever. Zack has become a fanboy of the giants!,21987327,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22318590417,2010-08-28,I danced with my baby newphew to the Fanboy and Chumchum theme song :),62815284,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22318807567,2010-08-28,fanboy chum chum is the dumbest cartoon since hey boo boo,114134236,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22319037855,2010-08-28,Category 8: Best Mass Fanboy Panic Moment. Winner: Disney Buys Marvel. #QuestyAwards,16205433,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22319170899,2010-08-28,@immajiro i'm an apple fanboy,15900618,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,22319332534,2010-08-28,#nw Fanboy and Chum Chum wit lil man,45053404,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22319766614,2010-08-28,Fanboy and chum chum on deck. Kid Boss knows how to pick em. lol,100793345,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22319919895,2010-08-28,I'm watching fanboy and chum chum on nicktoons! Tweet dat bitchez!,30483988,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22858915374,2010-09-03,@StfKanae Do you have pic fanboy touch YoonA?? hhee can you share me?,62718471,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22859047055,2010-09-03,"Capcom needs to scrap the shitty character designs. Make a MM game unappealing to a MM fanboy, & you've done something horribly wrong.",14573108,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22859497165,2010-09-03,RT'd with the passion that only a Bowie fanboy can muster. This=forever true RT: @danger_matthew: Bowie = damn fine actor.,16814052,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22859525505,2010-09-03,"@ShawnKing I try not to read comments on cnet, Engadget or Slashdot. For others, if it looks like a fanboy vs. windows/linux, I move on.",12419312,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22859552621,2010-09-03,@joshuaeliano HEHEHE. :D She's so nerdy and passionate. Im'ma call you tonight so we can fanboy/fangirl.,17648553,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22859695989,2010-09-03,"and fanboy RT @UncommonRecords: Duck down heads: illmind, skyzoo and Torae.  #fatbeats http://tweetphoto.com/42922878",8184172,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22860065599,2010-09-03,An american fanboy's reaction after touching Yoona at seeing SNSD http://fb.me/ESzLq0M3,146099447,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,22860757266,2010-09-03,"@Eckernog: And this is why I love you, you secret fanboy, you.",55142177,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22860911739,2010-09-03,"Call me a fanboy, but the new iPod Nano is pretty darn cool. Identical length and width FTW.",137195371,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22860923796,2010-09-03,"RT @captlights2010Call me a fanboy, but the new iPod Nano is pretty darn cool. Identical length and width FTW.",84032230,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22905577649,2010-09-03,And Fanboy was his name es EL episodio... :D,62650881,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22905610698,2010-09-03,@sagarkamat ahem...fanboy! :p,24942460,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,22905658185,2010-09-03,iwantyoutobelieve replied to your post: what? WHAT? WAT???? › *fanboy XD nää xD :P he’s just a very hairy... http://tumblr.com/xq3hio6al,22202735,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,22905664530,2010-09-03,But I spot many fanboy lucky fanboy get to see SNSD :) alright get my beauty slp instead of the crazy queue =P good luck fans ^^,71532608,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,22905758681,2010-09-03,"@benocharm in ur faze iphone fanboy!!!! J/K ;-) The iPhone is not bad, and I would keep it if I would get it for free.. wait no I'd sell it",24525669,overly enthusiastic or obsessive male fan,identity,casual_conversation,true,Irony audit: Explicit 'J/K ;-)' marks the fanboy jab as joking.
fanboy,22905866146,2010-09-03,The smartphone battle rages on. I thought I'd add my own touch to this advertisement. #apple #fanboy http://twitpic.com/2kvngr,15192504,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,22906018882,2010-09-03,Proof I wasn't just fanboy crazy last night: http://dnj.com/article/20100903/BLUERAIDERS01/100903006/1002/rss,15256498,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,22906393729,2010-09-03,Ripped Apple for their patching practices in my quarterly column for macdirectory magazine.  Coming soon to a fanboy near you.,65845659,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,22906495309,2010-09-03,RT @0xcharlie: Ripped Apple for their patching practices in my quarterly column for macdirectory magazine.  Coming soon to a fanboy near ...,10927162,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,22906505256,2010-09-03,me too @EdMarshall new adventure for me as a mac fanboy - enjoy the weekend.,95198410,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,28491076191,2010-10-23,lmao tiger is a fanboy too,73766344,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,28491316425,2010-10-23,"shrewsbu: The Anti-Fanboy: OK, I'm going to say this as a person who knows how to read sheet music and tabu...  http://kotaku.com/c/31232655",90896826,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,28491695384,2010-10-23,"Hehe I'm queueing now! The queue is really long, and there are alot of fanboy XD",169939629,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,28491707650,2010-10-23,@chriswb Fanboy alert... :P,18944637,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,28491749384,2010-10-23,"u are watching kpopnight? RT @KimKeyBiased: Hehe I'm queueing now! The queue is really long, and there are alot of fanboy XD",44751585,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,28491886419,2010-10-23,"@bluelfmagnae r u a fanboy right??so I call u oppa ya :D..waa.,why u don't go there oppa?? I really want to see (cont) http://tl.gd/6k5m2f",86290190,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,28492267719,2010-10-23,Channel-surfed into Contact. Joy! #JodieFoster fanboy moment.,141171501,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,28492596106,2010-10-23,[FIC] Jaejoong's reaction about the Soccer Player fanboy? http://s1.zetaboards.com/JaeDy_Bliss/topic/3874330/1/#post462757 Sports Emergency,180124217,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,28493107983,2010-10-23,"@marcusbrig gotta love them though, am a big fanboy myself",20792742,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,28493377241,2010-10-23,You are so awesome. I am so proud that you are DBSK's fanboy. It was funny li... (YouTube http://youtu.be/r_U7EBpOCn0?a),123715982,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,29091710281,2010-10-29,@NoelDarling Being a Rockstar fanboy i would have to say Undead Nightmare :P,9198682,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,29092043377,2010-10-29,Fanboy Friday – Stay Out of School – Elizabeth King | Thoughtwrestling http://ow.ly/31ttY,175826988,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,29092044682,2010-10-29,Fanboy Friday – Stay Out of School – Elizabeth King | Thoughtwrestling http://ow.ly/31tug,14231452,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,29092295956,2010-10-29,Seven is Miss A's fanboy!! lol http://bit.ly/d4cZy3,116610206,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,29092679979,2010-10-29,RT @taec_cool: RT @Cassina_bee: Seven is Miss A's fanboy!! lol http://bit.ly/d4cZy3,94767049,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,29092697027,2010-10-29,Final Fantasy XIII (PS3) Review – Go Fanboy (press release ...: Final Fantasy XIII (PS3) Review Go Fanboy (press r... http://bit.ly/bcmFlE,142874508,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,29093063808,2010-10-29,The LeetStreet Boys are up to something again: http://is.gd/gsaoQ 'The Fanboy of the Opera',21545542,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,29093455117,2010-10-29,Girl Gamer Costumes – The Starcraft Ghost Costume is a Blizzard Fanboy’s Dream Come True (GALLERY): Millions of ga... http://bit.ly/9JeQeP,110485931,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,29093758036,2010-10-29,"@iA Yes, all this software patent crap needs to be talked about. But I'm sick of blogs fuelling these quasi-religious fanboy debates.",15461835,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,29093781706,2010-10-29,Girl Gamer Costumes – The Starcraft Ghost Costume is a Blizzard Fanboy’s Dream Come True (GALLERY): Millions of ga... http://bit.ly/9J...,188950481,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,10851927227113472,2010-12-04,@TheIMightyHutch it was a nice shot ppl just think its bad cuz they see other shit on utube and immediatly fanboy them and go by there view.,180958194,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,10857302529679360,2010-12-04,@shannonhsu It looks like we have a fanboy?,46897332,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,10858078752735232,2010-12-04,jag &lt;3 mr fanboy of saturnuness at doomplace forever in love,86090153,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,10858679347716096,2010-12-04,- i wonder if Chum Chum coming ovrrr .. Lmboo ; my nephew calls me FANBOY ! he watch too many cartoons .,179810787,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,10859146026950656,2010-12-04,@Reeny721 Oh that.. IU said her ideal man is Yoo Ah In.. and like months ago my other bias Yoseob happens to be a fanboy of her,63318049,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,10859408196112384,2010-12-04,"RT @Janinco: {Fanboy.com} ""The Walking Dead"" Writing Staff Gutted http://bit.ly/fXwNIe #digg (via @EMFK) #diggrt",14228422,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,10860405958123520,2010-12-04,"Met Julian Glover today, the only person to have starred in Star Wars, Indy and Bond! Perfect gent to put up with my fanboy fawning. #fb",11528362,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,10860416469049344,2010-12-04,"can u name 1 person who got  harmed cause of #wikileaks publications? thats not a fanboy tweet, its actual interest and curiosity",87073558,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,10861457524654080,2010-12-04,"@bexfinch For real, sit in on one of the apple store FCP sessions - the tutorials @ apple.com are good to start (sounding like fanboy) eek.",18823144,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,10862502002827264,2010-12-04,I fanboy for kain! Hurr,72944669,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,13446757828530176,2010-12-11,Just beat #tronevolution  now I am ready for #tronlegacy  not bad story if you are a #fanboy  like myself,83741908,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,13448705193541632,2010-12-11,iFucking Love You Crystal &lt;3FanBoy+ChummChumm=AwsomeNess &lt;3You Will AllWays Have My Back And iPromise To AllWays Have Your &lt;3,185247508,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,13449505064099840,2010-12-11,Re: galaxy s touch screen quality?: Is your friend an iPhone fanboy?I had 3 Samsung touch-screen devices (look a... http://bit.ly/gml95H,127070212,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,13449532461293568,2010-12-11,Check out the Fanboy Collective on @justintv http://t.co/eZ3QPFd @TrappedKitten in cosplay with another girl having awesome an awesome time.,193157860,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,13449691614154752,2010-12-11,"Web Producer wanted for film, television, comics and fanboy culture site http://fb.me/N3vqAxuL",69468650,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,13449708651413504,2010-12-11,@cody_k  check @BlackCanseco timeline it's nothing but Potus shills and platitudes.Just robotic thought of being a Obama fanboy.,114666404,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,13452050587197440,2010-12-11,@coolrupt Jacob Black fanboy fix?,24763079,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,13452180535115776,2010-12-11,"Two Plugins To Publish Quick Posts On WordPress: Call me a fanboy, but I think WordPress is the best blogging pl... http://bit.ly/i7fDJo",99692494,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,13453335927463936,2010-12-11,"Also such a fanboy, ive got a reply /twitter textfrom @pftompkins locked in my inbox, so i'll always have it #sadtweetsfromdorks",66033003,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,13453883569344512,2010-12-11,@himynameisrogue Let me just fanboy then.,225213981,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,17341464946147328,2010-12-21,"Just played a new song on #JamLegend, The Fanboy Of The Opera by @leetstreetboys http://is.gd/hGovD",57264364,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,17342946491764736,2010-12-21,tryin' to make my brother be a fanboy of BEAST. even though he doesn't want to. *evil laugh So far he knows (cont) http://tl.gd/7kjdph,114686503,overly enthusiastic or obsessive male fan,identity,article_sharing,false,
fanboy,17343446490554368,2010-12-21,@CoDBlaZeSniper stfu fanboy,179613322,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,17343851693867008,2010-12-21,We're going to see #Tron.  My brother had a nosebleed.  That's a deep levell of #fanboy #commitment right there.,137202990,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,17345256143982592,2010-12-21,@bighorns11 @michaelbush29 bush prolly an xbox fanboy like the rest of the NFL. If not let us know!,32648792,overly enthusiastic or obsessive male fan,identity,gaming,false,
fanboy,17348194660782080,2010-12-21,@djsmackmackey I just like teasing @andriakaye because she's as anti-Apple as a fanboy is pro. There's some serious shortcomings on iOS...,14221482,overly enthusiastic or obsessive male fan,identity,technology_discussion,false,
fanboy,17348447795417090,2010-12-21,i bought space junk before wolfgang could even announce it on his social networks. I'M STILL A FANBOY OKAY,159708091,overly enthusiastic or obsessive male fan,identity,commenting,false,
fanboy,17349526457163776,2010-12-21,@The_Potato I also had a fanboy rage when it was announced that @RetroCR would be XBLA timed exclusive. At least bring it to Steam as well!,32362882,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,17350353636818944,2010-12-21,@Urvaksh We'll make you into a Rails fanboy yet! cc @ivey,15249391,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
fanboy,17351319362740224,2010-12-21,@CoDBlaZeSniper Why am I mad about being a fanboy? I mad you lost our FUCKING CLIPS,179613322,overly enthusiastic or obsessive male fan,identity,casual_conversation,false,
gangsta,7552151701,2010-01-09,Snoop Dogg - Gangsta Luv (w/ The Dream) - 01:04 AM visit www.RadioTAGr.com/KMIH to TAG this song,36046831,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,Manual override -> music_discussion
gangsta,7552153000,2010-01-09,Snoop Dogg - Gangsta Luv (w/ The Dream) - 03:04 AM visit www.RadioTAGr.com/WHWT to TAG this song,36407098,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,Manual override -> music_discussion
gangsta,7552156700,2010-01-09,#nowplaying rakim - documentary of a gangsta,52998639,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,7552182641,2010-01-09,I'm gangsta like that. #TOPshotta.!,99033900,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
gangsta,7552187654,2010-01-09,Snoop Dogg - Gangsta Luv (w/ The Dream) - 04:06 AM visit www.RadioTAGr.com/WIBT to TAG this song,41642289,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,7552190356,2010-01-09,Snoop Dogg - Gangsta Luv (w/ The Dream) - 04:06 AM visit www.RadioTAGr.com/WJZE to TAG this song,34826688,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,7552220389,2010-01-09,Snoop Dogg - Gangsta Luv (w/ The Dream) - 04:08 AM visit www.RadioTAGr.com/WNKS to TAG this song,35020097,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,7552232086,2010-01-09,"i always giggle to myself when i text and type gangsta. lyke dis, and lyke dat gurlll",64353089,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,Manual override -> casual_conversation
gangsta,7552238381,2010-01-09,@Gimmie_Cupcakes TV One & Lmao at that c-walk. #Gangsta LOL,29140658,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,true,Manual override -> casual_conversation | Irony audit: Playful c-walk/'gangsta' joke marked with LMAO/LOL.
gangsta,7552240678,2010-01-09,Snoop Dogg - Gangsta Luv (w/ The Dream) - 03:09 AM visit www.RadioTAGr.com/WRBJ to TAG this song,34826928,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,8201604788,2010-01-25,"FakeShore: MarVo - ""Gangsta Luv"" http://bit.ly/4W2AS1",42544304,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,Manual override -> music_discussion
gangsta,8201613540,2010-01-25,"MarVo - ""Gangsta Luv"" @fakeshoredrive http://fakeshoredrive.com/2010/01/marvo-gangsta-luv.html",16302129,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,8201624774,2010-01-25,so im studying&this gangsta sits nxt to me w/ blasted music&i was like tht sounds like @austincarlile i asked him&it was attackattack. score,70787286,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8201644566,2010-01-25,"#MM ""MI NAH KILL MI FREN OVA GYAL AND GET WANTED NUFF MAN AH WAR OVA GYAL DEM 2 HAUNTED GANGSTA COULD NEVA BE AH GYAL CLOWN""-MR VEGAS",31451687,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
gangsta,8201694921,2010-01-25,@LettySetGO http://www.youtube.com/watch?v=YjErNt9Iyc0  .. wuuurrdd lil gangsta!!! from 96 rap to 2010 moves.. I GOT YOU!  KNOW THAT!,22224228,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8201713537,2010-01-25,Today's OSM pays tribute to another fallen Golden Age figure: Apache of 'Gangsta Bitch' fame: http://bit.ly/5NGoIK,15012051,"gangster-like; tough, swaggering, or street-styled",identity,article_sharing,false,
gangsta,8201713657,2010-01-25,Bruhh kirby so gangsta lol this bitch just got knockdd he fuck out. Didn't nobody try to stop the fight lmao,75649777,"gangster-like; tough, swaggering, or street-styled",identity,humor,false,Manual override -> humor
gangsta,8201717465,2010-01-25,@Jaszilla buck buck buck....I'm from a city where they love to hate...why ya'll test my gangsta..these bish's test my gangsta,43130402,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8201744338,2010-01-25,#idothat2....Just got into this dope looking yacht. The SS Kool-Aid. #Gangsta #FamousKids,28863140,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
gangsta,8201759711,2010-01-25,@BET Need 2 Premiere A Season 3 of American Gangsta,43528905,"gangster-like; tough, swaggering, or street-styled",identity,television_reference,false,Manual override -> television_reference
gangsta,8314246857,2010-01-28,RT @DJFlyy01: RT @yobestboi: #IMTHETYPETO keep GIRLS number's UNDER NIGGA'S NAMES AND SET A GANGSTA RING TONE TO IT TO THOW OTHER GIRLS  ...,77608642,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8314273294,2010-01-28,"RT @BombthreattEnt: Rhythm & Gangsta:  New Videos: Mariah, Nicki, Usher & More http://url4.eu/1FS0B",19753213,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8314284550,2010-01-28,Snoop Dogg - Gangsta Luv (w/ The Dream) http://yes.com/~16j6t,26790925,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,8314305986,2010-01-28,@jlieu muah! Gangsta cupcake where was lil waffle dawg?,15667763,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8314334254,2010-01-28,#nowplaying Gangsta Luv (feat. The Dream) ♪ Snoop Dogg http://bit.ly/4QD0cj via @twitbird,66238114,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,8314334298,2010-01-28,#imthetypeto turn into a straight gangsta everytime I hear Freeway [what we do],38291453,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
gangsta,8314426669,2010-01-28,Lmao smh gangsta wtf RT @mynameislilbit #imthetype to do a HIT & RUN nd not give a fuck ! Eyyyyyyy #GANGSTAAA ( @ONaBITCH_RONI voice ) haha,84151164,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8314438523,2010-01-28,Da book of eli wuz so good. Shout out 2 denzel. U wuz straight gangsta!!!,82550792,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
gangsta,8314447637,2010-01-28,ahaha left ma area w/a simple tweet to kick it?smerkish suppose to be ma gangsta ahaha&yeah that's a lightweight mission @simplywri,30429088,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,8314452536,2010-01-28,RT @80zkid: If ur going to Vegas to do lunch with me feb 5th tweet @jazzy_gangsta so she can get a head count.,108875304,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,9427825123,2010-02-21,Now Playing on FunX HipHop : Gangsta's Paradise - Coolio Ft. LV ..http://bit.ly/qoTZA,65605258,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,9427908748,2010-02-21,"""Killa killeon"" All white, video shoot This Monday.  HOSTED BY: GANGSTA GRILLS.  HIGH ROLLLERSSSS.  #BELLAIRE@GESSNER",70987613,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,9428113823,2010-02-21,Granny said ayo ill put this religion right on the side and ill beat ur ass lmfaooooo oh sheesh gangsta granny,24698240,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
gangsta,9428186128,2010-02-21,go gangsta keep boppin,53474743,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
gangsta,9428362236,2010-02-21,"RT @MyNameIsNuttyP: @JAIMUSIC HAHAHAH! when u and @pariz1 first go over to the boys, u can jus see u're cheeky smile«Im 2 cheeky2 b gangsta!",65895724,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,9428533454,2010-02-21,Some niggas at this church is funny $ like nigga I just seen u last week on the bus listening to some blasphemous gangsta rap now u a saint?,90016145,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,9428730029,2010-02-21,GANGSTA RT @jeffery2422: #OnlyAtMyChurch you can cash your paycheck and pay your car note in the bookstore,108341938,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,9428808921,2010-02-21,"#CPAC #Ann_Coulter on 1 Fav Source+8 others like Gawker-Adventures at CPAC: Gangsta Andrew Breitbart Psyched to ""D... http://bit.ly/cExjNZ",78071029,"gangster-like; tough, swaggering, or street-styled",identity,article_sharing,false,
gangsta,9428904764,2010-02-21,That's my fav song on there and meiple with jay RT @LilFee1: @TaylaneeGoddess BUMP DAT ITS N THE MORNING WIT SNOOP. DAT TRACK GANGSTA!!!,78752107,"gangster-like; tough, swaggering, or street-styled",identity,music_discussion,false,
gangsta,9806971588,2010-03-01,So gangsta lollll RT @Mz_Vicious: I told ya I wanted carmines....I get wht I want!!! Yeaaa we goin in!!!,22458085,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,9806980497,2010-03-01,Traps N Trunks // Hood Certified Gangsta Music Added Daily ... http://cli.gs/E0Hp8,72795835,"gangster-like; tough, swaggering, or street-styled",identity,article_sharing,false,
gangsta,9806991201,2010-03-01,THE LATEST on Celebrity Diana Ross|AP - Lil Wayne may be a self-professed gangsta with the gunshot wound to prove .. http://oohja.com/x7PEO,36926231,"gangster-like; tough, swaggering, or street-styled",identity,article_sharing,false,
gangsta,9807092240,2010-03-01,"Gangsta view!----&gt; RT samantharonson http://twitpic.com/15yu9x - I can't lose, I got the whole city behind me!",20788806,"gangster-like; tough, swaggering, or street-styled",identity,article_sharing,false,
gangsta,9807101042,2010-03-01,"RT @Isha4Amazing: Real niggas fuck wit me, and I don't give a fuck who don't. - Weezyy--- word and I'm gangsta lol",98465883,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,9807132582,2010-03-01,@ironicirina13 Have you heard Paper Gangsta?!,17925204,"gangster-like; tough, swaggering, or street-styled",identity,casual_conversation,false,
gangsta,9807137422,2010-03-01,"I was the only person at my ""new member meeting"" at church tonight that 'likes rap'  Lol. I'm such a gangsta.",17169647,"gangster-like; tough, swaggering, or street-styled",identity,commenting,false,
