word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
hells,20052603134,2010-08-01,Follow @BryBeats RT @djprinvale Hells ya rocked the joint tonight! Dropped lots of classic hiphop knowledge on um and it worked! Tomor...,150174844,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,20451006814,2010-08-06,B.C. Court of Appeal quadruples drug sentence of Hells Angel: http://bit.ly/9O9qp6 but murders like Picton left out to kill again and again?,134205245,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451014785,2010-08-06,Where the hells my picture,20824224,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451099621,2010-08-06,Someone bought a big box of krispy kreme donuts. Hells yeah.,48500199,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451148115,2010-08-06,"Just scored 50 bucks, hells yeah:D",28966724,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451241121,2010-08-06,@kyrbrahaus hells yeah!,15795029,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451342766,2010-08-06,"I have 3 things on my agenda tomorrow (today): Photograph the Stork House, start sewing my RenFest costume, and attend a party. Hells yes.",18295454,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451368265,2010-08-06,Trio of women Justices in the US Supreme Court for the first time in history? Hells yeah.,175172998,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451460967,2010-08-06,Hells yeah! Going to soundwave 2011 WOOO!!,23933608,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20451496466,2010-08-06,@billeeray hells yeah!!!! Lol,119767850,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20515641765,2010-08-07,"@JoYoga_Flame The only thing that say ""queen"" cost $40. Hells naw. They got some for 6 and 10 but it don't tell me what size",39374474,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20515672450,2010-08-07,Join me LIVE on my SOUNDMAN From HELLs Special Show show on #BlogTalkRadio at http://tobtr.com/s/1140769 or call 1 (917) 889-2418,25920355,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20515727414,2010-08-07,@xxbdubxx hells yeah! Ice cream for everyone!,103628855,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20515949106,2010-08-07,ok betta clothes this time. this bitch just walked out wit sum nice ass hells. WATS I WANT THEM!!!! OMGEEEE,62989359,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20515954055,2010-08-07,@gregRAWRy69 HELLS YEEEAAAHHHHHH! ZOMG ZOMG lets do it :],25476748,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,20515974551,2010-08-07,"if the job situation doesn't get better by 2011, a soldier back from the gulf can get work with the Hells Angels. They are always hiring.",14153471,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20516037281,2010-08-07,@chrisssmay awwww hells yeah. you be hitting that up?,26211473,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20516097096,2010-08-07,@mojosarmy  Hells yeah tgif! And if u did it right she should be crawling back on her knees haha! I'm headed outta cali this weekend ;( ...,158384412,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20516099782,2010-08-07,@DeWyzeDork chicken. Iced tea!!! Hells yeah I knows that!!!!,152360910,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20516142449,2010-08-07,@Recessionista oh hells no!!! Lol,84420214,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20647766383,2010-08-08,"@Lo_R Hells yeah, I dreamt last night that I turned up to school on the first day in a full ursuline uniform! Crazyness.",21085125,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20647842918,2010-08-08,"RT @ConnieChris: Much we hate ourselves! Within we create our OWN hells..addiction, obsession, compulsion, (cont) http://tl.gd/30eoqh",40699526,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,20647903373,2010-08-08,"RT @ConnieChris: Much we hate ourselves! Within we create our OWN hells..addiction, obsession, compulsion, depression, violent relations ...",146562384,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,20647924399,2010-08-08,Sunday Fun day! Wanna cookie? http://yfrog.com/jwdz1oj (via @jennyhendrix) - oh hells yes i do.,69211794,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20647985738,2010-08-08,hells yea !! found my earphones for my phone !! pandora all day now. #teamandroid,32237755,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20648024376,2010-08-08,BON JOVI IS ON! HELLS YEAH.,56648172,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20648085944,2010-08-08,@Michiko_Hime Woot! Hells yeah! When you guys want to go?,140639004,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20648170201,2010-08-08,"@blebble_ sorry for the kinda late reply o.o hells yeah xD nothing planned yet, probably sitting around the house, you? (:",70045689,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20648337504,2010-08-08,"Home nice and early, and the episode of Friends with Jeff Goldblum in is on. Hells yeah.",21525773,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,20648352178,2010-08-08,"@joshyCOUTURE lmao hells yeah! She tried to cover it up w/ all her #CoverGirl commercials but guess she was like ""F*** it, I dnt care no mo""",107550634,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700130363,2010-08-20,@SheriKay17 hells yeah dude & tomorrow at ozzfest lol,25526004,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700304195,2010-08-20,Hells yea we r! That party was sooooo cash! RT @SimplySP: and @cupfullof_Leen we're doing halloween again this year at that party.,31940914,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,21700407741,2010-08-20,@ms_murphy hells yes!!! Im heading out to the new stadium tomorrow night. Are you going?,25288981,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700413297,2010-08-20,"#NYC ATTRACTIVE  GORGEOUS  MODEL FROM RUSSIA...Hells kitchen  .PRETTY RUSSIAN GIRL,COLLAGE STUDENT - 21: Pretty Ru... http://bit.ly/bDChdD",71666905,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700460261,2010-08-20,@Mr_Rats hells yah!,49623382,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700522854,2010-08-20,got a bunch of @justinbieber stuff for ma birthday today HELLS YEAH!!..... that boy is the most amazzzing thing of life juss saying :),121237705,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700580195,2010-08-20,"@Crystal_Knob hells no! When I gets my drink on me likes the big nod taste of a colt 45, it gets the ladies too",137575916,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,21700675683,2010-08-20,@corbaley Hells Yeah brother!!! The odds gotta be favoring me by now...,78193249,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700681405,2010-08-20,hells yeah I'm off now instead of 4...luv my supervisor,68978338,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,21700819783,2010-08-20,RT @shanetutmarc: just wrote a full song in less than 5 minutes.  i love when that happens.  what a rush!  HELLS YEAH BRO!!,17600510,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22067531038,2010-08-25,"hells bells, its cold here on the farm this morning. its like winter all over again.",181872954,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,22067604533,2010-08-25,OMG! ooh hells no i dont volunteer @HelloKittyMau5 @Jvbaybee =p,30622056,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22067713565,2010-08-25,@waittandbleedd hells yeah!!,41957003,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22067716146,2010-08-25,#nowplaying ACDC - Hells Bells.,20897771,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,22067819369,2010-08-25,NOW PLAYING: Classic Rock Monsters - Hells Bells- Tribute To AC/DC http://www.rapidturtleradio.com,29393116,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,22067924861,2010-08-25,@kurtward hells yea! That's a great shot!,44502690,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,22068007621,2010-08-25,Hells ya we fancy! RT @kimberlybueno: We fancy huh? Haha I knowww!  http://twitpic.com/2hyqyi,73965456,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,22068101176,2010-08-25,wat the hells up with all this rain it feels like winter already,172659520,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22068218165,2010-08-25,RT @Coreeeeeeeeeeey @chinagirlradio we gone be in full effect at that thang&lt;&lt;&lt; hells yea!!!,58561639,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,22068315929,2010-08-25,"@frankgarciajr Im ""tip toeing on hells boundaries"" with the peep show I got for you lol",26339271,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,22278014158,2010-08-27,omg im so happy just had had a convo with my friend about something we will do at hells kitchen,36240389,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22278018485,2010-08-27,woot! :D RT @jessdani: @ElysabethW hells yeah!! I'll be buying it later today!,32422567,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22278418032,2010-08-27,"@formerlyphread Hells yeah. I regularly follow things I say with, ""That's pretty funny. Pretty good joke there."" Helps people out.",15031477,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22278509735,2010-08-27,"Hells NO!! Lol RT @YoungPhotog: @olrcrzy39 Pronger, ha!",27295718,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,22278611090,2010-08-27,Free + All Ages: Copasetic TONIGHT Hells Kitchen. http://schmap.it/a7hv6a,102809494,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22278720759,2010-08-27,Roundhouse kick to the face. Hells yeah,34645622,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22278733286,2010-08-27,"@MrDreadHead17 lol hells yes, good ol Billy Dee",152074461,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22278988172,2010-08-27,o hells yes dr drew is going to be on pitchmen next week,15064738,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22279178455,2010-08-27,Hells Canyon Scenic Byway- Enjoy panoramic views of rugged basalt cliffs and grassy open ridges. http://dld.bz/hZ67,28927428,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22437987514,2010-08-29,@getsmart86 hells yeaaaah,54182253,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,22438241309,2010-08-29,holy care package batman! i just got an emergency airdrop with 2 ac130's and 2 chopper gunner's in free for all. hells yeah.,43455159,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22438304058,2010-08-29,@thatbieberchick nothing at all!haha!& u better have ur turn next or all hells gonna break loose!;) just kidding but im crazy!haha!,97695744,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,true,"Irony audit: Contains 'just kidding', explicitly marking the hells line as joking."
hells,22438418379,2010-08-29,"@kris18890 Hells to the yeah! Nothing beats a bit of mayhem and carnage, just as long as nobody actually dies.",19996428,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,22438617379,2010-08-29,@CVD_HRD I love Chicago!!!! Hells yeah! I may need to go with you.,21680649,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22438713835,2010-08-29,my mama say daaang well i aint buyin nomore eyeshadow or hells...ima just wear yours ...uhm.....about that !?? lol,73014088,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22438782211,2010-08-29,Violence Jack: Hells Wind http://info.clipta.tv/n/24914,69725908,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22439028282,2010-08-29,9 something ! ? Hells no back to bed,41547158,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,22439582941,2010-08-29,"The church bells go off in an hour. Totally want to take my guitar up and play ""Hells Bells"" when it happens.",21865376,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,22439736290,2010-08-29,Hells children have been borned into kitten form.,74804847,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,23088914991,2010-09-05,@vadenalim Hells yea!!!,22736051,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,23088974347,2010-09-05,"Oh, hells yeah. #fuckyeahcarnivalfood http://flic.kr/p/8yrZVW",7000002,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,23088974789,2010-09-05,"C-word, what the hells that to do with it! No cancer ooooh o",90364249,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,23089006667,2010-09-05,#benny #benassi at north coast music fest. Hells yes. #northcoastmusicfest,137928341,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,23089101934,2010-09-05,@xHeyLiz Lmfao. Hells cheaah. -high five-,30718463,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,23089276393,2010-09-05,"@Elbie88 Hells yeah, loooooove that cheese",31517668,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,23089322145,2010-09-05,Hells yeh jammond already down that weekend bout to be epic RT @Troney313 @flyguy_1914 I might actually come back to Nashville for that!,182135857,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,23089402025,2010-09-05,"@harrisonk hells yes, it be the city of venice, no? your pics?",20069264,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,23089478552,2010-09-05,"Angelina Jolie in her underwear. Hells yeah, mama. #Mr&MrsSmith.",45812403,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,23089479140,2010-09-05,RT @SykoSyd Celeb game gettin loosey loose!? -- Hells yeah!,31129934,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,25664782935,2010-09-27,@shmarielle where the hells that at?,142174262,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,25665059817,2010-09-27,#NowPlaying AC/DC - Hells Bells http://Listen.TheRadio.FM 1-888-220-ROCK,12466102,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,25665157861,2010-09-27,@JaimeLouise95 dad walked into the room and goes.. Who the hells been calling out 'jaime murray' all day lolol,23129811,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,25665187021,2010-09-27,Smiling. Hells yeah,21355329,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,25665187197,2010-09-27,hells yeah! - RT @backyardbetty: -_- really?,17866322,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,25665198212,2010-09-27,@druidDUDE hells yea!! so stoked for Britney GLEE!!!!,72475819,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,25665238218,2010-09-27,HELLS YEAH! (: late night with bianca & Jessica (@ Flower Pig Korean BBQ) http://4sq.com/dfHgAH,28387842,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,25665326436,2010-09-27,Hells Inferno Humiliation: Dark humiliation fantasies and extreme sexual degradation of messy crying slave girls i... http://bit.ly/dBZizj,127200830,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,25665603701,2010-09-27,@McFly420 hells yeah! you're so stoked. its gonna be so exciting when it comes. so fun getting new toys,23835864,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,25665605433,2010-09-27,“@NeelBell: I wanna c @JaydenTweets & @AidenAshley work together 4 @JustSexyDanni! :)” hells yeah ... if they're down to see it Rough ;),47483086,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26296855569,2010-10-03,Where the hells my b.. :(,30947451,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26296955495,2010-10-03,"Hells yeah, @KimMaglinti !  Rock the love baby!! &lt;3",30719737,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26297103864,2010-10-03,Hells Kitchen season 7 episode 14 2 Chefs Compete http://bit.ly/cYhYse,89683343,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26297127913,2010-10-03,@Georrrrgggeee hells yeah i did ;D haha i like to keep people guessing!,122121581,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26297223176,2010-10-03,Hells yeah Broncos! Let's wrap this up now...,29517160,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26297322437,2010-10-03,Pt7 Rev. Jim Wilhelmsen Disclosure Nukes and Hells Plan for The Future - SACRAMANIACSmc: http://thewatchmen.f... http://bit.ly/de0yMx #news,58211806,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,article_sharing,false,
hells,26297448305,2010-10-03,#NowPlaying Hells Bells by AC/DC \m/,92751650,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,26297479239,2010-10-03,Hells yeah #Browns!,166377813,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26297495834,2010-10-03,DONT EVER STEAL FRM MY FAMILY AND WE KNOW WHERE U LIVE HOE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! O HELLS YEA WE BOUT TO GET IT IN,129393805,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,26297647960,2010-10-03,@4everLeeDeWyze hells yeah :),152360910,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27434274845,2010-10-15,"RT @TheRoadDoctor: Hells yeah!!!- RT @Lonniesparks: So that's why I'm sooo.....""Fitness fanatics also work out better in their sex lives^TMI",49286986,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27434555089,2010-10-15,RT @therealcliffyb: FRIDAY means... I ain't getting up yet.(Hells yea I'm n the ned wit my phone),72122333,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,27434563159,2010-10-15,@_AlisonCruz_ hey dnt ask for a follow! U follow first and if we want to follow yall we will! What the hells wrong u ppl damn!! Smfh!,165012630,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,27434567151,2010-10-15,@Orchidflower hells bells get the lippie ut and the pearls on!!! :)),16706965,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,27434583738,2010-10-15,"Hells teeth, say it ain''t so... - Posted by Danbo http://notbbc.co.uk/f/37353",9546702,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27434644827,2010-10-15,@simonmagill HE WAS NEVER GOING TO GO FOR SKYLON/WOLSLEY/SHEEKYS.. HELLS WAS REALISTIC *spit*toy*dummy*pram*,21078815,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,27434670733,2010-10-15,HELLS YEAH BB!! @BUDLotS RT @JlynCSS: The lovely @BridgetRegan to attend Philadelphia Film Festival: http://bit.ly/a2fGaB #LegendoftheSeeker,15024300,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27434877162,2010-10-15,hells tired.,110106123,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27434941255,2010-10-15,Back in civilisation! Hells yeah!!,144973910,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27434949703,2010-10-15,"Hell's Kitchen:Season 8,Episode 7:9 Chefs Compete http://tv.freemoviefan.com/hells-kitchen/hells-kitchen-season-8-episode-7-9-chefs-compete/",104409708,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27833340294,2010-10-19,@shaundiviney hells yeah man this is a good episode to,39048345,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27833495939,2010-10-19,"@Hellsbells265 think positive Hells!  & if he does crap out, you always have the fall back of me beating him up! :)",15024300,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,27833593695,2010-10-19,Hells Yes!  RT @racheladdison: Who's gonna run this town tonight? #SheaFreakingWeber,33750890,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27833631290,2010-10-19,"@CallCollymore Stan Stan Stan whilst your predictions have been superb, there's not a cat in hells chance Torres will ever play for UTD. LFC",19938538,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,27833650392,2010-10-19,this french petrol strike things awesome!! no heatiing at school and how the hells the bus running??? xD,192982649,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27833777469,2010-10-19,@simonpegg nice! not from north london BUT i digg simple shirts! hells yess!,14424955,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27833904023,2010-10-19,On a lighter note what yall doin out there my #TL is dry as HELL!!! And hells pretty dry so I heard....heard it aint NO water down there smh,176068758,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27833939242,2010-10-19,RT @justinbbradford: Hells Yes!  RT @racheladdison: Who's gonna run this town tonight? #SheaFreakingWeber,136830298,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27834001126,2010-10-19,Hells angle =)) http://myloc.me/deDN8,146340326,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,27834003889,2010-10-19,"@DustinSwank Hells yes! Although I haven't made it through the Game of the Year add-ons yet. Loves me some ""Fallout,"" though.",17563808,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,2955161580343298,2010-11-12,RT @FOREVERinhaling: Hells yea! Since Kobe had the fro doin the Sprite commercials @BigFaceHundreds nice!!,21777428,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,2955600480698368,2010-11-12,@buddhasacks hells yeah,117867112,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,2955929364467713,2010-11-12,"@HOTTZ_DA_AMAZIN ""Hells kitchen"" lol #classic",96858469,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,2956065805176832,2010-11-12,@gabevirata hells yeah!Oh u can finally meet johnny!btw Wut did u get nathan?,43040107,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,2956195216232449,2010-11-12,RT @JenniferDanyell: RT @usearubber: GO @LAKERS 3 PEAT ON THE WAY THIS YEAR&lt;--HELLS NO lolol!!!&lt; ok just watch,98683355,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,2956214375813120,2010-11-12,"@MissJessica__ hahaha yessssss, i was hoping i got that right. and hells yeah BGFFL!!!! smh @ our bf's having movie date nights. smh.",54759273,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,2956706111815681,2010-11-12,"@StahrieNite hells yea i did hahahahaha my sis n i sleepd in the same
Bed hahahahahah hahaha i addmit it im a lil bitch lol",131033696,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,2956931719233536,2010-11-12,Hells to yeah! I got no school today! :^D yes! I'm hyper at 12:32 and #nowplaying sparks fly ;),121908767,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,2957437598437376,2010-11-12,"Yeeeees lol RT @DashBabi: @HOTTZ_DA_AMAZIN ""Hells kitchen"" lol #classic",29109253,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,casual_conversation,false,
hells,2957824518782976,2010-11-12,"@EllisBell725 Hells yes!!! I will link you, lady...I watch everything on there. It's why I don't miss having cable. Every show and movie.",146324813,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4715710156636160,2010-11-17,"@kodonnell @the_real_mr_c and hells yes, especially if i have to be in cincinnati with the crazy people who are my parents.",15195539,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4715953107509248,2010-11-17,#bgc!!!!!! Hells yea!,142495409,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4716700675088384,2010-11-17,@missmouthymama hells yeah!,36741474,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4717092112695297,2010-11-17,@SweetWitNOSense hells yeah! Im still waitin on dem damn cookies!!,86849581,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4717110857039873,2010-11-17,Mom is sending me home with a box of turkey stuffing. HELLS TO THE YEAH!,33084265,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4717121783209984,2010-11-17,#Bucks are beating the #Lakers hells yeah!!!,77021534,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4717147460739072,2010-11-17,Hells yeah someone brought the beer,37260892,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
hells,4717180839006208,2010-11-17,hells bells: http://yearbook.com/a/rj9ox,139478737,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,music_discussion,false,
hells,4717270999764992,2010-11-17,@ComixBookGurl Heeheeee....hells yes. :),9972332,emphatic intensifier in expressions like 'hells yeah' or 'hells yes',emphasis,reaction,false,
