word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
blowjob,21180863270,2010-08-14,Indian teacher giving blowjob and fucking to her boyfriend in School bus - 13 min http://goo.gl/fb/Oggx1,158830434,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21180949197,2010-08-14,Check this out http://p-stars.org/the-guitar-and-its-music-t1921.html #dick #blowjob #tgirls #facial #cum #girl #porn #blowjob #boobie #bi,154394484,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21181082568,2010-08-14,Check this out http://p-stars.org/ms-panther-tiny-s-black-adventures-2-t1832.html #butt #anime #anime #butt #cock #blowjob #foot #black,154393307,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21181140730,2010-08-14,@gregeh mthrfckers. I can get a blowjob for that much in some cities.,126691349,oral sex performed on a penis,sex,sexual_context,false,
blowjob,21181146905,2010-08-14,Check this out http://p-stars.org/anette-dawn-t87.html #ladyboy #blow #dick #solo #lesbian #boobs #butt #girls #latina #blowjob #dick,154393307,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21181162702,2010-08-14,Check this out http://p-stars.org/vannah-sterling-lisa-ann-s-hung-xxx-t1696.html #porno #kinky #blowjob #tgirls #gangbang #black #shemale,154393307,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21181191071,2010-08-14,Check this out http://p-stars.org/harley-raine-mind-games-2-scene-3-t2283.html #cum #facial #sperm #blowjob #gay #ladyboy #amateur #cum,154393307,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21181342630,2010-08-14,Check this out http://p-stars.org/valentine-demy-suor-ubalda-2-scene-1-t1962.html #fetishes #kinky #tgirls #facial #blowjob #boobie #boobie,154394197,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21494462097,2010-08-18,3xnight post:  New post: Real Life Couple in Home Made Blowjob Vid http://cli.gs/5UNW1,132612675,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21494763684,2010-08-18,Hot: Asian Sabrine Maui blowjob pussy fucking http://porn.newsbyme.info/?p=8949,113448703,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21494932438,2010-08-18,Gag Factor 14 http://www.c4xtube.com/videos/1742/gag-factor-14/ #blowjob #GAG #Blowjob #amateur #babyface,143187095,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21495156124,2010-08-18,Trashy black college coed in red lingerie Belle D Leon giving a blowjob a massive white schlong with lust : I am sure t http://cli.gs/un1D3,166535771,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21495836929,2010-08-18,Asian Sabrine Maui blowjob pussy fucking http://bit.ly/a87GHu,113448703,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21496154255,2010-08-18,"Great homemade scene!! Sweet girl doing a deep blowjob to his boyfriend, ENJOY!!http://www.mypaqe.com/359 http://bit.ly/9GSdBn",96994326,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21496903591,2010-08-18,RT @murkinandlurkin Good morning #coffeecrew. Time to give today a blowjob.,50444303,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,21497544177,2010-08-18,Dream last night: got denied a blowjob in the daytime by arab chick because of ramadan,50808302,oral sex performed on a penis,sex,sexual_context,false,
blowjob,21497987724,2010-08-18,http://bit.ly/brXQpr Eager blowjob and assbang,139189712,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,21498197974,2010-08-18,"If women can have Valentine's Day, howcome guys can't have ""National Steak & BlowJob Day""?",163458184,oral sex performed on a penis,sex,sexual_context,false,
blowjob,22171453755,2010-08-26,Mindy Vega Blowjob http://ping.fm/K9t28,88035795,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22171455896,2010-08-26,Tampa Blowjob Threesome - http://www.pornme.me/watch.php?id=12281695,18003799,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22171578050,2010-08-26,Great Blowjob Milf http://eternal-porn.com/legal/great-blowjob-milf/,161163539,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22171637968,2010-08-26,RT: @DanInFiction @Blink182_co_uk BLOWJOB!! IT'D BE NICE TO HAVE A BLOWJOB!,38747758,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,22171697267,2010-08-26,Free Porn Videos: Brie loves cummy cheese http://dirtyplatypus.com/blowjob/brie-loves-cummy-cheese #porn #sex #xxx #nsfw,123706421,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22172122374,2010-08-26,Mindy Vega Blowjob http://ping.fm/rdsN0,88035795,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22172211324,2010-08-26,http://shr.im/porn sexy busty blonde giving blowjob: sexy busty blonde giving blowjob:This gallery is brought to you by RSS...  cresus porn,159397114,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22172364611,2010-08-26,Hot XXX video (NSFW!) - Granny gives a blowjob and gets fucked hard : http://bit.ly/1b7loj,57666608,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22172837188,2010-08-26,Picking the best Beatles songs is like picking my favorite blowjob. #Unpossible!,40241155,oral sex performed on a penis,sex,sexual_context,false,
blowjob,22248133386,2010-08-27,#ipe Tamil lady giving blowjob and getting cum on her body!: Tamil lady giving blowjob and getting cum on her body... http://bit.ly/91VcVX,46118326,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22248152163,2010-08-27,Debbie blowjob http://goo.gl/fb/cOSmi,133049472,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22248431130,2010-08-27,This Guys Is Comedy! -- Blowjob Makeup Tutorial http://t.co/X9ybWGn,87393562,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22248716522,2010-08-27,"Two Handfuls (1988): Production year: 1988Country: USAGenre: Pre-condom, Vintage, Bareback, Anal, Blowjob, Cum sho... http://bit.ly/9vZtxC",172676740,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22248905580,2010-08-27,Caution! Porn: Fat jugged blond hentai chick with dick giving a blowjob a immense cock with… http://goo.gl/fb/gmVYS,127724416,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22249044197,2010-08-27,@JohnnyCoobs Food is deffo a way to a mans heart. But a blowjob works too! Lol!,53983896,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,22249269626,2010-08-27,Busty Girl Sucking Cock Rubbing With Tits Fucked On The Balcony Giving Blowjob Next To The Sleeping http://tinyurl.com/24tu94o,88035795,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22249664628,2010-08-27,Busty Girl Sucking Cock Rubbing With Tits Fucked On The Balcony Giving Blowjob Next To The Sleeping http://ping.fm/cvDfS,88035795,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22249797872,2010-08-27,Fat titted blonde hentai minx gives blowjob and rides a fat cock in the car http://goo.gl/fb/jHAyF,181310036,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22250008404,2010-08-27,Tiffany Taylor young teen blowjob http://18yearsold.blogporndirectory.com/tiffany-taylor-young-teen-blowjob/,112995247,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22312987902,2010-08-28,Lexus Hot Latina Office Blowjob http://www.c4xtube.com/videos/3964/lexus-hot-latina-office-blowjob/ #latina #Description: #hot #latina,143187095,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22313791222,2010-08-28,#porn #asian Carmina Kai gives her boss a blowjob http://porntubefeed.com/asian/4HOf,163502059,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22314302881,2010-08-28,http://tinyurl.com/37l238q Black BlowJob: Black Mail Blowjob,167521918,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22314330068,2010-08-28,#Tre-A-licious is what @TV_Tre named his most unique blowjob,99761651,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,22314565228,2010-08-28,Sexy girls sucking fucking huge cock: Sexy girls sucking fucking huge cock threesome fuck blowjob hardcore sucking... http://bit.ly/aYZp9a,131306245,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22315349438,2010-08-28,Amazing Stroke and Blowjob!-Free Porn - Free Videos Adult Sex Tube - Free Porn 24/7 TV: http://bit.ly/an8Udq,170412602,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22315628606,2010-08-28,@Kathacm orgasmo al paladar = blowjob ???,51803058,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,22316183649,2010-08-28,Flight Attendant Blowjob... http://www.mywaoo.com/index.php/video/videoid/389/0,97317299,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22316626492,2010-08-28,"Yo momma's so stupid, she gave your uncle a blowjob to help his unemployment!",169912986,oral sex performed on a penis,sex,sexual_context,false,
blowjob,22504582019,2010-08-30,Free Porn Video --- Sexy deep and dripping wet blowjob : http://adultvideofinder.com/?st=S&v=giDl5AfC,63036701,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22504813333,2010-08-30,Hairy cocksucker http://bit.ly/9SmuEl ;O Blowjob,135658784,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22505093768,2010-08-30,Being in the bed is better than a blowjob,140485254,oral sex performed on a penis,sex,sexual_context,false,
blowjob,22505136639,2010-08-30,@kaylahhollywood french fries without the blowjob,26954728,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,22505328976,2010-08-30,New video: Asian girl in sexy dress giving blowjob guy cumming twice to http://bit.ly/8Ypz9M,63870178,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,22505649728,2010-08-30,Plushie Blowjob http://bit.ly/d4Ih96,36145241,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,23096419191,2010-09-05,Blowjob Chick pampers cock with mouth and bosoms . http://bit.ly/axPLAb,135660456,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,23096446448,2010-09-05,Asian Girl Giving Blowjob Getting Her Shaved Pussy Fucked On The Bed: Japanese Asian SexArticle sourceLire la suite... http://bit.ly/dAgj59,38507052,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,23096486089,2010-09-05,Secretarial Blowjob - Free Porn - Free Videos Adult Sex Tube - Free Porn 24/7 TV: http://bit.ly/9WbhLW,170412602,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,23096497449,2010-09-05,Asian Girl Giving Blowjob Getting Her Shaved Pussy Fucked On The Bed: Japanese Asian SexArticle sourceLire la suite... http://bit.ly/cBfsT5,38507052,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,23096645928,2010-09-05,@mattidioteque eu aceito o blowjob mandae,73704359,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23096729763,2010-09-05,@kiss_laughDREAM &gt;implying that I don't go to college and currently getting a blowjob from my girl | LOL you're missing out!,167812062,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23096849331,2010-09-05,"@Syx_Predator also how would I be missing out on a blowjob if I'm a girl, yeah..... I'm the dumb one...",63808949,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23096888670,2010-09-05,Your grandma gave him a blowjob? #Justsayin,178391181,oral sex performed on a penis,sex,sexual_context,false,
blowjob,23097239879,2010-09-05,It's ridiculous that I have to explain what a correct blowjob is to someone that's gotten a lot of them.,107204852,oral sex performed on a penis,sex,sexual_context,false,
blowjob,23097551682,2010-09-05,@blow_jobs's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,108904149,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23970687974,2010-09-09,haha i knew yall would have opinions on the blowjob subject. :D,30634849,oral sex performed on a penis,sex,sexual_context,false,
blowjob,23970733178,2010-09-09,"Feed a man fish: he eats for one day. Feed a man your dick: fuck yeah, that's a blowjob.",188518353,oral sex performed on a penis,sex,sexual_context,false,
blowjob,23971471597,2010-09-09,@danieltosh see you in birmingham on october 10th at the BJCC(blowjob convention center),172795984,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23971533093,2010-09-09,RT @tominwindsor  @MissVarla Didn't the BP blowjob preventer fail? ;),30634849,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23971643105,2010-09-09,"RT @LL_Kool_Chris: rt @eat_disCUPCAKE Girls, remember, and this is very important: No teeth whatsoever during a blowjob [LOL]",46269723,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23971772892,2010-09-09,"RT @eat_disCUPCAKE  RT @eat_disCUPCAKE Girls, remember, and this is very important: No teeth whatsoever during a blowjob",102820234,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23971780717,2010-09-09,@AlexIsDandy this morning it was #blowjob for a TT lol,25111462,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23972012854,2010-09-09,"""@TarynD: ""You're never too tired for a blowjob""""",162338900,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,23973061335,2010-09-09,"#whotoldyou how to give dome, I was supposed to cum at da end....or da blowjob wasn't finished lol",29931069,oral sex performed on a penis,sex,sexual_context,false,
blowjob,23973660334,2010-09-09,Ayo lolRT @Ms_Lisa: Okay so me and emz just took a 'blowjob' shots (Pause) shit is gonna be my new thang!!  whip cream on top!  &lt;3,35805007,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,25081038853,2010-09-21,i think Justin DID get a blowjob! :o my god.,93448066,oral sex performed on a penis,sex,sexual_context,false,
blowjob,25081066968,2010-09-21,Big breasted bitch delights in boob fuck http://bit.ly/9KVVoQ big naturals  facial  titjob  blowjob  brown hair !,135658784,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,25081209119,2010-09-21,Beauty Has 44 Thick Inches Of Personality http://bit.ly/db1IND  #analsexporn #blowjob #hardcoreporn,185739475,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,25081368269,2010-09-21,O.o' RT @JayCm27: Peace in the middle east and a blowjob! RT @Omabo: el que RT @JayCm27: Yo quiero....,43988371,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,25082095109,2010-09-21,Blowjob in the car.,173321073,oral sex performed on a penis,sex,sexual_context,false,
blowjob,25082323287,2010-09-21,"Alexandroupolis Henwood posted a photo: blowjob cock sucking, interracial dick sucking, sucking huge cocks.. http://bit.ly/cvx8R8",189457212,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,25082346816,2010-09-21,New video: Red head gives a POV blowjob and gets a facial http://bit.ly/a4Dba3,63870178,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,25082456841,2010-09-21,Christine Is A Submissive Baby That Does What She Is Told http://bit.ly/9jxhHL  #blowjob #panties #fetishsex,185739475,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,25082553817,2010-09-21,There is a group of 30 hasidic jews in the bleachers screaming blowjob upton! At rays outfielder bj upton. #priceless,29747414,oral sex performed on a penis,sex,sexual_context,false,
blowjob,25082564128,2010-09-21,agh. i'd pay for a blowjob right now,89350847,oral sex performed on a penis,sex,sexual_context,false,
blowjob,26076410562,2010-10-01,"lmao RT @MrSpB2 #BLOWjob is such a bad word. Im changin it to #BLOWCircus, or #BlowOutSale &lt; women like that more, they love deals",28332770,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,26076492557,2010-10-01,"Reggie Picks up a Hitchhiker while they are searching for the Psychotic killer, Why you ask, Reggie wants a Blowjob, Reggie Rules #phantasm2",14510758,oral sex performed on a penis,sex,sexual_context,false,
blowjob,26077375057,2010-10-01,Busty Blonde Gets Her Ass Fucked Hard http://bit.ly/dDo9j7 #porn #freeporn #analsexporn #blowjob #asstomouth,185739475,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26077461445,2010-10-01,"And for those who weren't at #fotb, there is a very good (?) reason behind all the #blowjob tweets. Honest.",14881877,oral sex performed on a penis,sex,sexual_context,false,
blowjob,26077624332,2010-10-01,"Nalundan Valek posted a photo: marla, big cock sucker, dick sucking cum, hardcore blowjob.. http://bit.ly/byd5v3",189457212,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26077749218,2010-10-01,outside blowjob http://bit.ly/8YhIXC #nsfw #pics #photo #sex #tits #amateur #ass #fuck #facebook #xxx #porn #teen #naked #slut #cum,169449999,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26078021001,2010-10-01,"If I could give this weather  a blowjob, I would. #fall",15326533,oral sex performed on a penis,sex,sexual_context,false,
blowjob,26078126191,2010-10-01,RT @amateurpixx: outside blowjob http://bit.ly/8YhIXC #nsfw #pics #photo #sex #tits #amateur #ass #fuck #xxx #porn #teen #naked #slut #cum,101088638,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26078375992,2010-10-01,Brooke Heather wonderful blowjob http://bit.ly/dlouVb,36145241,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26078509842,2010-10-01,Teeny Weenie Titties 4 http://killerporn.blogspot.com/2010/10/teeny-weenie-titties-4.html girls blowjob redhead  b... http://bit.ly/bjhgr6,19864874,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26730236149,2010-10-08,"Brandi Belle-Home blowjob: :love: 

Link:
http://oron.com/jatq60g5jok2/Brandi_at_home.wmv.html

133MB
640x480
00:12:05 http://bit.ly/bG6L60",53527557,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26730333136,2010-10-08,Mother Fucker #05 http://bit.ly/b1L0Iq #porn #freeporn #milfsex #hardcoreporn #blowjob,185739475,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26730411533,2010-10-08,"{Q.} What did the hurricane say to the coconut tree?! {A.} ""Hold on to your nuts, this is no ordinary blowjob!""",128462274,oral sex performed on a penis,sex,sexual_context,false,
blowjob,26730793558,2010-10-08,English Slut Has An Anal Perversion http://bit.ly/aqCIjs #porn #freeporn #analsexporn #blowjob #asstomouth,185739475,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26731044819,2010-10-08,Very Petite Blonde Fucks Very Black Cock http://bit.ly/9DDdQ9 #porn #sex  #blowjob #fetishsex #hardcoreporn,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26731338742,2010-10-08,Amazing brunette nurse on a hospital bed gets a blowjob http://bit.ly/aoCvFs @MrSexTube,196468844,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26731627973,2010-10-08,Busty Coed Gets Hardcore Titty Fucked http://bit.ly/bQeCN6 #porn #sex  #hardcoreporn #facialcumshots #blowjob,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26731939835,2010-10-08,Bonus clip of some really extreme action - My Porn Now http://t.co/owFmEoI #porn #blonde #blowjob,110188359,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26732238795,2010-10-08,Big Mess http://bit.ly/de09OB #porn #freeporn #blowjob #brunetteporn #NaturalTits,185739475,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,26732246025,2010-10-08,http://shr.im/porn hot busty girl do excellent blowjob: hot busty girl do excellent blowjob:This gallery is brought to you ...  cresus porn,159397114,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,1426823376277504,2010-11-08,Lmfao..u silly as fuck Jof RT @CREAMteamINC We got beats that'll knock ur socks off..... Blowjob,21547266,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,1426962706866176,2010-11-08,Blondie bitch Francesca Felucci gives blowjob for fresh sperm:  Click here to see whole video http://bit.ly/dvNe64,189833072,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,1427451532025857,2010-11-08,#sex #porn #adult a very tasteful blowjob... i loved sucking that dick. View @ http://tubebutler.com/544709,44581537,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,1427645061406720,2010-11-08,Natural Knockers #03 http://bit.ly/dgeyaE #porn #sex  #blackporn #hardcoreporn #blowjob,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,1427987543097344,2010-11-08,#whatdowomenwant To give a great blowjob. (They just won't admit it.),173753668,oral sex performed on a penis,sex,sexual_context,false,
blowjob,1428556215226368,2010-11-08,"@amateur_blowjob my hips were bouncing down on the chair and then lifting back up, forcing our hands tighter against my pussy.",189717597,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,1428650490593281,2010-11-08,RT &gt; @kaciebaxter FreshCouple is now online on dirtystage http://bit.ly/dxduP4 #boobs #threesome #video #blowjob #blowjob #bdsm #brea...,49619220,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,1428701178757120,2010-11-08,Two girls one guy huge load http://bit.ly/8YsG59 #porn #sex  #blowjob #bukakkeporn #fetishsex,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,1428861988376578,2010-11-08,RT @Mz_Ay: Lmfao..u silly as fuck Jof RT @CREAMteamINC We got beats that'll knock ur socks off..... Blowjob&lt;= I'm serious lol,25382623,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,1428983635779584,2010-11-08,RT @hotgirlsdoingit: Popsicle Love: Hailey really knows how to use her tongue in this kinky blowjob video. Watch… http://goo.gl/fb/LaCNF,35641475,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,4696229388750848,2010-11-17,@amateur_blowjob I licked and licked her juice as it cascaded out of her body.,189717597,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,4696560910733312,2010-11-17,RT @WillXV: RT @SnobGobb: RT @MissNakaye: Gift ideas for a guy ?« Motorbike *Impromptu blowjob. / -_-,128952534,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,4696821708357633,2010-11-17,@TinaToews WHERE IS MY BLOWJOB?,147254872,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,4697072922009600,2010-11-17,Charming Ebony Slut Giving Blowjob http://t.co/Xec7xAL,179131888,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,4697365550206976,2010-11-17,@midgetmacmrvh1 I'm getting me a blowjob from a one eyed cow...moooo mutha fucka!,39600986,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,4697494877380608,2010-11-17,"Blowjob sef join RT""@HristoGambostin: It aint all bout sex! There's more........""",131340025,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,4697571104657410,2010-11-17,"@antigen10 just don't tweet the words ""blowjob"", ""mortgage"" or ""quick cash now"" & you should be fine. #howtoavoidbots",23405725,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,4697633322962944,2010-11-17,"@amateur_blowjob suddenly she wrapped her lips around my big, hard, wet cock and sucked and stroked.",99114813,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,4697801917202432,2010-11-17,I like how my autocorrect let's me know that blowjob either has a space or hyphen. #BLOW-JOB. #autocorrect,23405725,oral sex performed on a penis,sex,sexual_context,false,
blowjob,4698771573178368,2010-11-17,Charlie james fucks the delivery man on her new rug. http://bit.ly/clz15z #porn #sex  #blowjob #brunetteporn #NaturalTits,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5644535136784384,2010-11-19,Ferocious http://bit.ly/dmBvwa #porn #sex  #blowjob #brunetteporn #lesbianporn,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5645679745564672,2010-11-19,@Vanessa_Blue how bout just a blowjob? girls tell me all the time thats not cheating,55852937,oral sex performed on a penis,sex,sexual_context,false,
blowjob,5646133464403968,2010-11-19,Livia And Aline In Tranny Fucks Pussy http://bit.ly/a6bmvu #porn #sex  #analsexporn #blowjob #shemaleporn,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5647173895061504,2010-11-19,"RT @bllix: If she's calling it her ""period"" instead of ""blowjob week"", you're fucking up somehow.",86221276,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,5648893299662848,2010-11-19,"class Masturbation:
    def blowjob(self):
        ...",82571791,oral sex performed on a penis,sex,sexual_context,false,
blowjob,5649161915473920,2010-11-19,Pornstar Janet Mason Fetish Porn Movies -&gt; http://www.onaniststube.com/pornstars-movies/333/janet-mason/01/ :) Follow Us! :) #blowjob,212633325,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5649271638458368,2010-11-19,"""we'll get the future we deserve... but I want more than a blowjob from a fat girl""",217087420,oral sex performed on a penis,sex,sexual_context,false,
blowjob,5649982556217345,2010-11-19,Is it bragging if I tell you I started off the morning with a blowjob from last  night's one-night-stand?,173655918,oral sex performed on a penis,sex,sexual_context,false,
blowjob,5650404519972866,2010-11-19,"Adyge-Khabl' Cosgrave posted a photo: amateur blowjobs, pussy cock sucker, gagging blowjob.. http://bit.ly/atiZ8B",189457212,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5650563161137152,2010-11-19,This guy always tryna take my women! Sumone give him a blowjob! RT @STREETS_OF_DH: RT @MEEZMONTANA: (cont) http://tl.gd/728lco,59904055,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5941636500553728,2010-11-20,Casting Porn Videos Hot german brunette blowjob casting http://dlvr.it/8sQQc,134075623,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5942575194177536,2010-11-20,ExtremeTubes.com Fellucia Blow Little Ruby Blowjob: Fellucia Blow Little Ruby Blowjob http://bit.ly/c4Jb4u,83347234,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5942625668431872,2010-11-20,@amateur_blowjob she bent down to take her shoes off and gave me a view of her rear.,189462832,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,5943174312759296,2010-11-20,Couple teen blowjob http://dlvr.it/8sRrz #porn #video,29405352,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5943278264385536,2010-11-20,@amateur_blowjob she had the most smoothest skin ever.,103858196,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,5943566928969728,2010-11-20,http://triumphboats3.co.cc/2010/11/closup-slow-blowjob.html closup slow blowjob,202077462,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5943957821329408,2010-11-20,Couple teen blowjob http://ow.ly/1a4Fxn,67950808,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5943958496608256,2010-11-20,@jessicagrin the joke you made about a guy saying thank you for a sandwitch or blowjob,114624183,oral sex performed on a penis,sex,casual_conversation,false,
blowjob,5944803724369920,2010-11-20,http://fx1008.co.cc/2010/11/gay-men-blowjob.html gay men blowjob,202078971,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,5945589808242688,2010-11-20,Perfect Latina Slammed And Pussy Creamed http://bit.ly/aH1vG7 #porn #sex  #blowjob #fetishsex #TittyFucking,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,7667359271616512,2010-11-25,Horny From Swimming - http://virginiafieds.com/?p=6524 #pussy #dp #blowjob,205875904,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,7667362849357824,2010-11-25,Dangling Tits Make Huge Black Cock Work - http://virginiafieds.com/?p=6525 #pussy #dp #blowjob,205875904,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,7668624890269697,2010-11-25,who wants a blowjob? now giving some for free.,100056281,oral sex performed on a penis,sex,sexual_context,false,
blowjob,7669063199236096,2010-11-25,Nasty Blonde MILF's Pussy Creampied http://bit.ly/i3XFpD #porn #sex  #creampieporn #blowjob #fetishsex,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,7670413601538048,2010-11-25,Wrist Deep In A Tranny's Asshole http://bit.ly/h0Puut #porn #sex  #shemaleporn #analsexporn #blowjob,185738755,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,7670746310512640,2010-11-25,Cute Brunette POV Webcam Deepthroat Blowjob: Sexy Teen Girlfriend Gives an Amazing BlowjobArticle sourceLire la ... http://bit.ly/ffFan7,38507052,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,7671052381462528,2010-11-25,Cute Brunette POV Webcam Deepthroat Blowjob: Sexy Teen Girlfriend Gives an Amazing BlowjobArticle sourceLire la... http://bit.ly/htYHCy,38507052,oral sex performed on a penis,sex,advertising_spam,false,
blowjob,7671247638888449,2010-11-25,"Pimp Headset w/ noise Cancling, no Blowjob effect when u spit in mic 20bones http://slickdeals.net/forums/showthread.php?sduid=0&t=2415543",14652398,oral sex performed on a penis,sex,advertising_spam,false,
