word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
Bible-thumping,23242332654,2010-09-07,RT @atheistsheaven: Forum: Just another bible thumping atheist #atheist #atheism #antitheist #religion #christian #bible #islam #koran h ...,155919841,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23262001349,2010-09-07,Wonders how may Americans will ultimately be hurt if that idiotic group of bible thumping jackwagons in FL decide 2 burn the Koran on 9/11?,110552898,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23880100485,2010-09-08,"how u gonna burn the koran in protest of islam on 9/11 you ignorant, bible thumping, hypocrite! try reading it dummy u might learn something",149018441,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23909619339,2010-09-08,What to do about Bible-thumping students in the science classroom: http://tinyurl.com/2eukumo,21866842,"aggressively pious, preachy, or moralizing",religion,article_sharing,false,
Bible-thumping,23933389634,2010-09-08,What to do about Bible-thumping students in the science classroom ....,188410124,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23936662088,2010-09-08,"I'd rather have a 'foreign born Muslim' for my POTUS than an uneducated, bible-thumping hypocrite from Alaska. #Thatisall",23156750,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23939484270,2010-09-08,"@GStuedler Really. He is a propagandist, an attention-seeking redneck, bible-thumping liar. For starters. And he hates America & our troops.",7619982,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23940854602,2010-09-08,i never can understand Bible Thumping Hypocrites who do hateful things in the name of church. i thought it wasnt our place to judge.,19044399,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,23940975097,2010-09-08,RT @CherrellRene: i never can understand Bible Thumping Hypocrites who do hateful things in the name of church. i thought it wasnt our p ...,70335023,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,23941333063,2010-09-08,@Shadow_stallion This bible thumping ass-clown will have blood on his hands,138914345,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23947411532,2010-09-08,"@vinnipukh As usual, we see eye-to-eye. I hope that Bible-thumping bastard falls in. (They were refused a permit to burn, FYI.)",46479729,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,23963675265,2010-09-09,why is there always some holy rolling bible thumping black girl model thats never been exposed to anything always picked to be on #ANTM,17599061,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23963765716,2010-09-09,RT @KimWeber: why is there always some holy rolling bible thumping black girl model thats never been exposed to anything always picked t ...,17796829,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,23976913693,2010-09-09,"fb Susan Adada really?!!? some ignorant, radical, bible thumping buffalo bill lookin', saggy redneck from GAINESVI... http://bit.ly/dByLSv",23364862,"aggressively pious, preachy, or moralizing",religion,article_sharing,false,
Bible-thumping,24563341182,2010-09-15,I'm loving the Bible-Thumping bigots in the Tea Party. The Republicans are getting eaten by their children.,15016547,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24575695754,2010-09-15,RT @OvidPerl: I'm loving the Bible-Thumping bigots in the Tea Party. The Republicans are getting eaten by their children.,15203581,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24590838174,2010-09-15,A guy just gave an entertaining presentation in the style of the Sham-Wow guy crossed with a Bible-thumping preacher. W/e he's selling I buy,24299103,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24597437320,2010-09-15,"@Samosaur Terrific. The more insufferable Bible-thumping hypocrites become, the happier I am that I don't support organized religion.",1256311,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24601316262,2010-09-15,Florida really needs better radio. So many bible thumping and country stations.,16789847,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24632226216,2010-09-16,"To which my teen son replied, ""I thought that was called bible thumping."" LMAO! #atheist #atheism",34872935,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24777821331,2010-09-17,"It is useless to try to have a rational discussion w/ @BenWeasel -he's a Palin-loving, bible thumping neo-con. Ted Nugent of Punk Rock.",65469360,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24781823730,2010-09-17,Thinks separation of church & state makes the repeal of #DADT necessary.... So why did my Bible thumping students disagree w/me?,24954174,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24800829288,2010-09-17,"The American, right-wing, evangelist fucknuts scare the shit out of us. Bible thumping assholes plying the platitude among the useful idiots",30071492,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,24802757259,2010-09-17,"RT @idiotpatch: It is useless to try to have a rational discussion w/ @BenWeasel -he's a Palin-loving, bible thumping neo-con. Ted Nugen ...",43179535,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,24809681092,2010-09-18,now watch some bible thumping bastard come around and ruin oh wait my husband is here,96660952,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,24815451612,2010-09-18,WORD. RT @FreeChildhood: I hate when bible-thumping Jesus-worshippers hate on government support for the less fortunate. Fucking hypocrites.,20882259,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,26440929676,2010-10-05,"""Bible-Thumping at the Air Force Academy""  @  http://pa-rocks-ramble.blogspot.com/2010/10/bible-thumping-at-air-force-academy.html",51785311,"aggressively pious, preachy, or moralizing",religion,article_sharing,false,
Bible-thumping,26463468115,2010-10-05,@JaguarGabriel I like to piss my bible thumping cousin off when I tell him Xmas evolved from the pagan tradition of celebrating the &gt;&gt;,189977866,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,26478405717,2010-10-05,"RT @HereticChick Seriously, cannot understand how you can be gay AND a bible-thumping Christian. The ultimate contradiction!",24345879,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,26483654792,2010-10-05,"Christine O'Donnell: Virgo earth Rooster, yin earth & yin earth plus metal. This asexual Bible-thumping freak is affirmative hell.",172538459,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,26493339506,2010-10-05,"@StopBeck According to my Bible-thumping sources, you're already going. At least it's warmer than Detroit. XD",124783936,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,26504181997,2010-10-06,"What does a crying baby, plus 2 bible thumping/prayer reciting/loud girls equal? One annoyed S.O.B.  #blaaaaaahhhhh",34997731,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,27042989017,2010-10-11,@Randi415510 I wish the Bible thumping jackasses who prowl my subdivision would be like that. They make me want to dump boiling oil on them.,17883811,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,27067457740,2010-10-11,"I REFUSE to hail you and call you a ""wonderful mother"". You're the opposite, you homophobic, bible thumping BITCH. Let her live her life.",188791700,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,27102371173,2010-10-12,"@LeslieMarshall Obama claims 2 b Christian,Bible thumping guru Jeramiah Wright, & he actively plays race card inciting race riots in USA.",157851432,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,27130918509,2010-10-12,"RT @LeslieMarshall: Lack of knowledge and lack of tact on social issues, is the tea party just a group of bible thumping GOP candidates? ...",29750890,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,27167183527,2010-10-12,"@lizzwinstead @ilyseh @MSNBC #hotrepublicanwomen sponsored  by middle aged, ignorant, bible-thumping,Viagra-popping, porn-humping white men",20460634,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,27172729541,2010-10-12,It makes /me/ uncomfortable when other people make another group of people uncomfortable by bible-thumping or not being open/,58879480,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,380452795842561,2010-11-05,I wonder do @MCHammer feel stupid for making that wack ass bible thumping song #deviltweet,187695074,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,389731502260224,2010-11-05,"""im a wholesome, god-fearing, bible thumping man"" #liesthateddietells @Phlight3000",92854966,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,389912314515456,2010-11-05,"RT @Eh_Kees: ""im a wholesome, god-fearing, bible thumping man"" #liesthateddietells @Phlight3000",109914315,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,551337863417856,2010-11-05,great way to start my day- almost got hit by some bible thumping crazy ass bitch single-mindedly focused on a parking spot by the church B|,28353879,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,599129591906304,2010-11-05,"says ""Yes, I am a bible thumping, close minded Jesus Freak thanks for noticing.""",131248865,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,609749070512128,2010-11-05,"Forgot the link. Why must Republicans live up to their Bible-thumping, hillbilly image? http://j.mp/bSpdw0",15175214,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,629207679901696,2010-11-05,HARD to believe MSM @MSNBC & #CNN Threw us #p2 under the bus for BRAINLESS BIBLE THUMPING FAKE JESUS HILLBILLIES !~ Will do the SAME,16082787,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,629315381235713,2010-11-05,RT @slackadjuster: HARD to believe MSM @MSNBC & #CNN Threw us #p2 under the bus for BRAINLESS BIBLE THUMPING FAKE JESUS HILLBILLIES !~ W ...,28357652,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,652721900228608,2010-11-05,"""bible thumping steeple fuck, you are the worst of all scum""",20728388,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,659544292200450,2010-11-05,I hope my bible thumping grandparents enjoy that I bought a tarot deck and a marriage equality bracelet with my birthday money from them.,16600087,"aggressively pious, preachy, or moralizing",religion,casual_conversation,false,
Bible-thumping,1942325861285888,2010-11-09,random bible thumping valleygirls following me on twitter.. so very very lame,92969732,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,2005025261879296,2010-11-09,@RadarEcho Delusional BS of the bible thumping right wing crazies.  Why can't they just leave our gay friends alone?,56813667,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,2033905284685824,2010-11-09,I just put marbury #inthebox.  Coulndt take the bible thumping anymore.....what happened to eating vaseline and singing?  I miss that.,69568240,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,2098865629044736,2010-11-09,"@icedborscht I happen to have a rare, NOSEY neighbor. When I moved in years ago, i was single, so this elderly bible-thumping couple...",14896016,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,2314285975871488,2010-11-10,"Global Warming denier, & Bible-thumping whackjob now wants to head the energy & commerce cmte. http://bit.ly/dyFxCY #p2",44155069,"aggressively pious, preachy, or moralizing",religion,article_sharing,false,
Bible-thumping,2373573079470080,2010-11-10,Just thought it may be useful to talk to yall instead of cliche quotes and bible thumping. Youtube.com/pincgator,20432404,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,2374582266757121,2010-11-10,RT @PINCGATOR: Just thought it may be useful to talk to yall instead of cliche quotes and bible thumping. Youtube.com/pincgator,19377117,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,2401410473791488,2010-11-10,"@Allie_Townsend // People don't play COD or Halo to get preached to. If you make headway, its because of friendship, not Bible thumping.",17029652,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,2449559171112960,2010-11-10,The bible-thumping white underclass have given a big boost to the corporate bottom line http://bit.ly/doUlyF,51235378,"aggressively pious, preachy, or moralizing",religion,article_sharing,false,
Bible-thumping,3228880785645568,2010-11-12,"So Liberals, How Does Being Patriotic Make You A Bible Thumping Redneck?: Personally I have known a lot of Latin... http://bit.ly/ci1O7e",174612793,"aggressively pious, preachy, or moralizing",religion,article_sharing,false,
Bible-thumping,3246601187368960,2010-11-13,"There you go, bible thumping again. The only thing prevailing is asshattery. And yes, that is a word.",136908323,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,3257136884744192,2010-11-13,"Eh, @MissRaissa bores me. Just another Bible-thumping, loud-mouthed, ignorant, closed-minded, preaching nitwit. #yawn",65064406,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,3443199393665024,2010-11-13,RT @SimonBishop: There should be at least one bible-thumping nutjob in Piccadilly Gardens. I feel like a bit of sport.,21889071,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,3570856827559936,2010-11-13,"...so your Bible thumping? Save it for someone who doesn't yet know His peace, because from day none, I've been blessed enough to know it.",22630999,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,3615624978763778,2010-11-14,"@Harmalicious she might. But what if im less than a fan of her. For all I know she's a bible thumping, gun carrying, meat loving Buffy hater",31451736,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,3638700147744768,2010-11-14,#nw #TheMist just to see the scene where this bible thumping b*tcfinally gets killed,57169876,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,3658523808374784,2010-11-14,"just schooled a conformist / Bible thumping / ignorant via facebook about marijuana use. im not even a stoner, just semi educated..",37551329,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,3778179697213440,2010-11-14,"@Nadine_MP Ha! The people no more trust bumbling, bible-thumping IDS with his brief than they would you as Health Secretary.",123669384,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,7097570845270016,2010-11-23,Its not even 8am. Those crazy bible thumping protesters need to give it a rest. I'm not even sure why they're protesting.,38990526,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,7171201948459009,2010-11-23,"Oh good. My bible-thumping sister just commented on my FB link looking for a ""main gay."" She said ""A main GAY?"" *blink* Ugh.",14732061,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,7210532998225921,2010-11-23,"QLD Labor, Just bible thumping bastards just Sir Joh. And so corrupt, they make rapists look so like angels. @TheQldPremier",28095883,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,7249283505979392,2010-11-24,"Bible-thumping to the extreme: RT @cnnbrk: Priest facing sex abuse charges tried to have accuser killed, police say http://on.cnn.com/gosAsM",17633987,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,7412458750738432,2010-11-24,"@PeterOuld 
Until today i imagined that Bible thumping and threatening eternal damnation was a thing of the past. Clearly not",148462764,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,7423373529317376,2010-11-24,"@revjean1 Then don't use language like ""bible thumping"" and ""threatening damnation"" in a derogatory manner",14088007,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,10687941332439040,2010-12-03,"@NBomb righfully so! If I wasn't so comfy on my couch, I'd find those bible thumping a-holes from Leslieville and march them over to you!",25365919,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,10720688805515264,2010-12-03,"@globewriter Ssshh! You'll scare off the healthy-eating, Bible-thumping, life-coaching tea bags following me. @MugOfAwkward @mudlarklives",20753548,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,10774690641477632,2010-12-03,@jburak1101 That is good to know. Feels like it sometimes. Lots of bible thumping hicks 2 fight w/here.,167489997,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,10907411246223360,2010-12-04,@donbov I guess it is always the pretty ones. She has a purple streak in her hair...I love purple...hate bible thumping.,14393068,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,10920213176385536,2010-12-04,"@luvtheheaven LOL! But my dad's side is like the biggest bible-thumping family you've ever met. LMAO, my dad lost his job awhile ago and...",52567534,"aggressively pious, preachy, or moralizing",religion,reaction,false,
Bible-thumping,11218141451386880,2010-12-05,"Love cam newton. Worth every penny of that 180k. Better than those bible-thumping boring white qb's at Bama, Texas, SC and Florida",21812347,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,11289666594545664,2010-12-05,For the geeks so loved Adam Baldwin that they were utterly dismayed to hear about his extreme bible-thumping. Jayne would disapprove. :(,15181093,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,11331348685918208,2010-12-05,"@mas_bella They're not all bible thumping, racist, elitists. Just like how not all Dems are European loving, tree hugging, Atheists.",23734368,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,11454868636049408,2010-12-05,"@meganphelps Oh, must have been a different Bible-thumping nutcase. My apologies, ma'am.",80452385,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,11520685910269952,2010-12-05,"@kath_brentford I know, way back in history I really envied catholic and jewish kids cos they didn't come in til bible thumping part was dun",46611555,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,13696049109536768,2010-12-11,Bible thumping coworker is getting increasingly more annoying everyday.,17343848,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,13704723534184448,2010-12-11,@kellyoxford fuck that wench and her bible thumping ideology.,28394074,"aggressively pious, preachy, or moralizing",religion,criticism,false,
Bible-thumping,13758469572141056,2010-12-12,"I just realized something watchin this movie, the only people I hate more than indians are bible thumping super christians.",33587574,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,13764740127916032,2010-12-12,2008 Election: The bible-thumping white underclass have given a b... http://t.co/P2AM1Ph,133987529,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,13809869840719872,2010-12-12,"If religion has taught us anything, it's that Ecstasy and bible thumping can make a sweet drum and bass song.",195124407,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,13810677613338624,2010-12-12,"@socialmoof Thanks, but it's actually kind of reassuring. I now know that I have at least 1 cousin who isn't a bible-thumping racist.",16562933,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,13814218964869120,2010-12-12,I feel like deleting My cousin on Facebook. She's a redundant bible thumping MORON!!! It's either delete her or kill her...,25364551,"aggressively pious, preachy, or moralizing",religion,criticism,false,Condemnation-first use of Bible-thumping.
Bible-thumping,13818336693460992,2010-12-12,"A transgender female was harassed by a selfish, hateful, bible-thumping DMV clerk-http://bit.ly/hq3AL6. I'm glad the clerk was suspended.",200412119,"aggressively pious, preachy, or moralizing",religion,article_sharing,false,
Bible-thumping,13855593945104384,2010-12-12,"well, you managed to use me. No amount of bible thumping can save your demon soul now.",148185517,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,20287561096241152,2010-12-30,"OMISSION, CHERRY PICKING, SPINNING, EQUIVOCATING all fall under the DISHONESTY umbrella. A la carte Bible Thumping is self-serving claptrap.",30833130,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,20330834644963328,2010-12-30,"I'm a pistol packing,Bible thumping,horse riding,God fearing,ultra Conservative, red blooded,female American.You have a problem with that.",30663693,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,20584614338760704,2010-12-30,#newyeariscoming ill be in Detroit...thinking about hitting up Perfecting Church...hit me up...where is the bible thumping church in the D?,175770277,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,20590862639562752,2010-12-30,Why is this woman in the beauty parlor bible thumping,51240999,"aggressively pious, preachy, or moralizing",religion,commenting,false,
Bible-thumping,20631370036420608,2010-12-31,"@Pattyoboe these days there are unbelievably detailed curricula available ... of course, many of them have a bible-thumping bent ...",15762688,"aggressively pious, preachy, or moralizing",religion,commenting,false,
God,7555947338,2010-01-09,"*Wanders down the road, unable to sleep. Glances across the road and notices @ReinettePoisson* Oh My God... Madame De Pompadour?!",101246332,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,7555947447,2010-01-09,"@qaphsiel god. He's a bastard. Just like Dumbledore. In other words, a fictional bastard.",45458704,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,7555947803,2010-01-09,Thank God for good movies!!!,102445905,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,7555949178,2010-01-09,"trisha5751909 wrote a new blog post: Buy Immediately - Aguirre, the Wrath of God See It Right Now!: trisha57519.. http://bit.ly/8d0FXz",36706326,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,7555949353,2010-01-09,"Sweet you, thanks god I have u dear :)",41303878,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,7555950716,2010-01-09,Genesis 17 - God comes to Abram and promises descendants again. Abram laughs - makes things awkward. God commands circumcision.,40262522,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,7555950949,2010-01-09,"Having thawed out off to Ellerton, Prees and Calverhall in that order to visit friends and take photo's God its good to be alive",61296248,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,7555952140,2010-01-09,God of fire grant mercy on my ring,37538544,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,7934276152,2010-01-19,Thank God my aunt is a nurse! I feel better already,81448145,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,7934276392,2010-01-19,I should probably go to bed. But thatd be to easy. Auto show tomorrow. Thank god for no classes.,28464254,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,7934276667,2010-01-19,RT @WhoButMy #donttalktome if u dont believe in GOD.. &lt;preachhh!,58633066,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,7934278015,2010-01-19,I swear my fam moved while I left...lol...im still standing here waiting and I live 5minutes away haha...thank god for twitter,30091101,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,7934278206,2010-01-19,Goodnight everybody may God watch over you wherever you are. Peace and love to all of my internet family.,54704438,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,7934278680,2010-01-19,"God, give me a boyfriend.",56206488,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,7934279133,2010-01-19,arite twitter im out. good twight and God Bless :),41302368,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,7934280301,2010-01-19,"Looking @ Recording packages on guitar center website for my future recording studio. :) God, I miss making music...",61532944,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,7934281186,2010-01-19,"I want to find these guys that go to my gym on twitter, my god they are FOIN",25898696,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,7934281613,2010-01-19,RT @Atrains_world Just letting God do his work right now. I know he has a BIGGER plan than the bs I'm goin through right now.Smh Feel U 100%,87613663,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8039416035,2010-01-21,Ah! The rain is so depressing. Almost as if God were crying. What have we done to piss him off?,106483602,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8039418137,2010-01-21,@Erickavv God save us......,94700063,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,8039418301,2010-01-21,@DjTeknikz  @AllStarrDaGreat - I Swear 2 God Video on ONSMASH  http://videos.onsmash.com/v/F9xUDgCSHzJGKh6P @HaHzyRu,26432811,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,8039418438,2010-01-21,"God blass this UPS guy, I came home to put a note for him, and he came that very second. #dopeski",18976254,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8039418789,2010-01-21,i love Jimmy Pop! He is GOD!,106986616,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,true,Irony audit: Clearly hyperbolic nonliteral praise.
God,8039420026,2010-01-21,@sjweitzel You're welcome for the RTs. God Bless!,21515246,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,8039420355,2010-01-21,@stephie423 wow I haven't had a McRib in god knows how long.... I wonder if Ill still like it... Lol,16959361,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,8039421002,2010-01-21,When You Have A Vision From GOD On The Inside. You Won't Let What You See On The Outside Affect Your Faith.,24720615,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,8039421916,2010-01-21,@Missinfo  #ISUPPORTNJ @AllStarrDaGreat - I Swear 2 God Video on ONSMASH http://videos.onsmash.com/v/F9xUDgCSHzJGKh6P @HaHzyRu,42574940,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,8039422142,2010-01-21,Ohh GOD! give me strength!! I know you are here near me.. i can feel you.. i can breath you :),39933165,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,Prayer-like devotional statement.
God,8383899352,2010-01-29,LOL. My dad is watching such a crappy film. God knows how he finds these...it's hilarious xD,18848106,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,8383900120,2010-01-29,"""Now behold The Lamb, the precious Lamb of God..."" Assistam: http://www.youtube.com/watch?v=zXzfhG9NvFw",89605823,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,8383900479,2010-01-29,RT @IMluvinMe:  RT @grammynomyon:  What's up I wish u tha best  god bless u...Snap sum pics so we can c u lookin so fresh nd so clean,46004869,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,8383900803,2010-01-29,@xo_sarahyoung ilike the song2 ilike Scandanavia.....&lt;33 FAVE EVER. KEVIN IS GOD,36831930,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,true,Irony audit: Clearly hyperbolic nonliteral praise.
God,8383901239,2010-01-29,@kamelledmills they didn't want to forfeit our spot in the tourny so we were going to go anyway but we're back at SMU and staying Praise God,55022038,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,8383901672,2010-01-29,Theres nothing to do god iM bored,62197250,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8383901695,2010-01-29,"@Sunfell @redeyeskye72 @fenraven Oh god, yeah. PH. You'd need fumigating. He draws obscene images on pics, Is he 12? He thinks that's funny?",69911278,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,Short affective outburst.
God,8383901832,2010-01-29,fox news on south park ..... uahauhauhauhaua oh my god they killed kenny!!!,13470542,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,8383902522,2010-01-29,"RT @worldprayr: God is the light that shows me the way, for there is nothing        that God cannot do.",61376823,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8383902554,2010-01-29,What the fuck! Fake tea lights.....oh god,91352448,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,8722105207,2010-02-06,@tommcfly back to the future &lt;3 god I miss that movie,95482219,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8722107173,2010-02-06,"@madswinther Oh God, that's awful. I hope she's okay.",33853892,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,8722107520,2010-02-06,RT @dahara: God doesn't require us to succeed; he only requires that you try. ~Mother Teresa #quote,22711668,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8722107584,2010-02-06,"Good News - car passes MOT with little problem!!
Bad News - Now needs new clutch
God has a wicked sense of humour",84840133,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8722108118,2010-02-06,My stomach was hurtin sooo badly yesterday. It feels a lot better today...thank God,35916907,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,8722108518,2010-02-06,"Seruu tau man! RT @amandaveb: At first I really wish to have 6th sense, but after reading @christabunga 's tweets, I thank god that he doesn",37670844,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8722109182,2010-02-06,Goodmorning god is good ain't he,29892315,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,8722109888,2010-02-06,at tha ER chillin with the krew glad to know my nigga boobies is fine thank god,76415540,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
