word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
conniption,16722697474,2010-06-21,My boss is totally going to have a conniption if I'm not there for audits on both days. #InstantHeadache,43137410,"fit of anger, agitation, or hysteria",emotion,commenting,false,Observation about another person/thing's reaction.
conniption,16723537170,2010-06-21,I know i'm having a bad conniption cause i'm peeling my nail polish off,15395880,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,16725754363,2010-06-21,but lemme roll out b4 @pagesofle have a conniption. lmao,16249472,"fit of anger, agitation, or hysteria",emotion,humor,true,
conniption,16731487534,2010-06-22,"hey guys... I'm sittin' outside the 24-hour Apple Store havin' a conniption............ my MACBOOK don' DIEEED.......LAWWWWWWD LAWWD! :,'-{",16355432,"fit of anger, agitation, or hysteria",emotion,self_description,false,Immediate first-person state report.
conniption,16731883670,2010-06-22,CONNIPTION CONNIPTION CONNIPTION!!!!!!!! FUCCCCCCKKKK TODAY!!!!!!!!!!!!!,15395880,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18963277728,2010-07-20,@_UncleDave I wouldve had a conniption if Deadman wouldve came out,17435403,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18968841766,2010-07-20,i jus had a baby slug crawling on my thigh...i bout died...& had an conniption. I HATEEEE BUGGGGGSSSSSSSSSSSSSSSSSSS.,48042413,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18972310128,2010-07-20,Occidental Dissent- Go Back To Europe!: While the NAACP and the liberal blogosphere have a conniption fit over the... http://bit.ly/aOkNJx,67535822,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,18972311193,2010-07-20,Go Back To Europe!: While the NAACP and the liberal blogosphere have a conniption fit over the so-called... http://bit.ly/aOkNJx #gop #tcot,145948248,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,18972318825,2010-07-20,"Go Back To Europe!: While the NAACP and the liberal blogosphere have a conniption fit over the so-called “rac... http://anw04.tk
 #teaparty",146170527,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,18972319491,2010-07-20,Go Back To Europe!: While the NAACP and the liberal blogosphere have a conniption fit over the so-called ... http://bit.ly/aOkNJx #tcot #p2,139196764,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,18973038864,2010-07-20,"My cat sleeps contently, constantly & pretends to care about me whenever I pass-by, rolling into a conniption, begging for a back scratch",103065252,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18980908222,2010-07-20,"@decobroad I love that new word ""conniption""; thank you. Truly ashamed and gutted it has escaped me all these years. Hell won't keep me.",52069954,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18981110795,2010-07-20,@decobroad Oooooooh. Imagine a conniption inducing poem.,52069954,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18981706374,2010-07-20,@andiabz Oh what a conniption of language you're spewing there :p,14858378,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18990965158,2010-07-20,The hell is goin on outside?  Sounds like a paddy wagon having a conniption fit.,38514190,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,18991079501,2010-07-20,Might have a conniption over the balance on my credit card this month. Of course all home improvement projects need to happen at once.,14360842,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,18995501877,2010-07-20,RT @WhiteCivilRight: Go Back To Europe!: While the NAACP and the liberal blogosphere have a conniption fit over the so-called ... http:/ ...,26421743,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,18997160971,2010-07-20,"Usual To SpearHead ToDays Discussion. So While He Was Playing Tha Music, He Has This ::|CONNIPTION|::FiT And Cancels Class.",38280761,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,18997788261,2010-07-20,@theNFLchick Woo Saa! Simmer down LOL! Ur gonna have a conniption b4 the 1st preseason game at the rate ur going!,116680155,"fit of anger, agitation, or hysteria",emotion,commenting,false,"Conversational remark, not strongly joke-first."
conniption,19005272083,2010-07-20,having a FUCKING CONNIPTION! Wtf,161052864,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19018376299,2010-07-20,im bouta have a conniption in 2.3 seconds.,110626140,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,19025323083,2010-07-20,Trying to install photo software. On the cusp of a class 5 conniption.,12399882,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19031728182,2010-07-20,"/\ Conniption... Our goal is to be the biggest band in the universe since Wyld Stallions! Our debut album-demo ""... http://trim.li/nk/2TAi",140091707,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19038151533,2010-07-21,@carriebenton You get extra points if the conniption was over something trivial. I once had one over slightly overcooked steak.,20624807,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19040937002,2010-07-21,im really about to get in the shower before this nigga has a conniption .,112266237,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19059141131,2010-07-21,*sigh* let me call this fool back.before he has a conniption,96728970,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19847285436,2010-07-29,Is there a difference between a hissie fit and a conniption?,67940616,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19847319838,2010-07-29,“@TedInJest: Is there a difference between a hissie fit and a conniption?” / Best question of the month! Hmmm,117330677,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19847347483,2010-07-29,RT @TedInJest: Is there a difference between a hissie fit and a conniption?,31489989,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19847357714,2010-07-29,And /or a Meltdown ?? RT @TedInJest: Is there a difference between a hissie fit and a conniption?,42959251,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19847428697,2010-07-29,@TedInJest Excellent question! I've always thought a hissie was a lower level fit than a conniption! ;-),60143155,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19847477119,2010-07-29,@TedInJest I imagine hissie fit to be more juvenile and whining. conniption is just crazy LOL,36775843,"fit of anger, agitation, or hysteria",emotion,humor,false,
conniption,19859283554,2010-07-29,And here I was thinking I didn't know what I wanted for my b-day.  Problem solved!  (Brad will have a conniption!) http://is.gd/dRADQ,18407953,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,19873790859,2010-07-30,AND she ate the last if the greens?! X| ..I'm really gonna have a conniption!,100515149,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,19886311982,2010-07-30,It is a bit awkward to tweet only at night due to Internet conniption matter in downtown NYC. Finding proper wifi spot matters.,84851558,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,19914104461,2010-07-30,im havin a friggin conniption!!!,44801811,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20177932963,2010-08-02,jewels the seize a conniption convoke you more consequential!: To buy or not to buy Tibetan Necklaces (http://www.... http://bit.ly/aDBa8j,40430504,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,20182824296,2010-08-03,"I think Sav just had a conniption, pahahaha",63018130,"fit of anger, agitation, or hysteria",emotion,humor,true,
conniption,20198445188,2010-08-03,Tumblr doesn't feel like working right and I'm having a bit of a conniption over it.,61596645,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20199480129,2010-08-03,"RT @hepdog: Introducing The Elder Statesman http://thehundreds.com/rob/ if you like cashmere, you will have a conniption over this!",42535805,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20200319203,2010-08-03,"Check this blog!ROB
Introducing The Elder Statesman http://thehundreds.com/rob/ if you like cashmere, you will have a conniption over this!",161369486,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20218798918,2010-08-03,I'm enjoying the collective conniption fit people are having over Microsoft.Data.  Quite amusing.,35290570,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20219394569,2010-08-03,@the1st_noell ima pray for this conniption your having right now!,101979704,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20223368878,2010-08-03,Thank you JESUS. i recovered 9 of the 10 pages. conniption averted.,22495667,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20236979312,2010-08-03,Crazy!This man has to watch porn as therapy & the power went out so the tv is off.He's def. havin a conniption! #smh,107910869,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20238108683,2010-08-03,"If I have to hear BMF one more time, I'm gonna fn have a conniption!",70763973,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20416417957,2010-08-05,"@JoeyRichter Please post a link hah. Tumblr is going to have an conniption when it comes out. The whole cast should get on tumblr, Devin is!",25442619,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20422714675,2010-08-06,"(cont) and teenage girls having conniption fits. Eeek! We all wanna have your baby, Nick Carter!.....hahaha oh i love it",21527768,"fit of anger, agitation, or hysteria",emotion,humor,true,
conniption,20423115333,2010-08-06,"@bombshellzine Conniption fit. Iron Maiden, Social Distortion, Slash, The Bronx, The Gaslight Anthem all on the same bill. #fuckyeah",16845536,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20438197423,2010-08-06,you send me into more conniption fits more then you will ever realize :),118160609,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20440373348,2010-08-06,"four yr old $2.99, 36 yr old mom in the middle of a mid~life crisis/shit conniption $free. Thank you Old Country Buffet...",33573006,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20441749070,2010-08-06,I'm having a conniption over the your/you're (and even your're) mistakes that I've seen today. Hurts my brain.,14951870,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20447018702,2010-08-06,@muSicFienDkiCks What you over there having a conniption about? Lol,21367136,"fit of anger, agitation, or hysteria",emotion,commenting,false,"Conversational remark, not strongly joke-first."
conniption,20451765123,2010-08-06,"@anthrogeekPF Ya. Cute in a ""oh look at 5 people having a physical conniption in unison"" kinda way. LOL",20810375,"fit of anger, agitation, or hysteria",emotion,humor,false,
conniption,20561690826,2010-08-07,Just had an image of how Ryan Sidebottom would react if Eng were similarly pish in the field. Damn... #conniption #apoplexy #rage #cricket,17104253,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20588229611,2010-08-08,let's hope the mets pull out this no hitter so @richmacleod won't have a conniption.,70834043,"fit of anger, agitation, or hysteria",emotion,commenting,false,Observation about someone else's possible conniption.
conniption,20593535970,2010-08-08,I'm about to have a damn conniption.,169428432,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20595043421,2010-08-08,I think I'm bout 2have a conniption lls,68798044,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20598361656,2010-08-08,Have I mentioned lately how much I hate the BITCH. I hate her. I hate her... So help me GOD I am going to have a conniption soon...,126444165,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20600131359,2010-08-08,"I dun think I could deal with that ish all day, eryday, i'd have a conniption my dude!",63979177,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20605561093,2010-08-08,"Adding player profiles to our official league website. Welcome to the web, Spank Zappa and Killer Conniption!",108825629,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20609498512,2010-08-08,@Akileese I'm still bitter about Sony fanboy qirex probating me for a mild anti-Sony post and the guy who had a conniption fit @ me got nada,23887518,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20613741168,2010-08-08,"U&gt; Conniption... Our goal is to be the biggest band in the universe since Wyld Stallions! Our debut album-demo ""A Method to http://j29af.tk",42274981,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20616338947,2010-08-08,"this is not racist this the the truth, if she was white Nancy Grace would have had a conniption! & where the f*ck is the NAACP now?",16195432,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20646283118,2010-08-08,"@Lulamaybelle Ok, my dog is going to have a conniption if I don't take him out. I'll come up with more book suggestions!",22857538,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20646828965,2010-08-08,@jaymohr37 I'll take the Joe West throwing a conniption fit over!!,65675070,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20648387476,2010-08-08,Conniption time! I just saw a cockroach and now I'm shaking. Omgggg,15165118,"fit of anger, agitation, or hysteria",emotion,self_description,false,Immediate first-person state report.
conniption,20649705189,2010-08-08,@Qatami It's becoming a problem. When Walt or Brian are on instead I have a conniption.,126947131,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20652004919,2010-08-08,"@einfeldt However, something is definitely having a conniption copying all that data at one shot (my guess has to do w/183MB file xfer)",14152035,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20652645092,2010-08-08,"@YoItsVermi I agree. Plus she looks like a boy magnet, which will send James into many conniption fits.",44529320,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,20653075660,2010-08-08,"Plethora of crazies in the library today.  We are out of bags, which causes conniption among the gluttonous.",21717278,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20655342564,2010-08-08,In Zara's having a conniption.,19600939,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,20660594809,2010-08-08,@Sumsahra haha . all my better clothes fit . or i'm having a conniption . lmaooo .,125834837,"fit of anger, agitation, or hysteria",emotion,humor,true,
conniption,20661161466,2010-08-08,"Wow, there's now like four theme parks in the UK that I want to go to. @MsNixxy is going to have a conniption!",17014381,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21281315307,2010-08-16,"@shloof Brent had a conniption at the insanity of even trying to compare the two (on Facebook, where I reposted the question)",14124584,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21282957450,2010-08-16,I almost had a conniption...thought i had a DM from @chrisbrown but i forgot i jus set his tweets to come to my phone...#totalfail,66211849,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21286928143,2010-08-16,"@HeyyyAli For real, and they act all stupid and they have a freaking conniption over meat being on their potato! GAAAAAAAAAAAH!",47191845,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21292363500,2010-08-16,@genderbitch Ah it wasn't important.  Just something I was having a conniption over.,11137282,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21326426195,2010-08-16,Queens all over the world are having conniption fits over this,48926980,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21335352405,2010-08-16,The Yahoo! Web Style Guide has been launched.  My copy editing prof will have a conniption.  http://bit.ly/bXwhwr via @kerribirtch,11025832,"fit of anger, agitation, or hysteria",emotion,commenting,false,Commentary-with-link rather than neutral article sharing.
conniption,21335846705,2010-08-16,RT @DoctorJones: The Yahoo! Web Style Guide has been launched.  My copy editing prof will have a conniption.  http://bit.ly/bXwhwr via @ ...,26181066,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,21345406081,2010-08-16,guys having a conniption over qdoba being closed for 24 hours. priorities.,90120973,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21347713732,2010-08-16,@theHeartquake I'm SURE SHE DID. HOWHOW HOW DID YOU MANAGE THIS. I need to  see her and have my own conniption!,19246527,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21356858528,2010-08-17,Prince jus had a conniption cuz i put his collar & leach on him =( my baby dont like it at all he gotta get used 2 it,134925262,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21361905652,2010-08-17,"@Ella_G904 'caniption' could be conniption, caption, conniptions, Carnation, carnation, condition, conception or Capetian.",38113411,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21361925679,2010-08-17,@Ella_G904 conniption...in case you wanted to know lol.,111194320,"fit of anger, agitation, or hysteria",emotion,humor,false,
conniption,21364948123,2010-08-17,@chadfu how do deal with that kinda traffic? Good grief! I got stuck at a train for 45 seconds today and nearly had a conniption fit!,43562525,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21373185262,2010-08-17,Zombie Invasion 2 HD by Conniption Entertainment is now on sale for $1.99 (it was $3.99) http://appstore.appadvice.com/link/381770235,50492730,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21374726407,2010-08-17,@AfricanKiss I was about to have a conniption!!!,52930946,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21375046941,2010-08-17,Conniption (sp) how u spell that? My mom said I ask how to spell words people don't usually use,52930946,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21397384964,2010-08-17,@chrisrdonoghue they are the ones with a conniption-related paralysis of the face,93896144,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,21407753592,2010-08-17,If my mom don't stop rubbing them dry ass feet on tha door behind my head Ima have a conniption #RoadTrip,66561200,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,21409682806,2010-08-17,Feels as though I will have a conniption today,26334655,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22016277950,2010-08-24,Y did the bus jus go another way? Omg the bus driver doesnt kno which way to go.. IM ABOUT TO HAVE A CONNIPTION!!! Poor ppl who jus miss ...,131290979,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22016844673,2010-08-24,|* Conniption... Our goal is to be the biggest band in the universe since Wyld Stallions! Our debut album-demo... http://buzzup.com/12b3u_,136154249,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22017132888,2010-08-24,RT @FrumForum: The GOP Drops the Fight Against Gay Rights: The religious right may be having a conniption about gay marriage... http://b ...,18023287,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22017814543,2010-08-24,"@johndunagan Huh ? Danielle is aiming right at ... Bermuda - nowhere near #swfl Phew, I almost had a conniption :-)",28568859,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22024279373,2010-08-24,@khal LMAO! I'd like to know what led Keith to mention that or did have a conniption?,16262567,"fit of anger, agitation, or hysteria",emotion,humor,true,
conniption,22026098577,2010-08-24,The Kido is having a conniption fit b/c she can't find suitable clothes to wear to gymnastics. *facepalm*,139814708,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22028995774,2010-08-24,PJ Nanny had a conniption when her nephew plugged her Mac SE into a network and has never been comfortable since: http://ow.ly/2udy2,20021585,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22032167893,2010-08-24,@iam2EpiK  lmfao a CA-NIP- SHIT really .. u sure u didnt want to have a conniption... ?,14290536,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22043759003,2010-08-25,@jaydeflix if I don't behave myself on twitter @SecretStashSalt will have a conniption and quite the pr headache... Restrained.,28512743,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22052015241,2010-08-25,There's a fly in here; I'm about to have a conniption fit. -_-,94279820,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22299589357,2010-08-27,Just about had a conniption.  Read this.  It's true.  http://www.eyeweekly.com/city/features/article/55882,93556682,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22301388113,2010-08-27,@inkhaven verging on conniption fit…,15266464,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22303702513,2010-08-27,"@taylorxheart it better be, or imma have some kinda conniption o__o",168018105,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22315416829,2010-08-28,"@witchelicious uploaded, but I am having a conniption trying to figure out how to get the damn site up and running.",30121448,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22316525670,2010-08-28,"I'm over here having a conniption.  Begging the stupid computer screen for one more out, in some kinda monster voice for some reason.  #mets",27767787,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22320484875,2010-08-28,if i don't get it in sometime soon I'm gonna have a fucking conniption....whether you like It or not :-( @Ralph_Alpha #imjustsaying,99029025,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22343947223,2010-08-28,"@jgrigs79 IDK about arcade games but Folsom Street I'll def check out! Although, I feel like my Midwestern values will have a conniption!",15175789,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22370088935,2010-08-28,"@alexlovesaudio I'd have a conniption, lmao. Fuck the man and your horrible fucking boss. Supports my theory: when in doubt, call in :)",14975545,"fit of anger, agitation, or hysteria",emotion,humor,true,
conniption,22750673078,2010-09-01,@Weezer_Beth I wasn't about to have a fit. These fuckers owe me money. I'm finna have a conniption,29569061,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22750743105,2010-09-01,.@Weezer_Beth Conniption sounds like it should be related to religion or something. Like he met the Holy Ghost and had a conniption.,29569061,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22770288972,2010-09-02,"I think if I knew for sure my family wouldn't have a conniption, I'd be atheist by now",106497798,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22786640581,2010-09-02,i just used the word conniption. Ha. Good times,73289539,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22815765798,2010-09-02,"@the_WhipAppeal the dance/cheerleading coach told my son he should be a cheerleader cuz he flexible, I had a conniption",19303691,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22816460579,2010-09-02,@D_Legend lol @ChandraMiller was having a conniption in the car already!! You didn't want her head to start spinning.,26875148,"fit of anger, agitation, or hysteria",emotion,humor,false,
conniption,22824235685,2010-09-02,@MzVixion LMAO girl i wish i was serious...im bout to have a conniption lol,157359631,"fit of anger, agitation, or hysteria",emotion,humor,true,
conniption,22827878019,2010-09-02,I hate the teachers who like have a conniption when there are the frizzies on the side of paper when u rip it out of a notebook.,106965052,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,22836732334,2010-09-02,Apparently the Swype conniption is over now,53828279,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,22838864872,2010-09-02,@stayrusted :O! tumblrstalkr lied to me. they gave me a false conniption! :(,43687410,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,24116837346,2010-09-10,» Diabetes and Home Improvement - DiabetesMine: the all things ...: You about have a conniption fit when you reali... http://bit.ly/bkit5m,93279242,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,24129815492,2010-09-10,"Nissan ad prompts @dailydish Smug Alert, Copyranter conniption: Polar bear crosses oceans to hug Leaf EV driver. Ugh. http://bit.ly/9zlodv",82969145,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,24131186862,2010-09-10,Smug Alert - Copyranter has a conniption: Dying polar bear travels thousands of miles to thank man for buying an  http://ow.ly/18XaZu,80112983,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,24132323390,2010-09-10,effing robots... between RTs and mock replies on twitter and dummy blogs reposting others I'm gonna have a conniption,14325124,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,24133213275,2010-09-10,» Diabetes and Home Improvement - DiabetesMine: the all things ...: You about have a conniption fit when you reali... http://bit.ly/cfrJvb,128285826,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,24141077863,2010-09-10,"@BrianR0ss you sir, are correct! Robbie was going to have a conniption fit if we didn't go",21545683,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,24142732045,2010-09-10,I came back despite the conniption because davina is the star. #ubb,31156349,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,24145336325,2010-09-10,@JJUICEE yo friend gone make me have a conniption,24448091,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,24151170363,2010-09-11,@DoubleOSergo Wow #Marshall is putting it to #WVU hardcore. My roomie is having a conniption. All I hear is #LetsGoMountaineers,115092521,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,24153019299,2010-09-11,» Diabetes and Home Improvement – DiabetesMine: the all things ...: You about have a conniption fit when ... http://bit.ly/dfhTIP home care,168510762,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,25042363508,2010-09-20,"@HPKLife @CharlieAndyFitz and to warm-up, Drew will be discussing the trustworthiness of ESPN 360 during a Razorbacks game #conniption",18227504,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,25053529301,2010-09-20,"Only a Southerner knows the difference between a hissie fit and a conniption fit, and that you don't ""HAVE"" them,you ""PITCH"" them.",53379028,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,25059561550,2010-09-20,"The Bangles hit, ""Walk like an Egyptian"" was originally, ""Don't Have a Conniption"", but the dance that went with it was too awkward.",157453290,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,25060862760,2010-09-20,I swear I juss stepped in spit...let. the conniption ensue!,45442892,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,25060941457,2010-09-20,"RT @Zen_Bubba: The Bangles hit, ""Walk like an Egyptian"" was originally, ""Don't Have a Conniption"", but the dance that went with it was t ...",19720671,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,25063695166,2010-09-20,"""What a conundrum! I'm gunna to have a conniption and blow things to smithereens for people being so persnickety about my vernacular.""",20198394,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,25065879616,2010-09-20,Told my mom I was putting the family recipes into book form and she almost had a conniption. Told me I better lock it away lol,24743195,"fit of anger, agitation, or hysteria",emotion,humor,false,
conniption,25069869684,2010-09-20,Do you know the difference between a hissy fit and a conniption fit? Leighsellsavon answer: http://www.formask.com/leighsellsavon/q/261356,140805870,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,25070628902,2010-09-21,"Only a Southerner knows the difference between a hissie fit and a conniption fit, and that you don't ""HAVE"" them, you ""PITCH"" them.",24230870,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,25076881575,2010-09-21,"#Menu description conniption http://gu.com/p/2jg3q/tw I love this every time I read it, when was it first published? #restaurant",75432614,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,25986207817,2010-09-30,I need breakfast before I have a conniption!,19001177,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,25986391299,2010-09-30,....ROTFL @ the word 'conniption'! That just made my whole day. I bid you adieu.,19001177,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,25992413893,2010-09-30,@Da_Drobat well hurry up and get that shit im all out...im having a conniption here i need birthday buds lol,196190744,"fit of anger, agitation, or hysteria",emotion,humor,false,
conniption,25995623001,2010-09-30,I'm about to have a conniption,24448091,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,26006466250,2010-09-30,"About to have a minor conniption. Don't mind me, I'll be the one in the corner gibbering madly and foaming at the mouth. #fb",8026012,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,26007908932,2010-09-30,"@wildbill I love that you use the word ""conniption.""  It's a great word.",6603512,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,26016234536,2010-09-30,@iansomerhalder You have no idea what kind of conniption me @saucyADAM & @GlitterSkies get into when we watch VD You are an amazing actor &lt;3,139465972,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,26016425612,2010-09-30,@paperdreamland  CONNIPTION!? YESSS. LOVE IT.,134931972,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,26020966122,2010-09-30,I think Erin might be trying to make me have a conniption.,9419522,"fit of anger, agitation, or hysteria",emotion,self_description,false,
conniption,26022048031,2010-09-30,RT @paperdreamland: @iansomerhalder You have no idea what kind of conniption me @saucyADAM & @GlitterSkies get into when we watch VD You ...,65384975,"fit of anger, agitation, or hysteria",emotion,commenting,false,
conniption,26452894510,2010-10-05,Amyloo | A market-based poll I can trust: the Tea Party is pretty much about a conniption over Obama | http://bit.ly/bMzMQ5 (via @Amyloo),13413,"fit of anger, agitation, or hysteria",emotion,article_sharing,false,
conniption,26463518371,2010-10-05,Doode ii threw my first conniption fit this morning ii cuud not breathe:/,58264569,"fit of anger, agitation, or hysteria",emotion,self_description,false,
