word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
grub,8080689011,2010-01-22,Honey called...my spaghetti ready...bout to blaze then run over to grandma's to grub!!! Yea buddy!,64545144,food; something to eat,food,food_related,false,
grub,8080700413,2010-01-22,Off to the Blues Kitchen for some southern american grub and some blues...yeehaw...,23254417,food; something to eat,food,food_related,false,
grub,8349078098,2010-01-29,Lol so That's a yes? RT @SaudieBoo: RT @liikes0p0pular: @SaudieBoo get me a rib or 2 tho - see ur ass grub worrying about me getting u a rib,26092689,food; something to eat,food,humor,true,
grub,8349125982,2010-01-29,"Just ate my first grub all day, I'm on a diet.lol",60944844,food; something to eat,food,humor,true,
grub,8349141439,2010-01-29,@keysha99  grub on :),63560005,food; something to eat,food,commenting,false,
grub,8349169499,2010-01-29,Finally made it 2 my destination :-) bout 2 grub I nd 2 go 2 bed bath & beyond n find a shoe rack,36543652,food; something to eat,food,commenting,false,
grub,8349185003,2010-01-29,"@ShirlPearly iight, grub n coronas #ondeck #enroute #inamin",27493594,food; something to eat,food,commenting,false,
grub,8349206009,2010-01-29,Negotiating counter offer w/sellers agent...yea I know it's 8pm and time 4 some grub!,34751322,food; something to eat,food,food_related,false,
grub,8349246640,2010-01-29,"I'm gettin fat.lol RT @bellabeeme: Lol ur on a deit? #youneedtostop !RT @Endustreboi: Just ate my first grub all day, I'm on a diet.lol",60944844,food; something to eat,food,humor,true,
grub,8349253997,2010-01-29,im bout 2 get my favorite grub... starbuccs frap aand sum cookies,55651905,food; something to eat,food,food_related,false,
grub,8349258649,2010-01-29,#bestsexsongs sticky face on top showerlude grub on,94454604,food; something to eat,food,commenting,false,
grub,8349287907,2010-01-29,WHILE IM WAITIN FOR DA GRUB IM ON THIS AGAIN..,92304685,food; something to eat,food,commenting,false,
grub,8402637652,2010-01-30,OMG! My Boot Loader Was Corrupted! I Can’t Log into My Linux System!: What will you do if your Grub Boot Loader wa... http://bit.ly/8XBC6j,61551266,food; something to eat,food,technology_discussion,false,Linux boot loader discussion.
grub,8402638265,2010-01-30,Blog Post: OMG! My Boot Loader Was Corrupted! I Can’t Log into My Linux System!: What will you do if your Grub Boo... http://bit.ly/8XBC6j,19103665,food; something to eat,food,technology_discussion,false,Linux boot loader discussion.
grub,8402735491,2010-01-30,how to change the default operating system in grub http://bit.ly/azUrL2,64645579,food; something to eat,food,technology_discussion,false,Linux boot loader discussion.
grub,8402761928,2010-01-30,"chillin about to get my grub on, that homemade food, hot plates!!",30022343,food; something to eat,food,commenting,false,
grub,8402779133,2010-01-30,@Be_Brittany naw i wuz always gangsta.. greek grub just bringz it out aight??,24219118,food; something to eat,food,commenting,false,
grub,8402888217,2010-01-30,@Honey_Dip1 I CAN DIG IT...I'm TRYNA GRUB TOOOO SONNNN!! LOL BEEN IN THE STUDIO FOR HRS! WRAPPIN UP OUR 3RD SONG FOR THE NITE..,47166476,food; something to eat,food,humor,true,
grub,8402933483,2010-01-30,no I want some nigga and some grub or somethin,95759867,food; something to eat,food,food_related,false,
grub,8402956345,2010-01-30,RT endofthablock: Me n @Awwready at buds bout grub on these #4's and sauce and cheese fam,14801343,food; something to eat,food,food_related,false,Direct eating context.
grub,8402973886,2010-01-30,Heading to downtown Disney with @anthonymaris & @JaysinStrife. Gonna get our grub on! Weeehooooo,16715736,food; something to eat,food,food_related,false,
grub,8403046119,2010-01-30,finally home...great movie btw...bout to grub on sum food then hit the sac cuz im tired from a long drive home!!! gotta do work 2m tho lol,105313601,food; something to eat,food,food_related,false,
grub,8667481764,2010-02-05,"Was hella full got my grub on tonite, took a lil nap thought I was tired but now i am up watching ESPN haha get at me ya digg!!!",58611256,food; something to eat,food,commenting,false,
grub,8667484637,2010-02-05,"""Free DOA Fishing Lures CAL Grub Tails http://www.NewTackleSale.com"",",30002240,food; something to eat,food,article_sharing,false,
grub,8667608399,2010-02-05,"RT @FlyCoupon: Today's Deal: $15 for $35 Worth of Pizza, Pub Grub & Drinks at Candlelite Chicago! http://bit.ly/97VdnZ",26940554,food; something to eat,food,article_sharing,false,
grub,8667611895,2010-02-05,@cameroncandel hey busy bee! can never hit a sista up for some grub ha. sorry i can't go to your show =[ i work too damn much,33309354,food; something to eat,food,food_related,false,
grub,8667636306,2010-02-05,What a night. Bp sesh done. Time to grub then chalk.,74318316,food; something to eat,food,food_related,false,Direct eat-then-rest context.
grub,8667764394,2010-02-05,@Ashley_NicoleTM. Nuthin just left the clubb.  Lookin for some grub.. ill be back next week I think,62721074,food; something to eat,food,food_related,false,
grub,8667827248,2010-02-05,"me, @stephstupidfly, da roomies, donna, && ashley leavin cuz des bitches didnt want it haha! Bout 2 grub lyk shyt doe, so gud night mii  ...",93690891,food; something to eat,food,commenting,false,
grub,8667833737,2010-02-05,@paulaj1967 @figgyme. Yes...I remember those days...kinda miss the convenience...might have to hit the pub again soon for their grub.,20255046,food; something to eat,food,commenting,false,
grub,8667848683,2010-02-05,@InoSintGirl get ur grub on with the ice cream yummy what kind?,27194421,food; something to eat,food,commenting,false,
grub,8667975914,2010-02-05,im goin 2 the grocery store tomoro so I won't be snowed in w/o any grub!!!!,28226377,food; something to eat,food,commenting,false,
grub,9135378777,2010-02-15,"""My m8 calls his fg grub so for valentines day he made her a card saying 'I Larvae You''. Pretty sure my friends have the best stories.",108880215,food; something to eat,food,commenting,false,
grub,9135497470,2010-02-15,RT @KEEMMELLO: Goin to the store to get somethin to grub on&gt;yooo where da fuck wit u been at lol,27759286,food; something to eat,food,humor,true,
grub,9135857801,2010-02-15,gonna go grub and home i go,96240268,food; something to eat,food,commenting,false,
grub,9135964014,2010-02-15,Grub steak to top off the night!!!!,22104983,food; something to eat,food,commenting,false,
grub,9136185154,2010-02-15,"#Valentine highlights: Pink rose from bestie, *huge* balloon nabbed from restaurant and delicious grub from favourite Indian.",77047559,food; something to eat,food,commenting,false,
grub,9136277578,2010-02-15,Grub day fo shooo,44250188,food; something to eat,food,commenting,false,
grub,9136292685,2010-02-15,Ahahaha!!! Yee just had some bomb Grub! fron @CarlsJr,35125332,food; something to eat,food,commenting,false,
grub,9136407929,2010-02-15,"Why am I starving myself today, must head out to get some grub, asap.",14544064,food; something to eat,food,food_related,false,
grub,9136974640,2010-02-15,Hung with frans at phi nguyen's house. he made decadent grub all day long to celebrate new years. my favorite was savory french toast!,89131661,food; something to eat,food,commenting,false,
grub,9137008675,2010-02-15,@chazily Why not?  90% of the grub on that menu was grown w/in 40 miles.,23496474,food; something to eat,food,commenting,false,
grub,9196562129,2010-02-16,Think its bout time to grab some grub! Oh and jumped thru my last hoop to get my damn transcript! #morgan and the games they play! Smdh,26781683,food; something to eat,food,food_related,false,
grub,9196580330,2010-02-16,just got my back done feeling hella better now time for grub,41150203,food; something to eat,food,commenting,false,
grub,9196667522,2010-02-16,good grub this weekend. only ate indoors. home cooking is the best. invented Wind Yum soup.,22934292,food; something to eat,food,commenting,false,
grub,9196667668,2010-02-16,I Need Some Grub IDK What Im Gon Eat Though!!,38337797,food; something to eat,food,food_related,false,
grub,9196701038,2010-02-16,"AND I may go try some organic grub @milliesleeds in fact, while se're at it, what else shall I try tomorrow!!??!?",88794845,food; something to eat,food,commenting,false,
grub,9196715408,2010-02-16,Bout to get my grub on!,49354305,food; something to eat,food,commenting,false,
grub,9196826405,2010-02-16,Jus left campus went and go sum churches finna grub in dey faces jus might b late to class lolz,74620775,food; something to eat,food,humor,true,
grub,9196884299,2010-02-16,"band shoot done, lady gaga contract signed - now grub then photoshop :)",22807529,food; something to eat,food,commenting,false,
grub,9196885843,2010-02-16,Now delivering Monster Pop shirts with your Pizza in the the azle deliver range! Hit me up to get your grub and threadz on!,17224757,food; something to eat,food,commenting,false,
grub,9196925004,2010-02-16,@BrendanHorn is that a grub worm? Fishing season not up yet is it?,18709186,food; something to eat,food,commenting,false,
grub,9260892271,2010-02-18,Not your whiskey with your grub sitting on your lazyboy? RT @Dohknutty I like to drink pop with my dinner while sitting on my couch.,43818727,food; something to eat,food,commenting,false,
grub,9260900071,2010-02-18,"Headed to Akron's hot spot, the ""Winking Lizard"". Grub and beer will end the day right.",18377211,food; something to eat,food,commenting,false,
grub,9261001173,2010-02-18,that would be whiskey with the vittles on the lazyboy . RT @queuebert: Not your whiskey with your grub sitting on your lazyboy?,26872483,food; something to eat,food,commenting,false,
grub,9261033062,2010-02-18,Grub is the appropriate verb? Can't wait to get home and 'grub' and relax.,29097818,food; something to eat,food,commenting,false,
grub,9261036806,2010-02-18,Bout to grub on this curry chicken! I had to take a break from my pollo tropical.. Http://twitpic.com/13utpl,26803928,food; something to eat,food,commenting,false,
grub,9261047206,2010-02-18,met Nelly n got pics w him cool ass dude on our way to grub,80162676,food; something to eat,food,commenting,false,
grub,9261159489,2010-02-18,Huckleberries Online: HBO Grub Club: Nosworthy: Don Sausser returned with the first review of the new HBO Grub Clu... http://bit.ly/cHUpZG,14951479,food; something to eat,food,article_sharing,false,
grub,9261172480,2010-02-18,bout to get this grub in me and do some homewrk,20777127,food; something to eat,food,commenting,false,
grub,9261197231,2010-02-18,bout to get my grub on you dig........oh yeahhhh!!!!!!!!!!!!!!!!!,31946305,food; something to eat,food,commenting,false,
grub,9261220352,2010-02-18,Time to grub.,28076115,food; something to eat,food,food_related,false,
grub,10680339904,2010-03-18,Just goin to get some grub,29869946,food; something to eat,food,food_related,false,
grub,10680375387,2010-03-18,Yeah my mama finally here. Time 2 get my grub on,98656607,food; something to eat,food,commenting,false,
grub,10680377916,2010-03-18,@JoeParker19 we should go grub somewheree tomorrow I get off earlier than saturday,82094712,food; something to eat,food,commenting,false,
grub,10680438659,2010-03-18,"#nowplaying ""grub on""-Trey! Ooooo yuuuuuup! ;)",23030899,food; something to eat,food,commenting,false,
grub,10680525428,2010-03-18,Dmon. Bring a nigga somefing to grub on.,88322003,food; something to eat,food,commenting,false,
grub,10680541775,2010-03-18,"Luvd the day today... Went shopping early, got some grub.. Now off runnin errands to go make that $$$ @ wrk!!!",29650498,food; something to eat,food,food_related,false,
grub,10680547877,2010-03-18,I might possibly need to grub now,53919945,food; something to eat,food,commenting,false,
grub,10680576058,2010-03-18,about to get my grub on!,105875827,food; something to eat,food,commenting,false,
grub,10680583813,2010-03-18,Soo hungry kant wait tue GRUB,66616718,food; something to eat,food,commenting,false,
grub,10680717400,2010-03-18,on my way to get some grub :o)))) my stomach is touching my BACK!,74322270,food; something to eat,food,food_related,false,
grub,11467829185,2010-04-02,"@keymayodaberry ok koo , long as we go , &nd grub LoL",99551523,food; something to eat,food,humor,true,
grub,11467901242,2010-04-02,@dingane1 every faith blesses their meals...I'm sure the god you pray to wouldn't mind blessing your grub,16169881,food; something to eat,food,commenting,false,
grub,11468053465,2010-04-02,Late night Grub! http://tweetphoto.com/16768484,25578216,food; something to eat,food,commenting,false,
grub,11468064699,2010-04-02,"@champsuperstar being married and having kids is one thing, letting some broad eat all my grub because she's ""cute"" is another case...lol",16169881,food; something to eat,food,humor,true,
grub,11468264680,2010-04-02,"RT @Madame_Chocolat: Mention ""Grub Street"" at the register & get 15% off Easter purchases plus one free chocolate egg http://bit.ly/cBLEu0",97834631,food; something to eat,food,article_sharing,false,
grub,11468270395,2010-04-02,Post show grub down at swingers,26982410,food; something to eat,food,commenting,false,
grub,11468305032,2010-04-02,Jus grabbing some grub,81040112,food; something to eat,food,food_related,false,
grub,11468316802,2010-04-02,#cosign RT @SiiMPLy_VeE: I'm just ready 2 grub...can yu tak my order plz,26073765,food; something to eat,food,commenting,false,
grub,11468419047,2010-04-02,Haydn/Gruber: Christmas Music | Colehann | BrokenControllers.com: This page provides information about 'Haydn/Grub... http://bit.ly/bnOJF5,96583106,food; something to eat,food,article_sharing,false,
grub,11468540965,2010-04-02,Time for grub...,121357333,food; something to eat,food,commenting,false,
grub,12148229682,2010-04-14,Gialina Pizza to Open a Second Branch -- Grub Street San Francisco http://bit.ly/aUjaxT,41138786,food; something to eat,food,article_sharing,false,
grub,12148274789,2010-04-14,Looking at the Filipino Film Festival lineup while I wait for Filipino grub at Mabuhay. BigTime looks pretty good.,14264641,food; something to eat,food,commenting,false,
grub,12148295458,2010-04-14,At the Hip Kitty gonna grub on some fondue listening to some dope music.,65508889,food; something to eat,food,commenting,false,
grub,12148393337,2010-04-14,"Come join us & get your late night grub on!! 
http://bit.ly/bQAD5l
 http://twitpic.com/1dk875",93035322,food; something to eat,food,article_sharing,false,
grub,12148412389,2010-04-14,Thrillist finds the best cheap grub in your hood. | Thrillist: http://bit.ly/ae26P0 via @addthis,44312611,food; something to eat,food,article_sharing,false,
grub,12148448945,2010-04-14,@ the waffle house getting my grub on,27122761,food; something to eat,food,commenting,false,
grub,12148705407,2010-04-14,about 2 grub than watch every hates chris,22397160,food; something to eat,food,commenting,false,
grub,12148770651,2010-04-14,chili dogs on deck...damn smh....talk about #random ass late nite grub,105742257,food; something to eat,food,commenting,false,
grub,12148801429,2010-04-14,"I'll make GRUB ""The Photos collection of tomboy"" ,, do u want to join it?..
i to make grub in my FB account.
*smiling*",128483944,food; something to eat,food,commenting,false,
grub,12148831177,2010-04-14,"Berry Chill Blames Loop Locations for Bankruptcy -- Grub Street ...: Don't worry, they already have plans for more... http://bit.ly/bIDdkh",94492614,food; something to eat,food,article_sharing,false,
grub,12153423574,2010-04-14,"@manicmammy I would recommend them, excellent service and grub",19593691,food; something to eat,food,commenting,false,
grub,12153704629,2010-04-14,Taste Wine With a Better Sort of Wino at Toast of the Town -- Grub ...: Tasting 500 wines and spirits is a job for... http://bit.ly/a5JAN8,104548064,food; something to eat,food,article_sharing,false,
grub,12153780932,2010-04-14,RT @DJTURBULENCE: ***Gettin' my grub & drink w/ @Dcsnax69 at @ToroSushiBar w/ my homies. Too many @'s to mention but Happy B-Day @marina ...,108215074,food; something to eat,food,commenting,false,
grub,12154138569,2010-04-14,"Gotta say, seeing a proper lady like the one from How Clean is your house eating a witchety grub is satisfying to me lol",49937654,food; something to eat,food,humor,true,
grub,12154414537,2010-04-14,Grub grub yum! (@ Like Like Drive Inn) http://4sq.com/73E734,6607772,food; something to eat,food,commenting,false,
grub,12154717651,2010-04-14,Couple shed pounds - with help of chippy grub!: And now customers can buy fat-free fishcakes and oven-baked slimmi... http://bit.ly/bOwKMX,57013942,food; something to eat,food,article_sharing,false,
grub,12154718026,2010-04-14,Couple shed pounds - with help of chippy grub!: And now customers can buy fat-free fishcakes and oven-baked slim... http://twurl.nl/n7tgmx,89916950,food; something to eat,food,commenting,false,
grub,12154718375,2010-04-14,Couple shed pounds - with help of chippy grub! http://bit.ly/9B8XCm,39472124,food; something to eat,food,article_sharing,false,
grub,12155025282,2010-04-14,Just finish sum grub..bout to hit the sack,72979716,food; something to eat,food,commenting,false,
grub,12155071250,2010-04-14,grub club is back tonight! it is a perfect excuse to avoid hey hey.. Daz is on fire tonight..,24842398,food; something to eat,food,commenting,false,
grub,12172045457,2010-04-14,@Jlongmusic this how's big as shit for the music video bra... Me and camera crew about to get grub then b back. I spoke to ya pops he there,17565805,food; something to eat,food,commenting,false,
grub,12172072166,2010-04-14,#kushandorangejuice while going to get tan with stephy & grub on some paneraaaaa ;),36177839,food; something to eat,food,commenting,false,
grub,12172137044,2010-04-14,Laying out a bit chillin another fab night last night w  @marisolp34 Lincoln road for some grub later,116611752,food; something to eat,food,food_related,false,
grub,12172154627,2010-04-14,about to grub...hit me!,26760600,food; something to eat,food,food_related,false,
grub,12172164380,2010-04-14,At #bw3s with #ucskippy getting some grub,68415819,food; something to eat,food,food_related,false,
grub,12172170677,2010-04-14,@brandonhartzell ill be by later to get my grub on!,131262990,food; something to eat,food,commenting,false,
grub,12172179792,2010-04-14,At #bw3s with @ucskippy getting some grub,68415819,food; something to eat,food,food_related,false,
grub,12172222504,2010-04-14,"#ReMeMbEr- 1,2,Freddy's comin for u 3,4,better lock Da door 5,6,grub ur crufix 7,8,gonna stay up late 9,10,never sleep again!!",21959935,food; something to eat,food,commenting,false,
grub,12172256681,2010-04-14,"is very much enjoying his day off of work -- sleeping in, his favorite bagel place & an afternoon yankees game (with all the requisite grub)",6265142,food; something to eat,food,commenting,false,
grub,12172285089,2010-04-14,On break finn grub,60962447,food; something to eat,food,commenting,false,
grub,12196389403,2010-04-15,RT @ALBEBACK: RT @JayAndino: RT @ALBEBACK: I'm loving the block Chinese food right now.- Bullet proof window grub (cont) http://tl.gd/sbb9a,33669767,food; something to eat,food,commenting,false,
grub,12196493783,2010-04-15,RT @Ng0Zii Off work. Can't wait to grub w/ my loves. &lt;|woot wooot=),40317094,food; something to eat,food,commenting,false,
grub,12196516637,2010-04-15,Time for walkies with Tangobear to pick up some grub!,23662812,food; something to eat,food,food_related,false,
grub,12196587876,2010-04-15,Almost there!! Gonna go get some grub. Hopefully Red Lobster?,30110310,food; something to eat,food,food_related,false,
grub,12196606793,2010-04-15,Finally out the piece!! Time to go chill with the homies and GRUB!!!!!!!!,39442868,food; something to eat,food,commenting,false,
grub,12196658454,2010-04-15,Time to cook some grub. Meh. I wish I had a chef. That'd be swell.,14990801,food; something to eat,food,food_related,false,
grub,12196680766,2010-04-15,Come grub wit us http://tweetphoto.com/18467585,105996092,food; something to eat,food,commenting,false,
grub,12196696670,2010-04-15,Getting some grub (@ The Rat at Quinnipiac) http://4sq.com/aDkGEA,29769085,food; something to eat,food,food_related,false,
grub,12196703927,2010-04-15,Bout to grub on some pizza.... Weird how no matter how old you get pizza is still the shit!,32941473,food; something to eat,food,commenting,false,
grub,12196708997,2010-04-15,Yeah.. My Sat will be in the city at Delores Park getting my grub etc. On!,14718750,food; something to eat,food,commenting,false,
grub,12481904127,2010-04-19,Going to KFC for some grub...,29938321,food; something to eat,food,food_related,false,
grub,12482031551,2010-04-19,"Wow, The Wall sure is busy right now! Ready to get my grub on!!",77003666,food; something to eat,food,commenting,false,
grub,12482044794,2010-04-19,@edatrero YO! We still on for grub tomorrow?,17030934,food; something to eat,food,commenting,false,
grub,12482093391,2010-04-19,Chillin ; Boutta Grub !!,38461988,food; something to eat,food,commenting,false,
grub,12482127281,2010-04-19,British Pub Grub http://flook.it/c/32xSf46 The Three Pigeons in Chalfont St Peter...lost it's way for a while..now very much back on trac...,124472684,food; something to eat,food,article_sharing,false,
grub,12482143589,2010-04-19,@iiiNuNuiii HEY PINKY!!!!! LOL... I was trying to walk fast so I can come back and grub and did just that.The chicken breast was good! LOL,127705034,food; something to eat,food,humor,true,
grub,12482258658,2010-04-19,jus woke up from an amazing nap needa grab some grub now.,37969052,food; something to eat,food,food_related,false,
grub,12482330994,2010-04-19,Grub (@ Los Agave's Mexican Grill) http://4sq.com/cVBZ4E,97704280,food; something to eat,food,commenting,false,
grub,12482348049,2010-04-19,Finishing up workout. Going to eat some grub - have a bunch of stuff to get done in the next 36 hrs or so. My Weds I start underpinning...,16514162,food; something to eat,food,food_related,false,
grub,12482382991,2010-04-19,"@DanaDaneNY Shake Shack in Citi Field. Also in Madison Sq Park and another location in the upper west side. DOPE grub, just ignore diet.",93983236,food; something to eat,food,commenting,false,
grub,12869413591,2010-04-26,Bout to grub on this chicken boi!,80977871,food; something to eat,food,commenting,false,
grub,12869632012,2010-04-26,@cuddle_kitten84 american grills are fab. real fill you up grub.,21179042,food; something to eat,food,commenting,false,
grub,12869756099,2010-04-26,Woke up hungry right now.... bout to grub on sum peanutbutter crackers and knock.,29262169,food; something to eat,food,commenting,false,
grub,12869773539,2010-04-26,Quick early grub... lebanese grilled chicken platter. (@ Moet's Curry Pot w/  @hardik) http://4sq.com/9OTku3,42373,food; something to eat,food,commenting,false,
grub,12869940978,2010-04-26,Sooo I'm over here WIDE AWAKE... Mean while plotting on dat ass AND on wat we guna grub on for sister day @libbylohanx0x0,100686296,food; something to eat,food,commenting,false,
grub,12869990594,2010-04-26,Opinion:DTV: The Real Story-The public will buy the story that the broadcasters are money-grub http://broadcastnewsroom.com/i.jsp?id=4468,95490894,food; something to eat,food,commenting,false,
grub,12870053683,2010-04-26,Another point with graze that I've just thought of is the delivery and the miles it does for £2.99 worth of grub to find someones desk!,31254030,food; something to eat,food,commenting,false,
grub,12870247682,2010-04-26,Just getting ready to head to Cheltenham for the day to see two lots of friends and pop in at home for a bit of grub :),18952379,food; something to eat,food,commenting,false,
grub,12870646898,2010-04-26,"@kwoda805 How was that grub spot, usually packed on sundays",116075099,food; something to eat,food,commenting,false,
grub,12870656723,2010-04-26,"On the road the grind don""t stop but still findin time 2 get the late nite grub on with some Olive Garden !! http://tweetphoto.com/19990678",25374111,food; something to eat,food,commenting,false,
grub,13140322275,2010-04-30,RT @cloudhackers thanks @rackcloud for buying food from power source cafe last night; verdict was that was pretty amazing grub,12876252,food; something to eat,food,commenting,false,
grub,13140340722,2010-04-30,15 MORE MINS AND I'M OUT THIS PIECE!!!  THINK I'M GONE GO GRUB ON SOME CRAWFISH B4 I HIT THA HIGHWAY!!!,30717237,food; something to eat,food,commenting,false,
grub,13140348117,2010-04-30,@daveybarnett What? Snaffling the free grub? Disgraceful!,24595718,food; something to eat,food,commenting,false,
grub,13140365933,2010-04-30,"@robzaugg Kaia, huh? Spelled in Hungarian it would be Kaja, which is the slang word for ""food"", i.e. grub, chow :D",39328321,food; something to eat,food,commenting,false,
grub,13140393359,2010-04-30,"Good grub, #hoodrats and black folks",23542448,food; something to eat,food,commenting,false,
grub,13140453712,2010-04-30,"""/usr/sbin/grub-setup: warn: Attempting to install GRUB to a partition instead of the MBR.  This is a BAD idea..""",112436497,food; something to eat,food,commenting,false,
grub,13140549789,2010-04-30,"On the grub front, take stock with a word in your shell-like... Felt obliged to share that it's a Risotto ai Frutti di Mare for tea!",34918525,food; something to eat,food,commenting,false,
grub,13140611165,2010-04-30,Dam this lil walk I'm bout take is kind of far her job better have grub lol,83613878,food; something to eat,food,humor,true,
grub,13140629503,2010-04-30,About to grub hard on this manderin chicken salad with this lil special glaze dressing they got on here.  Sounds #bomb right?,27227021,food; something to eat,food,food_related,false,
grub,13140685461,2010-04-30,Grub sesh with moms lol http://twitpic.com/1jovpc,107421162,food; something to eat,food,humor,true,
grub,13832206576,2010-05-12,On my way to elk grove to get some grub! Hella hungry yo!,47505361,food; something to eat,food,food_related,false,
grub,13832213819,2010-05-12,@jamescollins17 yo bitch where u at?? i have no keys and my phone has died and i need to leave to get grub!!! innit!!!,83550983,food; something to eat,food,commenting,false,
grub,13832303250,2010-05-12,Out To Dennys... Fittn to grub like,134003190,food; something to eat,food,commenting,false,
grub,13832343730,2010-05-12,"Let's go on a grub crawl: It's a balmy spring evening and graphic designer Stefan Ziff, 31, and three of his frien... http://bit.ly/9v59G4",93729965,food; something to eat,food,article_sharing,false,
grub,13832380514,2010-05-12,RT @DiGGyDiGG: RT @eLEcTrOLuVV: Finally my dominos came time 2 grub &lt;--bxtch feed yur child . lol...I do feed u child,100092407,food; something to eat,food,humor,true,
grub,13832388512,2010-05-12,@JamesCollins17 yo where u at my phone has died and got no keys ned to go get grub bitch xx,83550983,food; something to eat,food,commenting,false,
grub,13832408210,2010-05-12,@_ciaobella_ Mmmm well on a lighter note... Care for some tea? or grub perhaps?,15534425,food; something to eat,food,commenting,false,
grub,13832449441,2010-05-12,"Iron man 2 waz cool hopefully pt. 3 iiz betta, getting sum grub wit the hunney den off 2 home",21737815,food; something to eat,food,commenting,false,
grub,13832953653,2010-05-12,Tonight@ThePinkCow - Bike Night & Fruits -n- Suits! lots of fun socializing going on & great grub! no entry charge! #www.thepinkcow.com,106377420,food; something to eat,food,commenting,false,
grub,13833049893,2010-05-12,Find the Flormite you've been dying to have! I...  http://weedpestcontrol.com/insect-grub-control/flormite-best-features/,108883632,food; something to eat,food,commenting,false,
grub,14264905030,2010-05-19,Grabbing some grub.,21324825,food; something to eat,food,food_related,false,
grub,14264955755,2010-05-19,@ChadAxworthy you can get them for free at the grub mall,26854911,food; something to eat,food,commenting,false,
grub,14265107589,2010-05-19,"I'm at Stubby's Pub &  Grub (114 Antioch Dr, at Abbe Rd, Elyria). http://4sq.com/bcbQCu",20409451,food; something to eat,food,commenting,false,
grub,14265135297,2010-05-19,Finally in Seattle at the hotel. Time for grub!,26356409,food; something to eat,food,commenting,false,
grub,14265149336,2010-05-19,"Great workout, feeling much better. But, now I'm hongray! Time to grub.",20415476,food; something to eat,food,food_related,false,
grub,14265158339,2010-05-19,got some grub with some homies :),17111628,food; something to eat,food,food_related,false,
grub,14265237383,2010-05-19,Mane I need some grub....,64905495,food; something to eat,food,food_related,false,
grub,14265254686,2010-05-19,@shaunohio actually I'm going to Arbys to get some grub that's it lol,27523638,food; something to eat,food,food_related,false,
grub,14265259736,2010-05-19,Well...after #Idol @sarahrettew and I went into Beaufort to find some grub!  — at Luthers Rare & Well Done http://gowal.la/c/LWgz,17353001,food; something to eat,food,food_related,false,
grub,14265261651,2010-05-19,Ready to eat some grub after lil sis gratuation,37476193,food; something to eat,food,food_related,false,
grub,14750202256,2010-05-26,"[585742] grub-install /dev/md0 reports ""grub-setup: warn: Attempting to install GRUB to a partition instead of the... http://bit.ly/8Y4Nqt",19338772,food; something to eat,food,article_sharing,false,
grub,14750300115,2010-05-26,Time to get my grub on!,97140967,food; something to eat,food,commenting,false,
grub,14750343906,2010-05-26,"RT @Tomo_foolery @kevintuk it's early.7 start. Will be done by 8. Might get some
Grub in Brick Lane first http://bit.ly/aAqjyu",67901356,food; something to eat,food,article_sharing,false,
grub,14750478939,2010-05-26,@chhavi Recording? Hungry as well. Waiting for the carpenter & partners to turn up at @yolkshire. Then grab some grub.,14277764,food; something to eat,food,food_related,false,
grub,14750546007,2010-05-26,@rish404 : Which is the first Boot Loader ? Win7 or GRUB ?,17646879,food; something to eat,food,technology_discussion,false,Boot loader discussion.
grub,14750563683,2010-05-26,"@eggsy84 Balls, didn't ring you last night. You still up for coming over to Barrow for some pub grub Sat and head into Luff after?",27446516,food; something to eat,food,commenting,false,
grub,14750600000,2010-05-26,haaaaaa that was crazy fun time to grub,36894034,food; something to eat,food,food_related,false,
grub,14750744900,2010-05-26,"@cybercool10 there isn't any bootloader. It loads directly into win 7. when I try to restore GRUB, it boots directly into ubuntu.",17494947,food; something to eat,food,commenting,false,
grub,14751276222,2010-05-26,At Denny's bout to grub,65102432,food; something to eat,food,commenting,false,
grub,14751378498,2010-05-26,@dannychoo any recommendations for good akiba grub?,33148511,food; something to eat,food,commenting,false,
grub,15038122963,2010-05-30,"View from Bettyhill hotel in north of Scotland. Good grub. Free wifi. Character bar.

 http://tinyurl.com/36zwwbz

http://img.ly/1omU",71076930,food; something to eat,food,commenting,false,
grub,15039264926,2010-05-30,"Ok, officially off to grub.",84884931,food; something to eat,food,commenting,false,
grub,15039339735,2010-05-30,Topix - Food Wire: Here's the Plan: GRUB BBQ Tuesday Preview at Mission Beach Cafe What: The beloved weekly BBQ re... http://bit.ly/d2vrCF,15214438,food; something to eat,food,article_sharing,false,
grub,15039530535,2010-05-30,Grub with the fam in Frankie & Bennys...Gotta prep myself for the long ass set @ Oceana Bristol...Yuuuuup!!! http://tweetphoto.com/24719088,19649183,food; something to eat,food,commenting,false,
grub,15039670113,2010-05-30,"@commanderbyrne might be too late, but I love eat on Chatham st. Ocean Bar does lovely grub too.",18903353,food; something to eat,food,commenting,false,
grub,15039775531,2010-05-30,Off to grab some grub with the bf #nixmapha @KeithTG,78023037,food; something to eat,food,food_related,false,
grub,15039821830,2010-05-30,About to head into work then get my grub on when I get off,24748476,food; something to eat,food,commenting,false,
grub,15040803898,2010-05-30,GM all!!! Gettin ready to make the fam some breakfast. Who else tryna grub???,111533290,food; something to eat,food,commenting,false,
grub,15040880832,2010-05-30,RT @phenomenallyKy: GM all!!! Gettin ready to make the fam some breakfast. Who else tryna grub???&lt;---Me ;-),30541338,food; something to eat,food,commenting,false,
