word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
bodice-ripper,21275622866,2010-08-16,"Bath with a great bodice ripper (THE HIGHLANDER'S TOUCH), my favorite combination!",53717471,melodramatic romance novel,dating,book_discussion,false,Reading update about a bodice-ripper book.
bodice-ripper,21531210221,2010-08-18,"Holy shit. @LoyalDivide sent over a not-yet-released cut from their upcoming LP, Bodice Ripper. It's called ""Perv Fury,"" and it's a creeper!",173723173,melodramatic romance novel,dating,commenting,false,
bodice-ripper,21531328363,2010-08-18,"@LoyalDivide sent @DynastyPodcasts a not-yet-released cut from their debut LP, Bodice Ripper. It's called ""Perv Fury,"" and it's a creeper!",16093687,melodramatic romance novel,dating,commenting,false,
bodice-ripper,21531617835,2010-08-19,"RT @DynastyPodcasts: Holy shit. @LoyalDivide sent over a not-yet-released cut from their upcoming LP, Bodice Ripper. It's called ""Perv F ...",5996002,melodramatic romance novel,dating,commenting,false,
bodice-ripper,21573472538,2010-08-19,@DeannaThomas I adore Sharpe - he is so sexy and Sean Bean just makes him even more of a bodice ripper! *swoon*,133725653,melodramatic romance novel,dating,commenting,false,
bodice-ripper,21612016244,2010-08-19,"oh and carbon markets: an international business guide (secretly a bodice ripper, don't judge a book by its generic wind turbine photos).",15376200,melodramatic romance novel,dating,commenting,false,
bodice-ripper,21624983249,2010-08-20,@LordSaxon …How many scifi bodice-ripper novels have you read? I have Internet friends in Japan that I know better than him… You're insane.,164702001,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,21702859283,2010-08-20,Some sort of jazzed-up-bodice-ripper talk @distraction @thebookmaven @StrachanLit,154546567,melodramatic romance novel,dating,commenting,false,
bodice-ripper,21752751482,2010-08-21,Nothing like deleting 100 bodice-ripper books from the library collection on a Saturday morning! #IShouldBeSleeping,14947605,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,22198909792,2010-08-26,"@cassieclare Exactamundo (hey, I also like the occasional bodice-ripper--they were part of my childhood!)",7723012,melodramatic romance novel,dating,commenting,false,
bodice-ripper,22209824126,2010-08-26,Bodice ripper or Mockingjay? It's so hard to choose! #toomanybooks,16566352,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,22570326774,2010-08-31,"@Eirelav1313 yeah, starring Karl Urban...preferably with long hair and in a loin cloth...bodice ripper fic, anyone?  LOL",87931269,melodramatic romance novel,dating,humor,true,
bodice-ripper,22570433651,2010-08-31,@u2shay @eirelav1313 YES please...bodice ripper...with KU...,184938945,melodramatic romance novel,dating,commenting,false,
bodice-ripper,22909626510,2010-09-03,@that_danielle I have never in my life seen a book by religious author next to a bodice ripper just because both authors happen to be black,18524353,melodramatic romance novel,dating,commenting,false,
bodice-ripper,24294720372,2010-09-12,"Dear Pillars of the Earth, the 1980s called and they need another overwrought, ridiculous bodice-ripper.",35603,melodramatic romance novel,dating,commenting,false,
bodice-ripper,24365919516,2010-09-13,@marthapao A must read crack fic/spoof/bodice ripper. Hilarity & silliness ensues: http://www.motutribute.com/MotG,181022580,melodramatic romance novel,dating,book_discussion,false,Recommending a spoof/bodice-ripper fic rather than spamming.
bodice-ripper,24972756070,2010-09-19,"thank you York people who brought lovely books to me including a Guy N Smith,a bodice ripper & a specifically Yorkshire based Christian book",45341566,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,25024250024,2010-09-20,I'm terribly worried that with one deep breath this dress is going to go all bodice-ripper on me.,7083432,melodramatic romance novel,dating,commenting,false,
bodice-ripper,25912041050,2010-09-29,phooey on edification. I got me a bodice-ripper romance and I ain't ashamed of it.,11416472,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,25924856120,2010-09-29,@LieutenantLoker and have you read 1_lostone's bodice ripper. AU historical pinto.  It makes me happy,105829643,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,27068765790,2010-10-11,"@Pyrae Aaaaaand it just occurred to me that he's basically a living, breathing bodice ripper.  LMAO.",101619548,melodramatic romance novel,dating,commenting,false,
bodice-ripper,27073298255,2010-10-11,Discovered a blogger downloaded DISTRACTING THE DUCHESS from Borders with the INTENT of mocking a bodice ripper. Waiting for scathing review,14967913,melodramatic romance novel,dating,commenting,false,
bodice-ripper,27073467444,2010-10-11,"RT @EmilyBryan: Blogger downloaded DISTRACTING THE DUCHESS w/ INTENT of mocking a bodice ripper~~Tell me when & where, & we'll take her ;o)",37684051,melodramatic romance novel,dating,commenting,false,
bodice-ripper,27128129908,2010-10-12,"Literary blogger reads for displeasure. She downloaded my book to ""mock a bodice-ripper.""  http://www.emilybryan.blogspot.com",14967913,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,27128504045,2010-10-12,"RT @EmilyBryan: Literary blogger reads for displeasure. She downloaded my book to ""mock a bodice-ripper""  http://www.emilybryan.blogspot.com",40001713,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,27129857966,2010-10-12,"How rude!  RT @EmilyBryan: Literary blogger reads for displeasure. She downloaded my book to ""mock a bodice-ripper""  http://bit.ly/aKWTMx",15655066,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,27140329363,2010-10-12,"Me and my oily eyeball are back at work. In tradition of many bodice ripper heroes, I plan to let my gaze slide all over the place today.",4541531,melodramatic romance novel,dating,commenting,false,
bodice-ripper,27290766568,2010-10-14,"'if you're going to insist on sex & I'm not in the mood it had better be like a bodice ripper novel.' 'How...?' 'No raping, just ravishing'",35631575,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,27361471143,2010-10-14,"Sexy Maiden, like in your pic (cover of a bodice-ripper novel)! RT@JennyMcCarthy:What should I be for Halloween?  #in",137046118,melodramatic romance novel,dating,commenting,false,"Mainly a costume/appearance comparison, not book discussion."
bodice-ripper,27381551696,2010-10-14,Am going to go curl up in bed with a bodice ripper book and nurse my war wounds!,20259931,melodramatic romance novel,dating,book_discussion,false,Reading choice update about a bodice-ripper book.
bodice-ripper,27397374570,2010-10-15,"@VampishVixN LOL!  I've only seen ""whilst"" in bodice ripper ""novels""",191622603,melodramatic romance novel,dating,humor,true,
bodice-ripper,27462641292,2010-10-15,#educause10 One last session.  Confessions of...better be a bodice ripper,17594819,melodramatic romance novel,dating,commenting,false,
bodice-ripper,27470177897,2010-10-15,@englishatheart Thank you! have to admit its a trashy regency bodice ripper..(you have permission to judge me very harshly and unfollow.. :),20328115,melodramatic romance novel,dating,commenting,false,
bodice-ripper,27512317206,2010-10-16,"@highheartbeats If you have not read it, I recommend it. It is the epitome of a bodice ripper with lots of scented oils and scheming",167590610,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,27534306663,2010-10-16,"Raiding the marina's bookswap. Hmmm am i in the mood for middlesex, Adrian mole or a bodice ripper called pearl of the sea?",203088444,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,27564126006,2010-10-16,Just found out daughter is a closeted Boons and whats her face bodice ripper reader ?,149683615,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,27840269982,2010-10-19,"@4everYA Is that Teen Paranormal Romance any worse than the bodice ripper ""Adult"" romance in a book store?",16678550,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,28052230000,2010-10-21,@katy246 this book looks intriguing... is it more Jane Austen or more Historic novel/bodice ripper?,14822735,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,28058430768,2010-10-21,"Caught @JennyMcCarthy's interview on Access Hollywood. Love the bodice-ripper cover of her book, Love, Lust, & Faking it!  #soharlequin",137046118,melodramatic romance novel,dating,book_discussion,false,Discussion of a book cover's bodice-ripper look.
bodice-ripper,28058992828,2010-10-21,"Hmm.. I'm no good in defining lit:), it's no bodice ripper, and it's ""2 line summary"" is very ..deceiving, sort of",14436150,melodramatic romance novel,dating,commenting,false,
bodice-ripper,28355941432,2010-10-22,"Mary Balogh-A Secret Affair Shana Abe-A Rose In Winter
and I forgot, one non bodice ripper Robin Pilcher-An Ocean Apart",79044497,melodramatic romance novel,dating,commenting,false,
bodice-ripper,28417268375,2010-10-22,@McVane There is several types isn't there- Hve the bodice ripper ones esp of Johanna Lindsey. Then epresses & some really odd current ones,28217524,melodramatic romance novel,dating,commenting,false,
bodice-ripper,28422691982,2010-10-22,Shhh.... lol RT @Figmentfiction: @LetterMaster Enticed sounds like a series of bodice-ripper novels #callingithowiseeit #horrorchat,103899139,melodramatic romance novel,dating,humor,true,
bodice-ripper,28442148084,2010-10-22,"#fridayreads from Brenda: THE CANTERBURY PAPERS. Started as novel, turned into bodice-ripper.",27973994,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,28842772950,2010-10-27,"Dear Amazon, just because I put one (hockey) romance on my wish list, doesn't mean I want to read every bodice ripper ever written!",20051468,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,28855715512,2010-10-27,@wizzard890 Ah.Now I get it. Google led me to a bodice-ripper with the same title. Which sounds like a much better read than this.,85502314,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,28866820664,2010-10-27,Shall I include a classic bodice-ripper? The Wolf and the Dove/Kathleen E. Woodiwiss?,19234806,melodramatic romance novel,dating,commenting,false,
bodice-ripper,29020285578,2010-10-28,"ROFL! --&gt;RT @christinadodd: if you don't like bodice-ripper, think up difference term for romance novel.http://http://on.fb.me/bp6gXO",20469017,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,29021038162,2010-10-28,"RT @ElizabethHoyt: “if you don't like bodice-ripper, think up difference term for romance novel."" Hem-lifter. Fits today's covers!_True!",37734185,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,29021521967,2010-10-28,"RT @cmaconnell: Bodice-ripper just sound like a big o'l woman. How about Loin-nibbler _When I saw that, I went right to the Viking romances.",37734185,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,29025289818,2010-10-28,This Halloween I plan to wear a bodice and RIP IT!!!!  Then I'll officially *be* a bodice ripper.,20749097,melodramatic romance novel,dating,commenting,false,
bodice-ripper,29026169946,2010-10-28,RT @DelilahMarvelle: This Halloween I plan to wear a bodice and RIP IT!!!!  Then I'll officially *be* a bodice ripper.,67051747,melodramatic romance novel,dating,commenting,false,
bodice-ripper,29043334974,2010-10-29,You rebel!! RT @DelilahMarvelle: This Halloween I plan to wear a bodice and RIP IT!!!!  Then I'll officially *be* a bodice ripper.,30663614,melodramatic romance novel,dating,commenting,false,
bodice-ripper,29043819742,2010-10-29,I'm lmao at @Denaaaa and @mcb00b writing dirty @JonathanRKnight fan fiction. I'm too chicken for bodice ripper writing LOL,19615017,melodramatic romance novel,dating,humor,true,
bodice-ripper,29050676736,2010-10-29,@DelilahMarvelle Scrubs. I'm working. Not near as fun as a bodice ripper!!,30663614,melodramatic romance novel,dating,commenting,false,
bodice-ripper,29068243910,2010-10-29,"Oh my God I'm *loving* The Iron Duke. @bookthingo you're right - there's definite bodice ripper tendancies, but so much fun :)",34808463,melodramatic romance novel,dating,book_discussion,false,Literary reaction to a novel with bodice-ripper tendencies.
bodice-ripper,29068506257,2010-10-29,"RT @katydidinoz: Oh my God I'm *loving* The Iron Duke. @bookthingo you're right - there's definite bodice ripper tendancies, but so much ...",197932305,melodramatic romance novel,dating,commenting,false,
bodice-ripper,29413250440,2010-11-01,"Bodice ripper #news
 http://bit.ly/ayxCMe",210847101,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,29420415263,2010-11-02,@JefferySchisler Bodice ripper #news,210848433,melodramatic romance novel,dating,commenting,false,
bodice-ripper,29492543623,2010-11-02,"Vote now for your favorite alternative name for ""Bodice-ripper!"" http://www.facebook.com/ChristinaDoddFans?v=app_6009294086",37734185,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,29492561201,2010-11-02,Going to watch @stevenandchris.  My afternoon fix...then finishing my bodice ripper book by @KarenMMoning.,96197644,melodramatic romance novel,dating,book_discussion,false,Reading update about finishing a bodice-ripper book.
bodice-ripper,29493906747,2010-11-02,"RT @christinadodd: Vote now for your favorite alternative name for ""Bodice-ripper!"" http://www.facebook.com/ChristinaDoddFans?v=app_6009 ...",27091586,melodramatic romance novel,dating,book_discussion,false,Discussion of genre naming alternatives.
bodice-ripper,29502532875,2010-11-02,Romance Writers Behaving Badly: Bodice Ripper http://t.co/UgyEtEF,16967028,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,29502546757,2010-11-02,Romance Writers Behaving Badly: Bodice Ripper http://t.co/WZBmeIT,110882388,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,29502909056,2010-11-02,RT @RomWritersBB: Romance Writers Behaving Badly: Bodice Ripper http://t.co/WZBmeIT,23966314,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,314864476102656,2010-11-04,@ScrumblyDi no I have invented a new genre! it's a bit like bodice ripper but with a sinister touch!  @LesleyPearse,86100143,melodramatic romance novel,dating,commenting,false,
bodice-ripper,317474578890752,2010-11-04,"@lorriehearts Lol! I do love the phrase bodice-ripper though, always have. So evocative!",7054372,melodramatic romance novel,dating,commenting,false,Affectionate commentary on the phrase rather than clear irony.
bodice-ripper,320206308114432,2010-11-04,@veronicamonsoon Have a great time and act out some scenes for the bodice ripper.xxx,106077534,melodramatic romance novel,dating,commenting,false,
bodice-ripper,3926887374004224,2010-11-14,"@jillmyles Double points if they use ""bodice ripper"" or the last romance they opened was a coverstripped 80s category from G'ma's basement.",14715785,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,4309376915472384,2010-11-15,"@HeideeLahree Man, mine are still having sex left and right without my say-so.  It's a horror novel, not a bodice ripper.  /sobs",22873601,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,4350341365628928,2010-11-16,"Just wondering what would be an appropriate Genre Sticker for.. Uhhhmm fiction of an explicit nature... The closest is ""bodice ripper""",47515745,melodramatic romance novel,dating,commenting,false,
bodice-ripper,4354495400116224,2010-11-16,@Michael_J_Parry How about just 'erotica' or 'erotic fiction'? Bodice ripper implies a particular romance sub-genre mostly :),6864862,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,4368521354027008,2010-11-16,"@tiffanyreisz @alyslinn We have hearts for roamnce, cowboy hats for westerns, gubs for thrillers, (bodice ripper is a bodice being ripped)",47515745,melodramatic romance novel,dating,commenting,false,
bodice-ripper,4576842031833088,2010-11-16,"If it's not a bodice ripper, what is it? http://conswords.blogspot.com/",208205272,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,7033194167668736,2010-11-23,"@Gabfran oh I see, well why throw the baby out with the bathwater, panties is a quite acceptable word for bodice-ripper novelists..",14305739,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,8915185515372544,2010-11-28,"@Sayantani16 I don't think that's a romance, is it? I'm talking: bodice-ripper, historical, erotic. :)",24751263,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,9032367117172736,2010-11-28,@DeadbeatAtDawn word. Just don't expect your standard stuffy period drama. Or a bodice-ripper. It has more in common with John Hughes.,105847546,melodramatic romance novel,dating,commenting,false,
bodice-ripper,9343742897033216,2010-11-29,"Continuing in that same vein, there is a apparently a sequel (read: fanfiction) which is more or less a bodice-ripper. Also Colin is gay.",18817728,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,9382826969399296,2010-11-29,An attempt at a heavy metal themed bodice ripper (fiction) http://bit.ly/f9srbD,39688686,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,9498770538500096,2010-11-30,"@Oldbitey Well, he is actually a blue-haired werelion, so Anita Blake calls him that. You could still write a cookiemonster bodice ripper!",15480090,melodramatic romance novel,dating,commenting,false,
bodice-ripper,10833000048631808,2010-12-03,@bluedevilmsn oooh! A bodice ripper kinda night! Lots of heaving bousssommmmms and throbbing loins! Lol!,15770356,melodramatic romance novel,dating,humor,true,
bodice-ripper,10838792755744768,2010-12-03,@bluedevilmsn  @ShiningCity  I found your trashy bodice ripper! Lol!  http://yfrog.com/gvupn0j,15770356,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,10928721062002688,2010-12-04,Lmao. look at this descrip. http://amzn.to/gkhUQb @j_hussein  This bodice-ripper.......has all the subtlety of a cartoon.,44668372,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,12568658119237632,2010-12-08,"@spudley_h Yes, I'm off to the library now, might get a part in a future bodice ripper?",55328384,melodramatic romance novel,dating,commenting,false,
bodice-ripper,12606452396982272,2010-12-08,She's also reading a bodice-ripper. I don't care for her overmuch.,7006152,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,12718136541315072,2010-12-09,The Toyota ads w/ Fabio the former bodice ripper cover model during #topchef starring a different Fabio confuses me.,43178005,melodramatic romance novel,dating,commenting,false,
bodice-ripper,12865480112996352,2010-12-09,"""Bodice ripper"" referenced just once in NYT romance e-book article quoting savvy @SmartBitches http://nyti.ms/",131373718,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,13007957230882816,2010-12-09,Publishers send me cookbooks all the time. But now I'm regularly getting review copies of paperback bodice-ripper romance novels.,22681436,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,13040386926714880,2010-12-10,This painting is starting to look like the cover of a bodice ripper. #adreamrealised,220207733,melodramatic romance novel,dating,commenting,false,
bodice-ripper,15072674090848256,2010-12-15,"::claps:: hear, hear, Nina!! RT @NovelExperiment: Beverly Cleary, a bodice-ripper, pigeon-holing, chocolate & Nina. http://fb.me/zBPM9iTg",218756856,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,15308231748354048,2010-12-16,@Brooksideelaine Hilarious - what a (bodice) ripper!! :),140107363,melodramatic romance novel,dating,commenting,false,
bodice-ripper,15483463842926592,2010-12-16,"@slybeer @atane relationchick? courtchick? Also fun fact: an informal synonym for romance is ""bodice-ripper.""",45484431,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,15976189952790528,2010-12-18,How much sex should be in a romance story? It depends on the sub-genre and can range from the bodice-ripper to a tame and mild encounter.,155332269,melodramatic romance novel,dating,book_discussion,false,
bodice-ripper,15991645065445376,2010-12-18,"@JamiGold ooh, and it sounds like you are a ""bodice ripper"" ""slutterature"" fan too!  :D",173713985,melodramatic romance novel,dating,commenting,false,
bodice-ripper,18918340353331200,2010-12-26,"@julesette66 Hehe, not an old-fashioned bodice ripper type huh?",43442228,melodramatic romance novel,dating,commenting,false,
bodice-ripper,18970613745979392,2010-12-26,"Teehee. This is fun. When Alaxaila isn't in uniform, she dresses like a classy ass bodice ripper cover hoe. Nothing exposed, but its tight!",35174834,melodramatic romance novel,dating,commenting,false,
bodice-ripper,20398471433424896,2010-12-30,"@drmubpepper Amen sister! Bodice Ripper on FF.net is a fave but seriously, someone please write a fic with me as (cont) http://tl.gd/7qagah",204160691,melodramatic romance novel,dating,advertising_spam,false,
bodice-ripper,20420259643133952,2010-12-30,"@alihug Totally, a bodice ripper staring Lord Jesse Ryder, brooding, misunderstood and quite bad at cricket.",16705845,melodramatic romance novel,dating,commenting,false,
